name,class,review_count,address,review_top3,background_image_url,cafe_menu
제이든 커피,"카페,디저트",483,서울 강동구 천호대로219가길 50 1층 제이든커피,"['커피가 맛있어요', '디저트가 맛있어요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230203_245%2F1675391235888WyooW_JPEG%2F%25C1%25A6.jpg,"['계란빵', '옥수수 계란빵', '다크 블렌드', '카페 라떼']"
피에로커피,카페,916,서울 강동구 성내로14길 27,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20180512_44%2F1526125742238sfTHe_JPEG%2FijU5VQHB-2gp3obTyV6xNDZA.jpg,"['딸기크로플', '수제티라미수', '브라운치즈크로플', '아이스크림 크로플']"
이디야 천호로데오점,카페,999+,서울 강동구 천호대로 1027 동원빌딩 1층,"['커피가 맛있어요', '음료가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231102_277%2F1698892786311vReTQ_JPEG%2FSNS%25B1%25E2%25C5%25B8_%25B3%25D7%25C0%25CC%25B9%25F6%25C3%25A4%25B3%25CE_%25BB%25EA%25B8%25AE%25BF%25C0%25BD%25C3%25C1%25F02%2528%25B8%25DE%25B4%25BA%2529.jpg,"['헬로키티 아이스콘 초코(1box)', '(R)HOT 쿠로미 데블 초콜릿', '(R)ICED 버블 블랙토피넛 라떼', '(R)ICED 쿠로미 데블 초콜릿']"
스타벅스 천호로데오점,카페,999+,서울 강동구 천호대로 1037,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190828_93%2F1566953601239OT9MQ_PNG%2FxX7Wv642gXMoTI0DAv0hRymS.png,"['토피 넛 라떼', '토피 넛 팡도르', '별의 별 샌드위치', '스타벅스 딸기 라떼']"
스타벅스 강동구청DT점,카페,999+,서울 강동구 성내로 32,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190828_93%2F1566953601239OT9MQ_PNG%2FxX7Wv642gXMoTI0DAv0hRymS.png,"['토피 넛 라떼', '토피 넛 팡도르', '별의 별 샌드위치', '스타벅스 딸기 라떼']"
카페닛시,"카페,디저트",267,서울 강동구 진황도로61길 76 2층,"['커피가 맛있어요', '주차하기 편해요', '가성비가 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230301_153%2F16776406939119TvNo_JPEG%2F1677640660737.jpg,"['초코쿠키', '샷추가', '카페라떼hot', '카푸치노hot']"
엔메르,"카페,디저트",999+,서울 강동구 구천면로 414 1층,"['커피가 맛있어요', '디저트가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20201030_249%2F16040580083120tGMo_JPEG%2FaVQjimjdANKDIcSQUxyZKDJp.jpeg.jpg,"['Plain Croffle (플레인 크로플)', 'Cafe Latte (카페 라떼)', 'Americano (아메리카노)', 'Vanilla Latte (바닐라 라떼)']"
안다미로 팬케이크 천호점,"카페,디저트",112,서울 강동구 천호옛14길 40 2층,"['디저트가 맛있어요', '인테리어가 멋져요', '커피가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230716_124%2F16895013627088MqNr_JPEG%2FC82F65ED-8D71-49DE-999F-95F54AF5F3F5.jpeg,"['안다미로 수플레', '크렘브륄레 수플레', '크로플', '플레인 수플레']"
떼구루 길동점,"카페,디저트",30,서울 강동구 양재대로116길 43 1층,"['디저트가 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230913_26%2F1694592222989lv4MT_JPEG%2F230802-%25B6%25BC%25B1%25B8%25B7%25E7-%25B0%25ED%25C1%25A4%25C7%25C7%25B5%25E58.jpg,"['구슬아이스크림(L(최대6가지맛선택))', '구슬아이스크림(XL(최대8가지맛선택))', '귤 탕후루', '믹스 탕후루']"
카페몬지 천호점,"카페,디저트",54,서울 강동구 천호대로 1005 현대백화점 천호점 12층,"['커피가 맛있어요', '매장이 청결해요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230515_227%2F1684128629526gUttr_PNG%2F%25BD%25BA%25C5%25A9%25B8%25B0%25BC%25A6_2023-05-15_%25BF%25C0%25C8%25C4_1.42.53.png,"['봄볼로니 크림브륄레', '봄볼로니 로아커 초코 크런치', '봄볼로니 생딸기 크림', '머랭 빙수']"
위크앤위크,"카페,디저트",206,서울 강동구 구천면로 192 천호역한강푸르지오시티 115호,"['디저트가 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220416_180%2F1650075796495inf7K_JPEG%2F%25B7%25CE%25B0%25ED.jpg,"['가나슈쿠키', '쿠키', '버터바']"
러브올디저트,"카페,디저트",509,서울 강동구 천호대로157길 44 2층,"['디저트가 맛있어요', '커피가 맛있어요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210901_111%2F1630508020794IrAYw_JPEG%2FclO1PkdbxZ9PDZGh2x33r7w9.jpg,['펌킨파이']
카페둘셋,"카페,디저트",513,서울 강동구 풍성로63길 85 1층 카페둘셋,"['커피가 맛있어요', '디저트가 맛있어요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220328_293%2F1648423452177fimKn_JPEG%2FKakaoTalk_20220309_171211215_03.jpg,"['아메리카노', '카페라떼', '솔티드카라멜라떼', '바닐라라떼']"
가또마들렌 암사점,베이커리,999+,서울 강동구 상암로 27,"['빵이 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20160203_37%2F1454484229252r6Gg4_JPEG%2F176153565367915_0.jpg,"['치아바타', '칠리소세지', '식빵-옥수수.버터.우유샌드위치.모찌등']"
오플비,"카페,디저트",396,서울 강동구 성내로3길 37 1층 오플비,"['커피가 맛있어요', '매장이 청결해요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210224_244%2F1614171835836NVP9k_JPEG%2FMa0y9IeZLzJN4afEB-AypKDi.jpeg.jpg,"['아메리카노', '카페라떼', '카푸치노', '카페모카']"
명일당베이커리,베이커리,331,서울 강동구 구천면로 427 106호,"['빵이 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210209_137%2F1612831975764foU1w_JPEG%2FdwBrUrL_gIRTnpLiuaTq7CAI.jpg,['샌드위치 ']
커피랑도서관 고덕역점,스터디카페,256,서울 강동구 동남로75길 13-25 4층,"['집중하기 좋아요', '커피가 맛있어요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230202_170%2F1675326022254XkvI0_JPEG%2F1675314917080.jpg,['기본1시간']
아티제 상일GEC점,카페,977,서울 강동구 상일로6길 26,"['디저트가 맛있어요', '커피가 맛있어요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20150831_214%2F1440989229733bNKwY_JPEG%2FSUBMIT_1431675878596_31259350.jpg,"['카페 아메리카노', '카페라떼', '스패니쉬라떼', '플랫화이트']"
고덕빵집,베이커리,714,서울 강동구 상일로 55,"['빵이 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230513_125%2F1683948089639hRFEI_JPEG%2FKakaoTalk_20230513_121847739_14.jpg,"['유기농 빵', '생크림 케이크', 'DIY 케이크', '아메리카노 (ICE/HOT)']"
이노,브런치카페,57,서울 강동구 풍성로 119-1 1층 이노카페,"['커피가 맛있어요', '친절해요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230728_105%2F16905484791974aCC8_JPEG%2F9E5CF7A1-51B8-4B97-AA93-8405856D142A.jpeg,"['레트로 수제 버거 SET', '수비드 닭가슴살 샐러드', '치즈 소불고기 샌드위치', '잠봉뵈르 샌드위치']"
미래로가자,"카페,디저트",391,서울 강동구 구천면로42길 47 1층 미래로가자,"['디저트가 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230606_167%2F16860380966703jxpv_JPEG%2F3E9AB117-E22B-43D4-9906-28124E66294E.jpeg,"['에그타르트', '아메리카노', '휘낭시에', '생딸기라떼']"
벌스커피,카페,453,서울 강동구 성내로5길 34 해돋이,"['커피가 맛있어요', '음료가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190607_36%2F1559888489872kK0PE_JPEG%2FJDvziXV6RjZbD6BMZ2CWoCTP.jpeg.jpg,"['아메리카노', '카페라떼', '마들렌', '레몬티']"
스타벅스 천호역점,카페,999+,서울 강동구 천호대로 1012,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190828_93%2F1566953601239OT9MQ_PNG%2FxX7Wv642gXMoTI0DAv0hRymS.png,"['카페 아메리카노', '토피 넛 라떼', '토피 넛 팡도르', '별의 별 샌드위치']"
어나더도넛 상일동점,도넛,56,서울 강동구 상일로 29-1 1층,"['디저트가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230828_137%2F1693188000419MErwI_JPEG%2F1693187954877.jpg,"['바나나우유크림도넛', '바닐라우유크림도넛', '딸기우유크림도넛', '바닐라커스터드도넛']"
카페인공감,"카페,디저트",233,서울 강동구 성안로 10 1층 104호,"['커피가 맛있어요', '친절해요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220722_216%2F1658475433191OrALY_JPEG%2F22.,"['공감라떼', '크로플', '플레인 와플', '아이스크림 와플']"
Cafe 단비로운,"카페,디저트",197,서울 강동구 풍성로65길 79 1층 단비로운,"['커피가 맛있어요', '디저트가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230811_286%2F16916850243793VSVu_JPEG%2FIMG_6560.jpeg,"['아메리카노', '에스프레소', '디카페인 콜드브루라떼', '미숫가루']"
커피빈 현대자동차성내점,카페,999+,서울 강동구 천호대로 1096,"['커피가 맛있어요', '음료가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20201112_261%2F16051461285204dgrR_JPEG%2F7S0wQ7M2Ds8mA9n9_iEbJIA1.jpg,"['윈트리 머루 뱅쇼 (R)', '퓨어 피넛 초콜릿 라떼 (S)', '에스프레소 피넛 초콜릿 라떼 (S)', '퓨어 피넛 초콜릿 IB (S)']"
스타벅스 명일역점,카페,999+,서울 강동구 양재대로 1647,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190828_93%2F1566953601239OT9MQ_PNG%2FxX7Wv642gXMoTI0DAv0hRymS.png,"['토피 넛 라떼', '토피 넛 팡도르', '별의 별 샌드위치', '스타벅스 딸기 라떼']"
피크플래버,"카페,디저트",301,서울 강동구 올림픽로88길 25 1층,"['커피가 맛있어요', '디저트가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20211206_289%2F1638799475927LVt7L_JPEG%2F3DDAEE58-ED76-4AF7-9549-FBA2EC1BFB6C.jpeg,"['라떼', '아메리카노', '호밀무화과 킷(비건)', '말차 킷']"
두빛나래,"카페,디저트",203,서울 강동구 천호대로168가길 37 1층 두빛나래,"['친절해요', '인테리어가 멋져요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221217_218%2F1671260083961AGBru_JPEG%2FKakaoTalk_20221019_183345184.jpg,"['생강라떼(진저라떼)', '생강차', '호지카토', '누텔라모카']"
오빠생각타코야끼&캔카페,"카페,디저트",6,서울 강동구 성안로27길 51 101호,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231113_49%2F1699871552839h0vrV_JPEG%2F1681374232946-0.jpg,"['오리지널 8알', '네기(대파) 8알', '오리지널 14알', '오리지널 22알']"
커피폴,"카페,디저트",447,서울 강동구 양재대로133길 33 1층 커피폴,"['커피가 맛있어요', '디저트가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20170121_132%2F1485003572124Gh9AE_JPEG%2F186071618950781_0.jpeg,"['청양 소세지 휘낭시에', '바닐라 까눌레', '얼그레이 까눌레', '제주 말차 까눌레']"
까페항상,"카페,디저트",764,서울 강동구 성내로3길 5 까페항상,"['커피가 맛있어요', '인테리어가 멋져요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220619_140%2F1655648310946lYDCq_JPEG%2FKakaoTalk_20220619_231734013.jpg,"['카페라떼', '아메리카노', '바닐라 라떼', '토피넛 라떼']"
카쿠,"카페,디저트",143,서울 강동구 성안로 45 진명빌딩 1층,"['디저트가 맛있어요', '커피가 맛있어요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20211202_299%2F16384026519848kQ0F_JPEG%2F5CF37B13-9952-4AC7-9E73-A78D4DFF9324.jpeg,"['(주말)스콘', '오픈샌드위치', '연어크림파스타', '까르보나라']"
읍천리382 상일동역점,카페,375,"서울 강동구 고덕로80길 20 3동 102호, 102-1호","['음료가 맛있어요', '디저트가 맛있어요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221206_271%2F1670300091557xWSDk_JPEG%2F1_%25B0%25A1%25B0%25D4_%25C0%25CC%25B9%25CC%25C1%25F6_%25281%2529.jpg,"['[판매율1위]미숫가루', '[공주의 자랑] 밤 라떼', '[할미큰손] 1L 아메리카노', '[샌드위치 정석] 햄치즈 샌드위치']"
카페노란코끼리,카페,760,서울 강동구 구천면로24길 20-25 1층,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190131_116%2F15489296563560bUTf_JPEG%2Fo5GgIeeqxrmmBcUSF_DxMp8x.jpg,"['아몬드 크림 커피', '말차숏라떼']"
윌리엄 커피,카페,302,서울 강동구 풍성로 92 한스빌딩,"['커피가 맛있어요', '친절해요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20180328_27%2F15222167460146YhMs_JPEG%2F5FU1zhlW1NqNj76Nf3ALTYKM.jpg,"['블루베리 베이글', '갈릭 & 쪽파 베이글', '바질 & 플레인 베이글', '시나몬 허니월넛 베이글']"
굽낭,"카페,디저트",301,서울 강동구 양재대로128길 13 1층,"['디저트가 맛있어요', '친절해요', '커피가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230411_270%2F16811954275378RWXE_JPEG%2F9CDAC0AE-5B89-4338-BEED-968AB050F120.jpeg,"['점보에그타르트', '플레인버터바', '흑임자크림라떼(ice/hot)', '아몬드크림라떼(ice/hot)']"
커피볶는아침,"카페,디저트",310,서울 강동구 성안로 163 커피볶는아침,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210727_194%2F1627347890447bGqGO_JPEG%2FiX5A-sY297YUXcs_6sjJOw1a.jpg,"['에스프레소', '아메리카노', '핸드드립커피', '사이폰']"
블레이즈,"카페,디저트",18,서울 강동구 천호대로 1132-23 101호,"['디저트가 맛있어요', '커피가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231024_274%2F1698137187334AYLSN_JPEG%2Ftemp_file.jpg,"['플레인스콘', '대파치즈스콘', '갈릭스콘', '애플크럼블휘낭시에']"
미츠커피앤바,"카페,디저트",383,서울 강동구 상일로 11 Meetscoffe&bar,"['디저트가 맛있어요', '커피가 맛있어요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220224_126%2F1645662006461WqPsj_JPEG%2F29797D16-5E79-448F-9E8E-446A1A3CD966.jpeg,"['에스프레소', '애플쿠키', '초코칩쿠키', '바나나푸딩과페스츄리']"
지향디저트,"카페,디저트",42,서울 강동구 진황도로49길 11 1층 102호,"['디저트가 맛있어요', '특별한 메뉴가 있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231129_228%2F1701222436288susxy_JPEG%2FIMG_5835.jpeg,"['레드벨벳쿠키', '파블로바 미니', '과일가득생크림케이크', '소금빵']"
카페온나,"카페,디저트",333,서울 강동구 아리수로93나길 80 107호,"['커피가 맛있어요', '가성비가 좋아요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231109_235%2F1699507079712hAxWU_JPEG%2FS__2998353_0.jpg,"['금빛 소금커피', '버터 마늘스틱', '온나 도넛 3종', '사라다 도넛 2종']"
오드투 케이크,케이크전문,337,서울 강동구 천호대로158길 44 1층 101호,"['친절해요', '주문제작을 잘해줘요', '선물하기 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220414_117%2F1649931217401329Kh_PNG%2F8EEA1CA5-1BDE-438F-9A9A-1A847500E98D.png,"['크리스마스케이크', '주문제작 레터링케이크', '주문제작 도시락케이크', '스콘♥️']"
배스킨라빈스 천호로데오점,아이스크림,999+,서울 강동구 천호대로 1027,"['디저트가 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190207_263%2F1549518073913VHxxg_JPEG%2FWzOVG98BAb-9oaMe84QYeDV3.jpg,"['파인트', '미니 골라먹는 와츄원', '패밀리', '하프갤론']"
베이커리휴고,베이커리,515,서울 강동구 구천면로 504 1층,"['빵이 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190130_46%2F15488545069076Ipry_JPEG%2FdngJ9JXU4J0Hn4VOhRIWlHkq.jpg,"['올리브치아바타', '블루베리식빵', '축하케이크', '딸기케이크(2호)']"
스윗하나,케이크전문,212,서울 강동구 천호대로185길 89 1층 스윗하나,"['디저트가 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220926_106%2F1664118886298SkK4k_JPEG%2FB36EF1E8-F1D8-46BD-B923-B41E77414DA5.jpeg,"['마카롱', '다쿠아즈', '머랭쿠키', '케이크']"
뚜레쥬르 상일동역점,베이커리,999+,서울 강동구 고덕로 390,"['빵이 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210106_72%2F1609892145530WzQVO_PNG%2F8_hfbMTE1Wa5P5y89_erZL6Y.png,"['BELT샌드위치', '그랑드카페 아이스아메리카노', '바삭연유콘치즈', '참치콘마요브레드']"
블루베르,"카페,디저트",233,서울 강동구 천호대로157길 32-1 1층 카페,"['커피가 맛있어요', '인테리어가 멋져요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210925_281%2F1632538825459kgoVS_JPEG%2F_vXVdm9ue6sXQ8R5MBMQgzdk.jpg,"['아이스아메리카노', '아이스카페라떼', '아이스소스윗라떼(연유라떼)', '아이스바닐라라떼']"
커피빈 올림픽공원북2문앞점,카페,999+,서울 강동구 강동대로 193,"['커피가 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20201112_138%2F1605146810094HhGg4_JPEG%2FiXRJzGJOtVEjgO2mG0VWgO0E.jpg,"['윈트리 머루 뱅쇼 (R)', '퓨어 피넛 초콜릿 라떼 (S)', '에스프레소 피넛 초콜릿 라떼 (S)', '퓨어 피넛 초콜릿 IB (S)']"
카페63도,"카페,디저트",746,서울 강동구 천호대로 1089 신동아파밀리에상가 지하1층 B103호 카페63도,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230123_32%2F16744605122769PCE7_JPEG%2F%2528I%2529%25BF%25A1%25C0%25CF%25B6%25F3%25B6%25BC%25C0%25DA%25B8%25F91.jpg,"['아메리카노', '63라떼', '카페라떼', '바닐라빈라떼']"
한스 강동점,카페,628,서울 강동구 동남로 877 한화오벨리스크스위트104호,"['디저트가 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190130_273%2F1548853846147iYidk_JPEG%2FwwK5wK8La0iloIrp1j6cC8fM.jpg,"['생크림(소)/(대)', '초코딸기생크림(소)/(대)', '가나슈(소)/(대)', '사각가나슈(소)/(대)']"
로스터리 카페 포텐셜,테이크아웃커피,423,서울 강동구 양재대로136길 44 1층 4tential,"['커피가 맛있어요', '음료가 맛있어요', '가성비가 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20201009_289%2F1602175174711uB3zy_JPEG%2FMfrzpsTKwaG2nk7Hv0RuW5C-.jpg,"['아메리카노', ' 카페라떼', '포텐 라떼', '라 빠르쉐 라떼']"
커피랑도서관 올림픽공원점,스터디카페,215,서울 강동구 성안로 22 2층,"['집중하기 좋아요', '분위기 관리가 철저해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210204_79%2F1612422755960rmpix_JPEG%2Fof_iji7Ky9anB8eMbaqOqUCC.jpg,"['코인트200시간', '기간제4주', '기간제12주', '원데이2시간']"
올리다 강동구청점,"카페,디저트",300,서울 강동구 올림픽로48길 27 1층 올리다,"['디저트가 맛있어요', '커피가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230224_270%2F1677199746885vzPr8_JPEG%2FKakaoTalk_20230224_094347197_03.jpg,"['올리다 크림 커피(Only Ice)', '아메리카노', '오리지널 아메리칸 쿠키', '바스크 치즈케이크(바스크치즈케이크)']"
틸리,"카페,디저트",470,서울 강동구 천호옛12길 15 1층,"['디저트가 맛있어요', '커피가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200826_10%2F1598395657353jkUgh_JPEG%2FHsMelCmzRiITkWmcVsMspEjt.jpeg.jpg,"['틸리커피', '달고나밀크티', '아메리카노', '말차라떼']"
에이치앰퍼샌드,카페,195,서울 강동구 고덕로83길 156 1층,"['커피가 맛있어요', '인테리어가 멋져요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220613_122%2F1655086069452rYWVz_JPEG%2F7671E9B3-0933-418A-B5A1-265482144FF4_2.,"['하우스 블렌드 200g', '싱글 오리진 200g', '블랙 & 화이트', '화이트 & 크림']"
베러케이크,케이크전문,160,서울 강동구 양재대로117길 26 1층 101호,"['빵이 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220609_204%2F1654762100369jVXDh_JPEG%2FIMG_0531.,['[저탄수 무설탕]홀케이크 1호']
스윗퐁당,"카페,디저트",192,"서울 강동구 고덕로83길 158 101호,102호","['디저트가 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230216_91%2F1676518219710WoPnN_JPEG%2FKakaoTalk_20230216_113350890_01.jpg,"['미니마카롱', '약과쿠키', '9구세트(랜덤)', '6구세트(랜덤)']"
신데렐라롱 강동역점,"카페,디저트",77,서울 강동구 천호대로168길 24 103호,"['디저트가 맛있어요', '친절해요', '포장이 깔끔해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230919_251%2F1695079288484QoNDE_JPEG%2F20230826165354_IMG_7745.,"['A세트 (마카롱 6구)', 'C세트 (마카롱 9구)', '인기 마카롱12구세트', '9+2세트 (마카롱9구+다쿠아즈2개)']"
