name,class,review_count,address,review_top3,background_image_url,cafe_menu
카페 아뜰리에,"카페,디저트",333,서울 서초구 방배천로4길 48 1층,"['디저트가 맛있어요', '커피가 맛있어요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210818_149%2F1629276896044eyA40_JPEG%2FWyna8yKlDB1Uyd9wis02x0C2.jpeg.jpg,"['시그니처라떼', '티라미스']"
김영모과자점 서초본점,베이커리,999+,서울 서초구 효령로 403 서초그랑몰 102호,"['빵이 맛있어요', '특별한 메뉴가 있어요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220630_287%2F1656591886539AMBX8_JPEG%2F%25BC%25AD%25C3%25CA%25BA%25BB%25C1%25A1.jpg,"['몽블랑', '에스프레소', '아메리카노', '카페라떼']"
아티제 서초역점,카페,999+,서울 서초구 반포대로27길 16,"['커피가 맛있어요', '디저트가 맛있어요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20160309_97%2F14575005599175xfjg_JPEG%2F176254564037651_0.jpeg,"['카페 아메리카노', '카페라떼', '스패니쉬라떼', '플랫화이트']"
아티제 삼성타운점,카페,999+,서울 서초구 서초대로74길 11 삼성전자 서초사옥 지하1층 B101호,"['커피가 맛있어요', '디저트가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20150901_105%2F1441056350260xEEmF_JPEG%2F106254497925368_0.jpg,"['카페 아메리카노', '카페라떼', '스패니쉬라떼', '플랫화이트']"
커피랑도서관 반포점,스터디카페,223,서울 서초구 고무래로 12 서초빌딩 201호,"['차분한 분위기에요', '집중하기 좋아요', '가성비가 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20181102_193%2F1541130441961XNDuh_JPEG%2F3r7n6NTyaJX1Upq0czP05C7p.jpg,"['12시간권', '심야 무제한 (22시부터~9시)', '30시간 충전', '50시간 충전']"
테라로사 예술의전당점,카페,999+,서울 서초구 남부순환로 2406 예술의전당 비타민 스테이션 1층,"['커피가 맛있어요', '디저트가 맛있어요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220317_39%2F1647476695766TLLPU_JPEG%2F%25BC%25AD%25BF%25EF%25BF%25B9%25BC%25FA%25C0%25C7%25C0%25FC%25B4%25E7.jpg,"['민트레모네이드', '엘도라도 초콜릿', '우유', '카카오티']"
백록담디저트작업실,케이크전문,999+,서울 서초구 양재천로13길 24 1층,"['디저트가 맛있어요', '선물하기 좋아요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230312_284%2F16785998109287LAyb_JPEG%2F1678500904770.jpg,['레터링케이크']
행복빵집,베이커리,999+,서울 서초구 방배로 248 서래빌딩 1층,"['빵이 맛있어요', '특별한 메뉴가 있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20170227_16%2F1488181372494gkVjR_JPEG%2F186177567267850_0.jpeg,"['행복찹쌀떡(낱개)', '200빵', '행복통팥빵', '소금빵']"
세컨클락,"카페,디저트",955,서울 서초구 청룡마을길 41,"['커피가 맛있어요', '인테리어가 멋져요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200503_24%2F15884806020349pE7i_JPEG%2FhU5YEhL0BaRYJR1TsszCCQiA.jpeg.jpg,"['에이드', '아인슈페너', '카페라떼', '아메리카노']"
디끌레,"카페,디저트",257,서울 서초구 신반포로42길 11 1층 101호,"['디저트가 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20211219_160%2F163987785962859kpa_JPEG%2F%25B5%25F0%25B2%25F8%25B7%25B91-%25B0%25A1%25B7%25CE%25C7%25FC-jpg.jpg,"['초당옥수수 밀푀유', '밤몽블랑까눌레', '체리피스타치오 타르트', '커피밀푀유']"
누아주베이커리 강남점,"카페,디저트",392,서울 서초구 사임당로 180 1층 101호,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230717_279%2F1689587483608RK4sP_JPEG%2FIMG_2039.jpeg,['클래식 소금빵']
라이프브레드,베이커리,301,서울 서초구 서초대로34길 19 1층,"['빵이 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230601_142%2F1685593895600oJzUe_JPEG%2FIMG_1825.jpeg,"['에그샌드위치', '루스틱 샌드위치', '파래 김 루스틱 (임시중단)', '피스타치오 데니시']"
앨리스프로젝트,"카페,디저트",376,서울 서초구 양재천로 107-4 1층 앨리스프로젝트,"['디저트가 맛있어요', '특별한 메뉴가 있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220416_249%2F1650038870719ml0hN_JPEG%2F5.jpg,"['비트&파슬리', '피스타치오 레몬 케이크', '골드키위&사과', '커리&화이트 초코']"
아펜즈커피 서초교대점,카페,999+,"서울 서초구 서초중앙로 119 1, 2층 아펜즈 커피","['커피가 맛있어요', '디저트가 맛있어요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230410_29%2F1681096700357fKdOQ_JPEG%2FKakaoTalk_20230409_224955295.jpg,"['아메리카노(HOT)', '아메리카노(ICE)', '바닐라빈 라떼(HOT)', '바닐라빈 라떼(ICE)']"
에세스커피,갤러리카페,412,서울 서초구 청룡마을4길 11-3,"['인테리어가 멋져요', '커피가 맛있어요', '사진이 잘 나와요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230120_213%2F1674188360079qOnD2_JPEG%2F%25C5%25A9%25B1%25E2%25BA%25AF%25C8%25AFEmptyName_24-Edit.jpg,"['시그니처 밀크티', '시그니처 애플시나몬', '콘파냐', '딸기라떼']"
율목커피,"카페,디저트",602,서울 서초구 방배천로8길 26 율목커피,"['커피가 맛있어요', '디저트가 맛있어요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220409_276%2F1649467465420OYQNC_JPEG%2FC42B66FF-53FB-4188-B48D-DC8E55C2DDC0.jpeg,"['율목커피 (Hot/Ice)', '모든 홀케이크 예약 주문 가능', '무화과케이크', '바닐라빈바스크치즈케이크']"
담장옆에국화꽃 파미에점,"카페,디저트",999+,서울 서초구 사평대로 205 센트럴시티 파미에스테이션 2층,"['디저트가 맛있어요', '특별한 메뉴가 있어요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220318_198%2F1647578276892rKFGE_PNG%2F%25BD%25BA%25C5%25A9%25B8%25B0%25BC%25A6_2022-03-11_%25BF%25C0%25C8%25C4_5.56.02.png,"['홍시빙수', '팥바빙수 고속터미널', '단팥죽 고속터미널', '통단팥죽 고속터미널']"
룰커피,"카페,디저트",668,서울 서초구 반포대로7길 16 스타빌딩 1층,"['커피가 맛있어요', '친절해요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210312_27%2F1615479764065oYmvC_JPEG%2FHlVJR6BgZFdK9ank7Gg0cqRS.jpeg.jpg,"['브루잉커피', '바스크치즈케이크', '아메리카노', '카페라떼']"
스타벅스 교대점,카페,999+,서울 서초구 서초중앙로 118,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190828_93%2F1566953601239OT9MQ_PNG%2FxX7Wv642gXMoTI0DAv0hRymS.png,"['카페 아메리카노', '토피 넛 라떼', '토피 넛 팡도르', '별의 별 샌드위치']"
로즈드메,"카페,디저트",219,서울 서초구 방배천로4안길 61 1층,"['디저트가 맛있어요', '친절해요', '커피가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231124_221%2F1700830216607bdKEl_JPEG%2FEE6DC9EF-80A0-45E7-BA41-838E603B3F40.jpeg,"['빼낭시에 6종', '솔티 카라멜 휘낭시에', '헤이즐 커피 포요틴 휘낭시에', '쑥 인절미 휘낭시에']"
더카카오,"카페,디저트",770,서울 서초구 강남대로10길 36 1층,"['디저트가 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230619_191%2F1687140300598Kpslw_JPEG%2F20230618_121617.jpg,"['아메리카노', '카푸치노', '카페라떼', '락토프리라떼']"
액트커피,"카페,디저트",547,서울 서초구 방배천로4안길 40 1층,"['커피가 맛있어요', '디저트가 맛있어요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230411_274%2F1681191996689PEnWV_JPEG%2FKakaoTalk_20230411_141650422_10.jpg,"['액틀리라떼', '브라운치즈폭탄 크로플세트', '아메리카노', '썸머라떼']"
카페 마몽드,"카페,디저트",290,서울 서초구 양재천로 103-18 102호,"['커피가 맛있어요', '디저트가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230711_193%2F1689050427042ew8Sw_JPEG%2F4C124BD0-EA21-4933-805C-859778ED6EB4.jpeg,"['계절과일생크림케이크', '초코바나나케이크', '샤인머스켓요거트생크림케이크', '얼그레이갸또']"
젤라띠젤라띠 파미에스테이션점,아이스크림,999+,서울 서초구 신반포로 176 센트럴시티 파미에 스테이션 1층,"['디저트가 맛있어요', '특별한 메뉴가 있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220314_24%2F1647242038339KoGaN_PNG%2F%25B3%25D7%25C0%25CC%25B9%25F6%25B7%25CE%25B0%25ED2.png,"['젤라또 2가지맛 컵/콘(아이스크림)', 'To-Go Box 3가지맛 450g', 'To-Go Box 4가지맛 650g', 'To-Go Box 4가지맛 900g']"
레프레미스,"카페,디저트",757,서울 서초구 남부순환로337길 36 1층,"['디저트가 맛있어요', '특별한 메뉴가 있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231026_44%2F1698283693880r3lM0_JPEG%2Ftemp_file.jpg,"['프랑스정통마카롱 6개입  ( 노밀가루 고급선물세트 )', '피스타치오', '프랑스정통마카롱 12개입  ( 노밀가루 고급선물세트 )', '꼬냑']"
새퍼커피,카페,410,서울 서초구 서초대로4길 17 1층,"['커피가 맛있어요', '친절해요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230307_85%2F1678154871881FDVV3_JPEG%2F1632098256183-3.jpg,"['핸드드립 스페셜티커피', '3종 바닐라빈라떼', '크림커피(ICE)', '에스프레소']"
비밀베이커리 예술의전당점,베이커리,999+,서울 서초구 반포대로 4,"['빵이 맛있어요', '가성비가 좋아요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221130_104%2F166977991735965ddR_JPEG%2F1669779866219.jpg,"['잠봉뵈르 샌드위치', '수비드 치킨 샌드위치', '수비드 치킨 샐러드 (+치아바타)', '아메리카노']"
금옥당 서초점,"카페,디저트",127,서울 서초구 반포대로7길 13 1층 금옥당,"['디저트가 맛있어요', '특별한 메뉴가 있어요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230223_166%2F1677134895890yeQGu_JPEG%2FKakaoTalk_20230223_154600259_01.jpg,"['딸기빙수', '서울빙수', '생강빙수', '오미자']"
티안,홍차전문점,298,서울 서초구 서리풀길 21 1층,"['디저트가 맛있어요', '차가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190928_197%2F1569643447116fc44y_JPEG%2FWAtGRMVjxJNC_AJq9vX5BJnt.JPG.jpg,"['티안 애프터눈티', '세미 애프터눈티', '스콘에 티 타임', '퀄리티 시즌 다즐링 티타임']"
바타드브레드,베이커리,373,서울 서초구 방배로20길 33,"['빵이 맛있어요', '특별한 메뉴가 있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20191107_192%2F1573093497804YRJwl_JPEG%2FsjkUOWmLAMv1gg4ctf9lca0n.jpeg.jpg,"['바타드 사워도우', '스페셜 사워도우', '사워도우치아바타', '델리 스프']"
마지드도로시,"카페,디저트",83,서울 서초구 동광로3길 47 1층 101호,"['디저트가 맛있어요', '커피가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230921_120%2F1695222013618q6RWr_JPEG%2FIMG_3899.jpeg,"['발로나더블초코마들렌', '아메리카노(hot)', '버터쫀득바', '생크림 스콘']"
테이크잇,"카페,디저트",272,서울 서초구 방배천로2안길 27 2층,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230408_177%2F1680928419880V4HX0_JPEG%2F9AC68F60-8F72-4E9F-8C8B-CBD407D20D69.jpeg,"['아몬드 크림라떼', '쇼콜라 크림라떼', '바닐라 아이스크림 말차라떼', '바나나 로띠']"
컨트리보이,베이커리,335,서울 서초구 방배로27길 53 1층,"['빵이 맛있어요', '특별한 메뉴가 있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220218_123%2F1645146940800N9A89_JPEG%2FAD71A6DC-46CC-48D0-9575-2266B8465855.jpeg,"['저온숙성식빵', '크랜베리호두푸가스', '카카오피칸바게트', '무화과사워도우(Whole)']"
어딕티브,"카페,디저트",263,서울 서초구 주흥15길 5 102호,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231101_213%2F1698779394147EDQiP_JPEG%2Fscaled_Screenshot_20211027-184908_Instagram.jpg,"['꿀꺽(?)', '브라운 치즈 크로플 더블', 'JMT 레드 아이스티', '핸드드립커피']"
밀갸또,케이크전문,781,서울 서초구 서초대로58길 37,"['디저트가 맛있어요', '특별한 메뉴가 있어요', '선물하기 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220312_291%2F16470776653269TIiX_JPEG%2F%25B9%25D0%25B0%25BC%25B6%25C7.jpg,['밀푀유']
페이브베이커리 방배본점,"카페,디저트",999+,서울 서초구 서초대로25길 32,"['커피가 맛있어요', '디저트가 맛있어요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230228_300%2F1677543300510AIyuc_PNG%2Ffave_%25B7%25CE%25B0%25ED_400x400.png,"['바닐라빈 라떼', '아메리카노', '플랫 화이트', '카페라떼']"
수미향,카페,157,서울 서초구 방배천로2안길 48 2층 수미향,"['디저트가 맛있어요', '친절해요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230216_114%2F1676528218987Aevqy_PNG%2F001.png,"['아메리카노', '말차 아포가토', '클래식아포가토', '바닐라라떼']"
엔트런스,카페,518,서울 서초구 사임당로19길 72-3,"['커피가 맛있어요', '인테리어가 멋져요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20211216_200%2F1639622230257V0Nvv_JPEG%2FIMG_9971.jpg,"['애플시나몬블랙티', '아메리카노', '엔트런스라떼', '플랫화이트']"
브루잉이펙트,"카페,디저트",314,서울 서초구 청룡마을길 17-4 브루잉이펙트,"['커피가 맛있어요', '인테리어가 멋져요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230712_121%2F1689157106361NeBMh_JPEG%2FIMG_5692.jpeg,"['미드나잇선', '베티블루', '다크나이트', '청계산케이크']"
크리미숑,케이크전문,411,서울 서초구 남부순환로347길 48-11 1층 크리미숑,"['주문제작을 잘해줘요', '친절해요', '선물하기 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230724_221%2F1690209116929KOQf8_JPEG%2F9C70658F-EF54-4784-B892-20C3D9499109.jpeg,"['티아라케이크', '퇴사케이크', '환갑케이크', '팥 말고 초코가득 호두과자']"
브레댄코 내방본점,베이커리,999+,서울 서초구 방배로 166 한승빌딩 1층,"['빵이 맛있어요', '커피가 맛있어요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190719_88%2F1563514868691h7jJO_JPEG%2FGfETE7gxfiiJs9AuTBs9Ij3W.JPG.jpg,"['[패스오더전용] 100원 아메리카노', '아메리카노(I)', '소금빵', '찰진탕종식빵']"
생각이나서 방배본점,"카페,디저트",468,서울 서초구 청두곶길 4 1층,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220217_79%2F1645029816279PYv1L_JPEG%2F1645023303514-1.jpg,"['딸기요거트스무디', '피치베리스무디', '피치콤부티', '피치모히또']"
비엔나커피하우스 이수역점,카페,999+,서울 서초구 동작대로 86 1층,"['커피가 맛있어요', '대화하기 좋아요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20181214_195%2F1544749510952qHzqp_JPEG%2F3lJocwEEuTRPqHjJFpMwgb3g.jpg,"['아인슈패너(Hot)', '아인슈패너(Iced)', '레체레체 멜랑즈(Hot)', '레체레체 멜랑즈(Ice)']"
무스티에,"카페,디저트",29,서울 서초구 방배로20길 8-6 1층,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231030_12%2F1698668779136YnSeG_JPEG%2FIMG_4675.jpeg,"['무스티에-서울', '무화과 타르트', '몽블랑', '밀푀유']"
모짜르트502,카페,999+,서울 서초구 남부순환로 2406 (예술의전당 내),"['커피가 맛있어요', '뷰가 좋아요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=http%3A%2F%2Fblogfiles.naver.net%2FMjAyMzA5MzBfMjIx%2FMDAxNjk2MDM3ODY1NDIy.65c5dYDZ-L95LdgxEuBMajfouSFa1WcrX8SLaOBoM_sg.hqHc697R3nlzr8G6S5W-B00i5PFyclB1ZA1MaDuuNTEg.JPEG.yedawu93%2FIMG_5913.,"['에소프레소', '아메리카노', '라떼', '카푸치노']"
카페로비,"카페,디저트",626,서울 서초구 반포대로20길 53 1층,"['커피가 맛있어요', '디저트가 맛있어요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20180903_208%2F1535975806947zqmYE_JPEG%2FnfxHEcsmrtgaw-YXfa5y4mEv.jpeg.jpg,"['에인트슈페너', '흑임자라떼', '몰트 아이스 라떼', '롱블랙 (아메리카노)']"
에크하우스,"카페,디저트",174,서울 서초구 강남대로8길 15-1 1층,"['커피가 맛있어요', '인테리어가 멋져요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230609_182%2F1686301951679drqTk_PNG%2F%25BD%25BA%25C5%25A9%25B8%25B0%25BC%25A6_2023-06-09_%25BF%25C0%25C8%25C4_6.09.05.png,"['하우스 크림', '아인슈페너', '버터바', '판나코타']"
아트메이저,"카페,디저트",745,서울 서초구 서초대로 114 J.H 빌딩,"['커피가 맛있어요', '인테리어가 멋져요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230815_116%2F1692079883611woaFV_JPEG%2F2E740861-CCE5-43BE-8AE6-63FA1B7B943F.jpeg,"['밀크 아이스크림', '얼그레이 밀크 티 아이스크림', '믹스 아이스크림(밀크,밀크티)', '피기피기']"
누볼라,아이스크림,352,서울 서초구 강남대로53길 12 솔라티움시티 3층 307호,"['디저트가 맛있어요', '친절해요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220502_190%2F16514852705523XcLB_JPEG%2F%25B4%25A9%25BA%25BC%25B6%25F3_%25B4%25EB%25C7%25A5_%25C0%25CC%25B9%25CC%25C1%25F6.jpg,"['Medium [600cc]', 'Small [420cc]', 'Cup [120cc]']"
김영모과자점 서초동성당점,베이커리,999+,서울 서초구 서초대로64길 41-4,"['빵이 맛있어요', '특별한 메뉴가 있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20150831_281%2F1441021765935AXfxV_JPEG%2F156155414024680_0.jpg,['몽블랑']
테오브로마 쇼콜라티에,초콜릿전문점,491,서울 서초구 신반포로43길 23-18 2층,"['디저트가 맛있어요', '선물하기 좋아요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230519_125%2F16844701366493I752_JPEG%2F42.jpg,"['에스프레소 초콜릿 12구', '골프공 초콜릿 4구', '축구공 초콜릿 4구', '생초콜릿 (파베) 4구']"
폼즈케이크샵,케이크전문,117,서울 서초구 논현로31길 56 103호 폼즈케이크샵,"['디저트가 맛있어요', '선물하기 좋아요', '주문제작을 잘해줘요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230412_275%2F1681263051180d4jdy_JPEG%2F874E0CF4-21AF-4994-B1BB-7A4E446B67CC.jpeg,['주문제작케이크']
스타벅스 서울고속터미널점,카페,999+,서울 서초구 신반포로 194,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190828_93%2F1566953601239OT9MQ_PNG%2FxX7Wv642gXMoTI0DAv0hRymS.png,"['스타벅스 돌체 라떼', '카페 아메리카노', '토피 넛 라떼', '토피 넛 팡도르']"
우기제과,"카페,디저트",172,서울 서초구 사임당로8길 13 1층,"['디저트가 맛있어요', '커피가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230607_119%2F1686065157055Qjh0l_JPEG%2F1686065137860.jpg,"['휘낭시에 세트 (4개+음료1개)(1~2인분)', '유학생 브라우니', '크렘 브륄레', '미니 츄러스 도넛']"
프랑세즈과자점,베이커리,999+,서울 서초구 서초중앙로24길 43 유원서초아파트,"['빵이 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200307_29%2F1583579814122Xx2b1_JPEG%2FV8tX0-XEuCkiBU0ZvOPpb9S6.jpg,"['치즈프리첼', '모카크림치즈번', '옥수수빵']"
올드페리도넛 잠원점,도넛,331,서울 서초구 잠원로 112 1층,"['디저트가 맛있어요', '특별한 메뉴가 있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221209_158%2F16705644259887LqmE_PNG%2FODF.png,"['케익도넛 하프 더즌 팩(6EA)', '크림브륄레', '피넛버터', '버터 피스타치오']"
티플랜트,"카페,디저트",580,서울 서초구 동광로39길 46,"['인테리어가 멋져요', '음료가 맛있어요', '뷰가 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210914_213%2F1631606116843QEaUP_JPEG%2FIvVZ0w0BUIWPz4a6-vHz51M1.jpg,"['[대관]본관(렌탈비용 전화문의)', '[대관]별관(렌탈비용 전화문의)', '실버 라이닝 피노누아', '애프터눈티세트']"
떼르드카페 양재점,"카페,디저트",609,서울 서초구 양재천로 111 1층,"['커피가 맛있어요', '친절해요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230323_286%2F16795382057750a3SN_JPEG%2F067A9556%2528low%2529.jpg,"['카페 알롱제', '아메리카노', '더블 에스프레소', '카페라떼']"
스타벅스 강남교보타워R점,카페,999+,서울 서초구 강남대로 465,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190828_93%2F1566953601239OT9MQ_PNG%2FxX7Wv642gXMoTI0DAv0hRymS.png,"['디카페인 카페 아메리카노', '카페 아메리카노', '콜드 브루', '자바 칩 프라푸치노']"
JW 메리어트 호텔 서울 카페 원,"카페,디저트",556,서울 서초구 신반포로 176 JW 메리어트 호텔 서울 1층,"['커피가 맛있어요', '디저트가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fnaverbooking-phinf.pstatic.net%2F20231124_218%2F1700797164789NbdMe_JPEG%2F1101_JW_0204_2mb.jpg,"['샐러드 시작가', '파니니 & 샌드위치 시작가', '파스타 & 리조또 시작가', '기타 식사 메뉴 시작가']"
