name,class,review_count,address,review_top3,background_image_url,cafe_menu
아우어베이커리 도산본점,베이커리,999+,서울 강남구 도산대로45길 10-11 JYC2빌딩,"['빵이 맛있어요', '커피가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20211105_192%2F1636107982406WWzPE_JPEG%2FttQawAaCV9tz3WKhY6IfmvXq.jpg,"['더티초코', '빨미까레', '바닐라더블', '그린티더블']"
로흐,"카페,디저트",830,서울 강남구 테헤란로13길 17 1층 로흐,"['디저트가 맛있어요', '특별한 메뉴가 있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220224_264%2F16457077361795EuYj_JPEG%2FD29D239B-9B7B-492A-88F0-9FB1E2717010.jpeg,['클래식 휘낭시에']
우디집 도산점,"카페,디저트",910,서울 강남구 압구정로46길 32 삼일빌딩,"['커피가 맛있어요', '인테리어가 멋져요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210705_74%2F1625475361182jpN1O_JPEG%2FzlctWoPeQjuI7909BSuM_jbp.jpeg.jpg,"['케일바질파인애플주스', '시나몬크로와콘', '초코크로와콘', '우디집 라떼']"
베이커스트 브라운,"카페,디저트",926,"서울 강남구 강남대로102길 21 지하1, 지상1~3층","['디저트가 맛있어요', '커피가 맛있어요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230304_36%2F1677907120502iRlKy_JPEG%2F66778936-BBB2-45AA-9F92-E74E811DA426.jpeg,[]
심재 도곡,"카페,디저트",999+,서울 강남구 논현로28길 34 지상 1층,"['디저트가 맛있어요', '커피가 맛있어요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200905_70%2F15992959496487Cx6I_JPEG%2FmyvWL3Cu5vwMIRc-rWH18OcA.jpg,"['심재크림커피', '얼그레이갸또', '단호박타르트']"
아우어베이커리 가로수길점,베이커리,999+,서울 강남구 강남대로162길 39,"['빵이 맛있어요', '커피가 맛있어요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20211105_97%2F1636107601780TrqI2_JPEG%2FOnJPmYPyIf_RSHBS6yimM9C5.jpg,"['아메리카노', '더티초코', '에스프레소', '플랫화이트']"
카페드리옹 코엑스점,카페,999+,서울 강남구 영동대로 513 B1층 아이105호,"['커피가 맛있어요', '디저트가 맛있어요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220805_274%2F1659675363981PLKHb_JPEG%2FScreenshot_20220804-181327_Instagram.jpg,"['오,쏠 라떼', '브라운 밀키(Signature)', '바닐라 밀푀유', '와일드말차']"
플링크 압구정,베이커리,890,서울 강남구 언주로173길 23 1층,"['빵이 맛있어요', '커피가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231113_239%2F1699882158539e6XG7_JPEG%2FKakaoTalk_20231113_222623765_13.jpg,"['Croissant', 'Pain au Chocolate', 'Salt & Butter Bread', 'Salty Financier']"
로젯런던베이글,베이커리,364,서울 강남구 테헤란로33길 20 1층,"['빵이 맛있어요', '친절해요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230628_35%2F1687887514971bN1QW_JPEG%2FIMG_9215.,"['트러플 베이글', '고소허니 베이글', '카야버터 베이글', '쪽파 베이글']"
청수당갤러리,"카페,디저트",999+,서울 강남구 도산대로15길 32-4 1층,"['인테리어가 멋져요', '디저트가 맛있어요', '커피가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200815_212%2F1597491562575BzoVx_JPEG%2FhOnygyABl4cM_VJ0bUbltA_k.jpeg.jpg,"['말차 몽블랑', '밤 프로마주', '딸기수플레카스텔라(600g)', '스톤드립계란커피']"
테이블스,베이커리,999+,서울 강남구 논현로85길 52 역삼 푸르지오 시티,"['빵이 맛있어요', '커피가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20191216_232%2F1576431552450yYUoG_JPEG%2FmvNz_-AHKD2Ezv6GV5_cA0k5.jpg,"['아메리카노', '과일쥬스', '과일쉐이크', '카페라떼']"
랑꼬뉴,"카페,디저트",68,서울 강남구 도산대로49길 6-8 1층,"['디저트가 맛있어요', '특별한 메뉴가 있어요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231024_285%2F16981544608730arWB_PNG%2F2683529D-769D-4911-9275-F9DEE0128306.png,"['아포가토', '타르트 따땅 선데', '아이스크림']"
엔커피스튜디오,"카페,디저트",955,서울 강남구 강남대로 492 2층 N coffee studio,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221129_186%2F1669714890383a4Ysc_JPEG%2FKakaoTalk_20221116_150311430.jpg,"['아인슈페너_오리지널', '아인슈페너_클래식', '아인슈페너_쇼콜라', '아메리카노']"
원더시티 뉴욕컵케이크,베이커리,999+,서울 강남구 강남대로 556 이투데이 빌딩 1층,"['특별한 메뉴가 있어요', '빵이 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fvideo-phinf.pstatic.net%2F20220819_216%2F16609078545731UU0o_JPEG%2F81b855c5-1fb0-11ed-b41c-48df379cc9e4_03.jpg,"['컵케이크', '아메리카노', '카페라떼', '카푸치노']"
팬케이크샵 가로수길점,"카페,디저트",520,서울 강남구 강남대로162길 21 1층,"['디저트가 맛있어요', '친절해요', '커피가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220708_5%2F1657288126137r8nlV_JPEG%2F908521C8-1945-4CCE-A98F-54009AB2C2FC.jpeg,"['오리지널 팬케이크', '애플 시나몬 크런치 팬케이크', '오텔라 팬케이크']"
브릭샌드 강남역점,"카페,디저트",999+,서울 강남구 강남대로 396 강남역 신분당선 지하1층,"['디저트가 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230606_210%2F1685979656356KdDa9_JPEG%2FKakaoTalk_20221202_155624541_03.jpg,"['아몽브릭', '추천세트 5개입', '기본브릭', '포레스트 브릭']"
강남제분소,베이커리,58,서울 강남구 선릉로129길 26 1층 101호,"['빵이 맛있어요', '특별한 메뉴가 있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231103_272%2F1698972970130eLVAI_JPEG%2FKakaoTalk_20231102_152714915.jpg,['무가당 현미식빵']
홍팥집 양재점,"카페,디저트",999+,서울 강남구 남부순환로359길 31 1층,"['디저트가 맛있어요', '특별한 메뉴가 있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210101_80%2F16094964453662kzru_JPEG%2FHCfhx0LZMr1fSqAAad7aTNQb.jpeg.jpg,"['앙금빵 6개', '전통 팥빙수 3종', '앙금빵 선물상자 대', '앙금빵 선물상자 소']"
파치노 에스프레소 바 Ver.2,"카페,디저트",195,서울 강남구 강남대로162길 40 2층,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230509_258%2F1683621587616XSBRs_JPEG%2F1.jpg,"['파치노 크림라떼', '파치노 더블치즈 케이크', '휘낭시에', '에스프레소']"
버터풀앤크리멀러스 압구정 본점,베이커리,999+,서울 강남구 언주로172길 59 1층,"['빵이 맛있어요', '커피가 맛있어요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230330_29%2F1680164959749CUYVn_PNG%2F%25BE%25D0%25B1%25B8%25C1%25A4_%25BA%25BB%25C1%25A1.png,"['블루베리 요거트크림 크로와상', '딸기 크로와상', '바스크 치즈 케이크(조각)', '버터풀 크로와상']"
빵어니스타 압구정점,베이커리,999+,서울 강남구 도산대로25길 43,"['빵이 맛있어요', '특별한 메뉴가 있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20180410_11%2F1523352737395VArN6_JPEG%2FNJaiQ473qLQrJmYNi-8pIgow.jpg,"['비건 티라미수 달미쿠키', '비건 넛츠 초코칩 라미쿠키', '비건 플레인 쌀사브레', '큐브 비스코티 플레인']"
겟썸커피 Downstairs,"카페,디저트",999+,서울 강남구 봉은사로6길 30 지하 1층,"['커피가 맛있어요', '디저트가 맛있어요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200723_137%2F1595473735438X9Wiu_JPEG%2FMVA7U4WEbdQ1Rc972qr1RdyI.jpeg.jpg,"['더티카푸치노', '아메리카노', '라떼', '플랫화이트']"
미미미가든카페,"카페,디저트",794,서울 강남구 도산대로 417 1층,"['디저트가 맛있어요', '커피가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200515_5%2F1589532717898InI1s_JPEG%2F5t0OiGLFBrL74g6dkrJR01gx.jpg,"['Afternoon tea', '코코베리 파라디조', '라 프리마 세레나따', '더 애프터눈 오브 포지타노']"
소나,카페,999+,서울 강남구 강남대로162길 40 2층 SONA,"['디저트가 맛있어요', '특별한 메뉴가 있어요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230827_37%2F16931158617738rwMK_JPEG%2FIMG_0131.jpeg,"['무화과&밤', '그린애플', '3코스 디저트와 음료세트', '샴페인슈가볼']"
루비스 카페,"카페,디저트",999+,서울 강남구 압구정로46길 55,"['인테리어가 멋져요', '특별한 메뉴가 있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230227_48%2F1677483081316cjMSy_JPEG%2F%25B7%25E7%25BA%25F1%25BD%25BA_%25C4%25AB%25C6%25E4_%25B7%25CE%25B0%25ED.jpg,"['브론테 버거', '쉬림프 파스타', '하우스와인', '루비스 스프릿츠']"
앙떼띠 커피로스터리,카페,860,서울 강남구 영동대로 326 3층,"['커피가 맛있어요', '뷰가 좋아요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221201_299%2F166985205555569m0F_PNG%2FIMG_9595.,"['Hand Drip', 'Americano', 'Veiled Vanilla', 'coffee bean']"
홍만당 가로수길점,"카페,디저트",920,서울 강남구 논현로159길 47 지하 1층 101호,"['디저트가 맛있어요', '특별한 메뉴가 있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20201107_38%2F1604713338568OKeHI_JPEG%2Fimage.jpg,"['딸기 앙찌', '(NEW) 딸기 빠다 앙찌', '청포도 앙찌', '키위 앙찌']"
로스터리 락온 역삼점,"카페,디저트",204,서울 강남구 강남대로94길 71-4 지상1층,"['커피가 맛있어요', '인테리어가 멋져요', '가성비가 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fnaverbooking-phinf.pstatic.net%2F20230516_175%2F1684235746971yPPRG_JPEG%2FKakaoTalk_20230516_182749660_05.jpg,"['롱블랙', '롱블랙 라떼', '아이스 아메리카노24oz', '카페라떼 콘덴사또(연유)']"
블루보틀 압구정 카페,블루보틀,999+,"서울 강남구 논현로 854 101호, 201호","['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210826_300%2F1629941815164fGmMH_JPEG%2F7RVvxdUxYs3VdVxdSJWXZYuO.jpg,"['지브랄타', '블렌드 (드립)', '싱글 오리진 (드립)', '놀라']"
꽁티드툴레아,브런치,999+,서울 강남구 도산대로49길 39,"['음식이 맛있어요', '인테리어가 멋져요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200914_239%2F1600012748465FVukt_JPEG%2FdlyCQ41XRzwZcpmE1sPYTpuY.jpeg.jpg,"['커피', 'Latte', 'Affogato', '아보카도토스트']"
조선델리 더 부티크,베이커리,811,서울 강남구 테헤란로 231 조선팰리스 24층,"['빵이 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220621_101%2F16557793760702KT5g_JPEG%2FJosun_Deli_the_Boutique_low.jpg,"['딸기 생크림 케이크', '샤인 머스캣 케이크', '버블 후랑보아즈', '카라카스 케이크']"
리암스 케이커리,베이커리,588,서울 강남구 도산대로53길 17 2층,"['빵이 맛있어요', '인테리어가 멋져요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200322_34%2F1584859180833jIPll_PNG%2F1BbeCjKeA9jBKeAbjmv4xUf_.png,"['AMERICANO', 'LATTE', 'CAPPUCCINO', 'ESPRESSO']"
라바게트 역삼점,"카페,디저트",45,서울 강남구 언주로67길 19 1층 103호,"['커피가 맛있어요', '가성비가 좋아요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231005_161%2F16964714142395QXKP_PNG%2FKakaoTalk_20231005_094954399.png,"['바게트 샌드위치', '잠봉뵈르', '치킨텐더 샌드위치', '이탈리아 바게트 샌드위치']"
꼼다비뛰드,베이커리,999+,서울 강남구 강남대로110길 62 지하1층,"['빵이 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210403_52%2F1617459924276h6Ghe_JPEG%2FIMG_2625.,['바게트샌드위치']
도레도레 코엑스점,"카페,디저트",845,서울 강남구 영동대로 513 지하1층 도레도레,"['디저트가 맛있어요', '커피가 맛있어요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231023_296%2F1698058730615hIOlx_JPEG%2FCF01DA61-C0BE-4F8C-B07F-B35A3190C5B2.jpeg,"['기분좋아 케이크', 'cake', 'cake', 'cake']"
마르케,"카페,디저트",999+,서울 강남구 강남대로124길 5 1층 마르케,"['디저트가 맛있어요', '커피가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20191007_182%2F1570447387468w3RsX_JPEG%2Fq_WwZTb9_IMKI5kehG4iyQzk.jpg,"['에그타르트', '동경 시오빵', '쪽파 크림치즈 시오빵', '리얼 트러플 시오빵']"
프롬헤라스 도산 플래그십 스토어,"카페,디저트",794,서울 강남구 언주로168길 29 1층,"['커피가 맛있어요', '인테리어가 멋져요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230331_184%2F1680266664932RmwfE_JPEG%2FDSC05336.jpg,"['뱅쇼', '딸기라떼', '프롤리라떼', '모카카페라떼']"
비건비거닝,"카페,디저트",394,서울 강남구 선릉로85길 6 호텔뉴브 1층 비건비거닝,"['디저트가 맛있어요', '특별한 메뉴가 있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210606_120%2F1622947577220a5gGD_JPEG%2FjnDNdMZEWjrmkMYe-zVmPdLJ.jpg,"['뽀빠이빵', '인쑥씨 식빵(큐브 1개)', '쌀과 밤이 살짝쿵(큐브 1개)', '고달단 식빵(큐브 1개)']"
쿠스 카페,"카페,디저트",999+,"서울 강남구 도산대로49길 17 , 1층 KUO'S","['인테리어가 멋져요', '디저트가 맛있어요', '커피가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230709_188%2F1688895907613TK4ks_JPEG%2F0E952C31-2FC3-40AC-9A35-3A4E09C8B2CE.jpeg,"[""KUO'S Croffle"", '마로치노 (Marocino)', 'Vanilla Latte', 'Lemon Lime Ade']"
흐비지떼,"카페,디저트",598,서울 강남구 삼성로107길 34 1층 흐비지떼,"['디저트가 맛있어요', '특별한 메뉴가 있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20201222_81%2F1608616594036W5tEf_JPEG%2FeyvICDU8wr2czZ2uJSlyUqVi.jpg,['플레인피낭시에']
김영모과자점 대치점,베이커리,999+,"서울 강남구 남부순환로 2927 대치 클래시아 108,109호","['빵이 맛있어요', '특별한 메뉴가 있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190104_263%2F15465962212905BgBz_JPEG%2F2Edzq478fUAyAhYh3F17rPt6.jpg,['몽블랑']
식물학,카페,999+,서울 강남구 강남대로154길 33 1층 카페 식물학,"['커피가 맛있어요', '인테리어가 멋져요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220723_68%2F1658557039204Ezmzs_JPEG%2FKakaoTalk_20220723_151636155_08.jpg,"['교토마블 프렌치토스트', '헤이미쉬', '쇼콜라 누아', '메리골드']"
카페 디올,카페,999+,서울 강남구 압구정로 464 하우스 오브 디올 5층,"['친절해요', '인테리어가 멋져요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200215_134%2F15817375579323iq1m_JPEG%2FCAFE_DIOR_01.jpg,"['요거트 그래놀라', '컬리플라워&캐슈넛 스프', '부라타 치즈 샐러드', '크로크 무슈']"
롤린우드,베이커리,273,서울 강남구 도산대로62길 26 1층 롤린우드,"['인테리어가 멋져요', '빵이 맛있어요', '커피가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210814_161%2F1628932322093LABmb_JPEG%2FnSJMwS06JRUqgDBNWwQWd2eR.jpeg.jpg,['라떼']
1209,카페,552,서울 강남구 언주로 709 1층 CAFE_1209,"['커피가 맛있어요', '디저트가 맛있어요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230703_10%2F1688378183999MycbI_JPEG%2F572A6169_1.jpg,"['아메리카노(HOT)', '아메리카노(ICE)', '카페라떼(HOT)', '카페라떼(ICE)']"
쎄쎄종,"카페,디저트",887,서울 강남구 언주로146길 39 주영빌딩1층,"['디저트가 맛있어요', '특별한 메뉴가 있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20181119_197%2F15426059054254VCAS_JPEG%2Fg13czHK2WSbRy498ZCO__7-C.jpg,['쁘띠갸또']
파티세리 송버드,"카페,디저트",104,서울 강남구 논현로34길 32 하나빌딩 1층 101호,"['디저트가 맛있어요', '특별한 메뉴가 있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231005_201%2F1696491737516e6hi1_JPEG%2F%25C0%25CC%25BA%25B4%25BF%25ED_%25BC%25DB%25B9%25F6%25B5%25E5_16.jpg,['헤이즐넛 쿠키']
고이스트 에스프레소 바,"카페,디저트",999+,서울 강남구 압구정로30길 67,"['커피가 맛있어요', '인테리어가 멋져요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230725_86%2F1690263245731QFAPs_JPEG%2FKakaoTalk_20230725_091222115.jpg,"['고이스트 시즌2 오마카세(2인부터)', '꼰 빤나', '이탈리안 썬라이즈', '카페 토리노']"
스타벅스 강남R점,카페,999+,서울 강남구 강남대로 390,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190828_93%2F1566953601239OT9MQ_PNG%2FxX7Wv642gXMoTI0DAv0hRymS.png,"['토피 넛 라떼', '토피 넛 팡도르', '별의 별 샌드위치', '스타벅스 딸기 라떼']"
신데렐라롱 강남본점,"카페,디저트",999+,서울 강남구 역삼로 139 105호,"['친절해요', '디저트가 맛있어요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231108_207%2F169943438359033KIe_JPEG%2F20231007144638_IMG_7779.,"['마카롱', '다쿠아즈', '스페셜마카롱', '스페셜다쿠아즈']"
나따오비까 대치점,"카페,디저트",999+,서울 강남구 선릉로64길 26,"['디저트가 맛있어요', '커피가 맛있어요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210524_42%2F1621831460617xhblw_JPEG%2F0pF8ASX3Y1wYi3tVElXKXRNe.jpg,"['필터 커피 (핸드드립)', '에그타르트 클래식', '시그니처 라떼', '딥 블랙']"
카페 라미스콘 청담점,"카페,디저트",999+,서울 강남구 도산대로53길 32,"['디저트가 맛있어요', '특별한 메뉴가 있어요', '커피가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210709_278%2F1625811227308lrWht_JPEG%2FawlHi4WB2wWGQ72DG6Eq2pai.jpg,"['수플레치즈케이크 (BEST)', '신메뉴', '스콘,쿠키,케이크']"
랜디스도넛 가로수길점,도넛,999+,서울 강남구 도산대로15길 16,"['디저트가 맛있어요', '특별한 메뉴가 있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20211217_6%2F1639715372414jgf76_JPEG%2FKakaoTalk_20211217_132716653.jpg,"['Classic', 'Deluxe', 'Fancy', 'Premium']"
타우너스 에스프레소 바 역삼점,"카페,디저트",999+,서울 강남구 테헤란로28길 41 타우너스 1층,"['커피가 맛있어요', '인테리어가 멋져요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230217_214%2F1676595901196E5XlV_JPEG%2FKakaoTalk_20230217_095721419_05.jpg,"['에스프레소', '데미타세 아포가토', '오션 봄베이 하이볼', '바나나 푸딩']"
카페온화 강남점,카페,999+,서울 강남구 봉은사로4길 37 2층,"['디저트가 맛있어요', '커피가 맛있어요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210708_162%2F1625711356064lxzLL_JPEG%2Fnzi4Um5EG1WsejcBb2emPPMc.jpg,"['플레인 수플레', '딸기 수플레', '벌집 수플레', '발로나초코 수플레']"
베이커리로컬 강남역점,베이커리,999+,서울 강남구 강남대로102길 15,"['빵이 맛있어요', '커피가 맛있어요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20201125_180%2F1606269055893oQfWy_JPEG%2FevizMP60Xn5GyZSgdFZjGPOs.jpg,"['크로와상', '소금버터빵', '몽마르뜨', '퀸아망']"
빠니드 엠 무니,"카페,디저트",999+,서울 강남구 압구정로56길 16,"['인테리어가 멋져요', '디저트가 맛있어요', '사진이 잘 나와요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231110_254%2F1699595660954qMsFe_PNG%2FIMG_3859_2.,"['에스프레소', '아메리카노', '플랫화이트', '카페라떼']"
아이스타카페,"카페,디저트",59,서울 강남구 선릉로145길 15 1층 아이스타카페,"['커피가 맛있어요', '디저트가 맛있어요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230823_1%2F1692783362492Bc3Hl_JPEG%2F1000013824.jpg,"['하이볼', '아메리카노', '크림라떼', '쿠키 앤 크림 케익']"
스테이지 바이 고디바,초콜릿전문점,862,서울 강남구 도산대로49길 15 1층,"['디저트가 맛있어요', '특별한 메뉴가 있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220923_108%2F16638992733185tev6_JPEG%2F220901_SBG_Logo_Red.jpg,"['5 Course -5가지 디저트 코스', '2 Course -2가지 디저트메뉴', 'Cafe 카메리카노', 'Cafe 라떼 가나슈 초콜릿']"
와플판다,"카페,디저트",538,서울 강남구 학동로4길 18 . 1층 102호,"['디저트가 맛있어요', '음료가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231109_198%2F1699508877038U0l9o_JPEG%2F012538B0-71DD-4399-8B48-6AFE17033142.jpeg,"['[[와플1등]]누텔라바나나와플(벨기에와플)', '[[크로플1등]]생크림 크로플(시나몬가루)', '[[재주문율1위]] 카야버터토스트(8조각)', '[[재주문율1위]] 카야버터토스트(4조각)']"
당옥,"카페,디저트",999+,서울 강남구 강남대로162길 22 1층,"['디저트가 맛있어요', '특별한 메뉴가 있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210407_135%2F16177792319561FIoz_JPEG%2FINbpddqbrbHv-cnpjYDq_OKG.jpg,"['밤 몽실타래', '말차딸기 몽실타래', '와케이크 모음4구(예약)', '카츠샌드 (예약권장)']"
