name,class,review_count,address,review_top3,background_image_url,cafe_menu
티노마드,"카페,디저트",999+,서울 마포구 포은로 112 2층,"['인테리어가 멋져요', '특별한 메뉴가 있어요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20201008_141%2F1602146631107cqC8E_JPEG%2FyWLYLcVCmalg14g3bz4n4BDj.jpg,"['2인을 위한 차빙세트/차세트', '1인 차세트(호지차)', '1인 차세트(노마드차)', '차빙단품추가(말차/호지차)']"
나이스워크투데이,"카페,디저트",99,서울 마포구 백범로10길 26 2F,"['커피가 맛있어요', '집중하기 좋아요', '뷰가 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230906_204%2F16939814217526lzUn_JPEG%2F3.jpeg,['필터커피']
땡스오트 연남,"카페,디저트",999+,서울 마포구 성미산로23길 68,"['디저트가 맛있어요', '특별한 메뉴가 있어요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20180804_151%2F1533361798264BobcN_JPEG%2FcuXmuRNs5N3Gv-Ln53eCV6Kf.JPG.jpg,"['넛츠판타지', '블루치즈 나잇', '피그타치오', '살사크루다']"
쿠리노키제빵,베이커리,999+,서울 마포구 동교로12안길 23 1층 쿠리노키 제빵,"['빵이 맛있어요', '특별한 메뉴가 있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200914_130%2F1600065713661UxQL5_JPEG%2FvzdcHa3b5iAdZFMqDTcG_LKD.jpg,['야키소바빵']
데보,"카페,디저트",167,서울 마포구 독막로15길 19 1층 데보,"['디저트가 맛있어요', '커피가 맛있어요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230720_108%2F1689819950179xyhnd_JPEG%2FKakaoTalk_20230719_132022244_07.jpg,"['크림라떼', '츄러스 5ea', '소프트 아이스크림', '초코크림라떼']"
뺑스톡 공덕점,베이커리,999+,서울 마포구 백범로31길 8 201동 113호,"['빵이 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210919_251%2F1632025983876htW38_JPEG%2FkjiK8pv6xtWg-8KUsQVrmF9h.jpg,"['바게트', '갈렛데호와', '아메리카노', '잠봉뵈르']"
포멜로빈 공덕점,"카페,디저트",999+,서울 마포구 백범로 170,"['커피가 맛있어요', '친절해요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200308_92%2F15835986877253DOnX_JPEG%2FPjIgsDfpNwWE57FOp1KDecIl.jpeg.jpg,"['싱글오리진 드립', '크림헤이즐넛', '에스프레소', '아메리카노']"
밀로밀,베이커리,999+,서울 마포구 희우정로10길 9 1층,"['빵이 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220103_83%2F1641210332335Guk5J_JPEG%2F1122113.jpg,"['소금버터빵', '올리브 치아바타', '까눌레', '크루아상']"
파롤앤랑그,"카페,디저트",999+,서울 마포구 성미산로29안길 8 파롤앤랑그,"['디저트가 맛있어요', '특별한 메뉴가 있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210203_238%2F16123396686766BgmO_JPEG%2FVQEX-Jzh8ySeojDcZ51EIAcv.jpeg.jpg,"['보늬밤', '옥수수', '피스타치오살구 (season)', '딸기 (season)']"
앤트러사이트 서교점,"카페,디저트",999+,서울 마포구 월드컵로12길 11,"['커피가 맛있어요', '인테리어가 멋져요', '집중하기 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200811_214%2F159712331666529Dma_JPEG%2F409ExA097rjwaHFlk8yA9e4u.jpg,"['드립커피', '모카포트커피', '라떼', '바닐라빈라떼']"
베니케이크,"카페,디저트",999+,서울 마포구 독막로15길 17 1층 베니케이크,"['디저트가 맛있어요', '인테리어가 멋져요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230703_272%2F1688370509699uvivG_PNG%2F%25BD%25BA%25C5%25A9%25B8%25B0%25BC%25A6_2023-07-03_%25BF%25C0%25C8%25C4_4.26.15.png,"['우유케이크', '초코나무 치즈케이크', '당일홀케이크, 주문제작케이크', '당일 보틀케이크(도시락케이크)']"
썸이프,"카페,디저트",75,서울 마포구 백범로16안길 3 2층,"['커피가 맛있어요', '디저트가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230917_24%2F1694946208995hmloQ_PNG%2FSUMIF_logo_2.png,"['초코나무 숲페너', '라떼슈페너', '수제레몬석류에이드', '아메리카노']"
레스피레,베이커리,999+,"서울 마포구 월드컵로13길 55-24 지1, 1층","['커피가 맛있어요', '빵이 맛있어요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231110_27%2F16996081481602ozd2_JPEG%2FIMG_3626.jpeg,"['카스텔라소금빵', '소금붕어빵', '아인슈페너', '카라멜크렘']"
피프에스프레소바,"카페,디저트",783,서울 마포구 성미산로29길 5 1층,"['커피가 맛있어요', '인테리어가 멋져요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221201_81%2F16698923625976JRbD_JPEG%2FKakaoTalk_20220115_125556575.jpg,"['에스프레소', '콘 판나 마스카포네', '페레로', 'B.I.C']"
피오니 연남점,케이크전문,999+,서울 마포구 연남로 59-1,"['디저트가 맛있어요', '친절해요', '선물하기 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230310_295%2F1678431421727CStQB_JPEG%2F0EC07FE2-B951-4514-812B-1569CC379D7B.jpeg,"['딸기빙수', '딸기생크림케이크 2호', '딸기생크림케이크 1호', '딸기생크림케이크 미니']"
포트레이트커피바,"카페,디저트",904,서울 마포구 포은로8길 32 1층,"['커피가 맛있어요', '음료가 맛있어요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231123_226%2F1700708908896KHMbR_JPEG%2FFD14C9B2-F1E4-4241-8688-B92AE0B1090B.jpeg,"['딸기 프렌치토스트', '잠봉 프렌치 토스트', '땅콩버터 프렌치토스트', '코코넛 비엔나']"
버터앤쉘터 연남점,"카페,디저트",999+,서울 마포구 성미산로 170 102호,"['디저트가 맛있어요', '커피가 맛있어요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230331_195%2F1680226137899RX3pF_JPEG%2F3472503654037407496_origin.jpg,"['버터샌드', '글라사떼 버터샌드', '크림브륄레 버터샌드', '버터 슈페너']"
맥코이 연남,"카페,디저트",999+,서울 마포구 성미산로 147,"['커피가 맛있어요', '인테리어가 멋져요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220829_159%2F1661739921332WCONh_JPEG%2FDDC1724D-341B-40DA-8372-E7EB1F40FF14.jpeg,"['아메리카노', '카페 라떼', '바닐라 라떼', '플랫 화이트']"
필로베이커리,"카페,디저트",999+,서울 마포구 홍익로2길 27-22 2층,"['디저트가 맛있어요', '특별한 메뉴가 있어요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230829_78%2F1693315002624c3mey_PNG%2FIMG_7216.png,"['초코 푸딩 컵케이크', '딸기 푸딩 컵케이크', '밀크 푸딩 컵케이크', '초코 치즈케이크']"
커피가게동경,카페,999+,서울 마포구 망원로6길 21 지층,"['커피가 맛있어요', '특별한 메뉴가 있어요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220421_133%2F1650548489450xFHYp_JPEG%2F00D3A904-A6F6-4B52-B7C0-B6C9D1B59719.jpeg,"['핸드드립', '아인슈페너', '아이리쉬', '아몬드모카자바']"
마이루틴,카페,789,서울 마포구 토정로 39 1층,"['인테리어가 멋져요', '커피가 맛있어요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fnaverbooking-phinf.pstatic.net%2F20230920_141%2F1695206612027HQPq4_JPEG%2Fimage.jpg,"['크림티세트 1인', '영국식 스콘', '영국식 밀크티', '아쌈 / 얼그레이 밀크티']"
콜린,"카페,디저트",999+,서울 마포구 어울마당로 45,"['인테리어가 멋져요', '커피가 맛있어요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230610_128%2F1686392560219NUBFQ_JPEG%2F%25BF%25DC%25B0%25FC_%25C3%25D6%25C1%25BE.jpg,['음료']
수크레크레페하우스,브런치카페,146,서울 마포구 동교로38길 33-12 1층,"['특별한 메뉴가 있어요', '인테리어가 멋져요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231127_270%2F1701088009836hP96J_JPEG%2FIMG_3351.jpeg,"['4', '1', '2', '3']"
버티컬커피,"카페,디저트",999+,서울 마포구 어울마당로 134 3층,"['디저트가 맛있어요', '커피가 맛있어요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fnaverbooking-phinf.pstatic.net%2F20231108_3%2F1699434352494Ech42_JPEG%2FKakaoTalk_20231108_134127136_16.jpg,"['생딸기듬뿍케이크', '생딸기듬뿍홀케이크', '버티컬블랙', '버티컬화이트']"
밤부 베이커리&브루잉,"카페,디저트",999+,서울 마포구 월드컵로5길 33-23,"['커피가 맛있어요', '인테리어가 멋져요', '대화하기 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220616_6%2F16553810600441xQv5_JPEG%2Fha_03.jpg,['아메리카노']
합정 지튼,"카페,디저트",999+,서울 마포구 양화로11길 42 1층,"['디저트가 맛있어요', '커피가 맛있어요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200511_49%2F1589172796019PAFQL_PNG%2FVtm_gHvlMYBEOzkaLhy-W8Ls.png,"['Cake', 'Cannele', 'Tart', 'Brewed Coffee']"
따로집,"카페,디저트",513,서울 마포구 독막로 4 2층,"['음식이 맛있어요', '친절해요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231031_170%2F1698689799340vSv6m_JPEG%2FIMG_1268.,"['음식', '우리술', '디저트 / 커피']"
모파상,"카페,디저트",999+,서울 마포구 양화로19길 22-13 1층 카페모파상,"['디저트가 맛있어요', '커피가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20170419_162%2F1492597035090uLGXw_JPEG%2F5.jpg,"['에스프레소', '도피오', '알롱제', '아메리카노']"
망원 지튼,"카페,디저트",808,서울 마포구 망원로 73 2층 ZTTN,"['디저트가 맛있어요', '커피가 맛있어요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210302_12%2F1614612162921IooGK_PNG%2FrV795vmvnlVhmayhKzEB95D0.png,"['Tart', 'Cannele', 'Cake', 'Brewed coffee']"
연남다방,"카페,디저트",999+,서울 마포구 연희로1길 36 1.5층,"['커피가 맛있어요', '디저트가 맛있어요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230704_107%2F1688439748244E8tkY_JPEG%2FKakaoTalk_20230630_134412510.jpg,['커피']
퍼머넌트해비탯,"카페,디저트",515,서울 마포구 백범로15길 17 1층,"['디저트가 맛있어요', '커피가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220831_158%2F1661913554936f6FYt_JPEG%2F82D5297B-1CF7-4C2C-9012-CAB4B8312547.jpeg,"['카라멜 마카다미아 쿠키', '시그니처 티라미수', '밤모스에그', '바질 레몬 세미프레도']"
크림데이 글루텐프리 케이크샵,케이크전문,999+,서울 마포구 월드컵로21길 39,"['디저트가 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20191015_24%2F1571115011742wMb8B_JPEG%2F1-xGYgY2WvOHALckouY2RFxm.jpg,"['단호박치즈케이크', '다크초코케이크', '애플크럼블치즈케이크', '쑥절미쿠키']"
오흐뒤구떼,베이커리,65,서울 마포구 동교로47길 10 1층,"['빵이 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fnaverbooking-phinf.pstatic.net%2F20231030_239%2F1698672889110sCSVv_JPEG%2FED5C9D01-B148-4CD5-8073-43C0B4C4623C.,['마들렌 시트홍']
광합성카페,"카페,디저트",999+,서울 마포구 월드컵로19길 8,"['인테리어가 멋져요', '커피가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210823_197%2F1629708725783RJd7k_JPEG%2FZIXkfcBV6aXTYqd035YuUy16.jpeg.jpg,"['아인슈패너', '라떼', '바질토마토에이드', '다크 티라미수']"
라헬의부엌 연남점,"카페,디저트",370,서울 마포구 동교로38길 5 1층,"['디저트가 맛있어요', '인테리어가 멋져요', '커피가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230723_138%2F1690049365414STnzP_JPEG%2FBD7434E7-769A-43E8-944C-13EAC54AF0A1.jpeg,"['반가워딸기수플레', '치즈퐁당 수플레', '쉬림프아보카도', '딸기친구딸기']"
벌스가든,"카페,디저트",999+,서울 마포구 성미산로23길 44 벌스가든,"['인테리어가 멋져요', '커피가 맛있어요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230331_132%2F1680259764127a6ucJ_JPEG%2F039A1807-35B9-42DD-B0CC-63BA5458A940.jpeg,"['딸기케이크', '가든티(Gardentea)', '벌스민트라테', '허브쉐이크']"
랑베이글,베이글,441,서울 마포구 백범로25길 25 1층,"['빵이 맛있어요', '특별한 메뉴가 있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221207_34%2F16703501361107Clif_JPEG%2FIMG_0312.jpg,"['Potato bagel', 'Cafe latte', 'Americano', 'Plain bagel']"
조블라,"카페,디저트",999+,서울 마포구 어울마당로 136-10 1층,"['인테리어가 멋져요', '디저트가 맛있어요', '커피가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fvideo-phinf.pstatic.net%2F20231117_180%2F1700196182937IUQIU_JPEG%2Fc390b2aa-8503-11ee-b54f-a0369ffac20c_03.jpg,"['에그타르트', '초코월넛쿠키', '곰들렌', '생크림스콘']"
베어스덴베이커리,베이커리,999+,서울 마포구 양화로23길 10-9 1층 베어스덴베이커리,"['빵이 맛있어요', '특별한 메뉴가 있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230419_281%2F16818937075004SRV7_JPEG%2F%25BC%25AD%25BA%25B4%25C1%25D6_%25BA%25A3%25BE%25EE%25BD%25BA%25B5%25A7%25BA%25A3%25C0%25CC%25C4%25BF%25B8%25AE_27.jpg,"['별이빛나는밤식빵', '치즈빅뱅', '아메리카노', '카페라떼']"
카페꼼마&얀 쿠브레 동교점,"카페,디저트",999+,서울 마포구 양화로21길 23,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20211125_148%2F1637849854809Rhbpe_JPEG%2F%25BE%25E1%25C4%25ED%25BA%25EA%25B7%25B9_%25B8%25C5%25C0%25E5_%25BF%25DC%25B0%25FC_%25C3%25F8%25B8%25E9.jpg,"['타르트 마롱', '밀푀유', '타르트 피스타치오', '아즈텍']"
당도,아이스크림,999+,서울 마포구 포은로 106,"['디저트가 맛있어요', '특별한 메뉴가 있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=http%3A%2F%2Fblogfiles.naver.net%2FMjAyMzExMTZfMjkg%2FMDAxNzAwMTI5ODkxMTgw.mEhlHFPOR9epmqdS_aRRuTXk-qdWQDynu2WjFbHnbsgg.Etd3quuTBVYiFznc8wjBkZWObPiIwYapM8yIerbN1mwg.JPEG.orthopedictruth%2FL1065440.jpg,"['젤라또 컵/콘 (2가지맛)', '젤라또 포장박스 (3가지맛)']"
그로토,카페,999+,서울 마포구 새창로4길 9 지하1층,"['커피가 맛있어요', '인테리어가 멋져요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fvideo-phinf.pstatic.net%2F20230325_41%2F16797317987684R2DJ_JPEG%2F6e63ec70-cae4-11ed-b265-d4f5ef58ad5e_03.jpg,"['핸드드립', '밀크티 보틀', '바닐라 핫써머', '크림퐁당']"
아날로그가든,카페,999+,서울 마포구 동교로 145 1층 아날로그가든,"['커피가 맛있어요', '특별한 메뉴가 있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220111_233%2F1641879654392TXe4w_JPEG%2F20211219_094606.jpg,"['가든 스페셜', '파머스 플레이트', '피쉬 아웃 오브 워터', '쿠스쿠스 보울']"
멜팅오브,카페,468,서울 마포구 동교로38길 33-14 연남스퀘어빌딩 2층,"['디저트가 맛있어요', '인테리어가 멋져요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230714_172%2F1689310890458PkFtm_JPEG%2FKakaoTalk_20230714_133254967.jpg,"['멜팅 복숭아 무스 케이크', '순수우유레빗 팡도르', '누텔라초코레빗 팡도르', '레몬브라우니치즈케이크']"
셀럽 파파라치 홍대서교점,테마카페,183,서울 마포구 월드컵북로5길 53 셀럽파파라치,"['사진이 잘 나와요', '디저트가 맛있어요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231126_94%2F17009846597999U25L_JPEG%2F1_%25287%2529.,"['에스프레소', '아메리카노', '카페 라떼', '디카페인 콜드브루']"
샌드커피 논탄토 연남,카페,999+,서울 마포구 동교로 212-16,"['커피가 맛있어요', '특별한 메뉴가 있어요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20180801_238%2F1533107192129iO6eX_JPEG%2FFBZ_0dbJzz9GWsp9nMvfeLeb.jpg,"['체즈베', '골든 크림 라떼', '카이막', '블랙커피']"
푸하하크림빵,베이커리,999+,서울 마포구 양화로19길 22-25 1층,"['빵이 맛있어요', '특별한 메뉴가 있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F%2F20170513_10%2F14946837087713uXOD_JPEG%2FScreenshot_20170513-225115.jpg,"['소금크림빵', '제주말차크림빵', '리얼딸기크림빵', '덜단팥크림빵']"
페블스,카페,677,서울 마포구 연남로3길 23,"['디저트가 맛있어요', '특별한 메뉴가 있어요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220523_145%2F16532959316710NVsa_JPEG%2FA28E6DDF-CCB4-48A5-B2F3-7693A2BA220F.jpeg,"['오리지널푸딩', '아메리카노', '플랫화이트', '라떼']"
SOP,"카페,디저트",518,서울 마포구 동교로39길 4-13 가야빌딩1층 SOP,"['커피가 맛있어요', '디저트가 맛있어요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230419_151%2F1681879566580ihCiK_JPEG%2F5E1C3721-8734-41EF-B215-FB39FE2C16FC.jpeg,"['Shine muscat Cheese', 'Banana Choco', 'Peanut salty', 'Pistachio caramel']"
수택,"카페,디저트",486,서울 마포구 양화로7길 4-13 1층,"['디저트가 맛있어요', '음식이 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231126_61%2F17010082438510Cr2S_JPEG%2F69171417-277B-4428-B744-D23EDA6BF720.jpeg,"['바나나 브륄레 푸딩', '카페라떼', '아메리카노']"
씨스루,"카페,디저트",999+,서울 마포구 동교로 266-6 1층,"['디저트가 맛있어요', '커피가 맛있어요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230901_70%2F1693555001014JgNPO_JPEG%2FFacetune_01-09-2023-15-20-20.jpeg,"['말차라떼(ice & hot)', '호구마', '캐모마일 블라썸&피치팜', '슈']"
두두리두팡,베이커리,529,서울 마포구 월드컵로23길 19 1층 두두리두팡,"['특별한 메뉴가 있어요', '빵이 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231128_54%2F1701141823817VCn6A_JPEG%2FIMG_6836.jpeg,"['비건 갸또 ', '비건 치즈케이크', '비건 두유 그릭 요거트', '비건 까눌레']"
딥블루레이크,"카페,디저트",999+,서울 마포구 포은로6길 11,"['커피가 맛있어요', '친절해요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210716_263%2F1626425692386SFWA7_PNG%2FvnpsdvzsHBGmgWQVwvI2aZ3l.PNG.png,"['에스프레소', '아메리카노', '라떼', '커피러버']"
달콤다정,"카페,디저트",958,서울 마포구 동교로38길 33-21 2층 달콤다정,"['디저트가 맛있어요', '인테리어가 멋져요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231115_288%2F1700023285264YS2Qs_JPEG%2FIMG_2904.jpeg,"['디저트모듬세트1(케익상자포장)', '약과갸또쇼콜라', '디저트모듬세트2(케익상자포장)', '레몬타르트']"
콩카페 연남점,카페,999+,서울 마포구 성미산로 161-14,"['커피가 맛있어요', '음료가 맛있어요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20181213_178%2F1544681786541wNS59_JPEG%2F7bJJ0t9VqcvUE6yiK2hM92Ti.jpg,[]
커넥츠커피 망원,"카페,디저트",999+,서울 마포구 월드컵로11길 8 105호 커넥츠커피 망원점,"['커피가 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231024_116%2F16981247210035wjW3_JPEG%2FIMG_0312.,"['아메리카노', '카페라떼', '커넥츠커피', '바닐라빈 라떼']"
쏘스윗,"카페,디저트",156,서울 마포구 와우산로27길 26 지1층 102호,"['디저트가 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230910_236%2F1694336461207upRJ9_JPEG%2F20230908_194914.jpg,"['샤딸', '딸기', '오마카세', '샤인머스캣']"
모투누이,"카페,디저트",999+,서울 마포구 동교로 251 1층 모투누이,"['디저트가 맛있어요', '특별한 메뉴가 있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231015_149%2F1697357606010A6h35_JPEG%2F%25B0%25ED%25B1%25B8%25B8%25B6%25B8%25C0%25C5%25C1%25C4%25ED%25C5%25B0_.,"['고구마맛탕 쿠키', '흑임자찰떡쿠키', '쑥 브라우니', '쑥절미 티라미수']"
리틀빅토리,베이커리,999+,서울 마포구 연희로1길 41 102호,"['디저트가 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220218_275%2F1645137734448Cypck_JPEG%2F07C769F0-03D8-4243-B740-5DA625658A1A.jpeg,"['마들렌', '까눌레', '마카롱', '피낭시에']"
턴다운서비스,"카페,디저트",661,서울 마포구 동교로50길 7 반지층,"['커피가 맛있어요', '인테리어가 멋져요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220810_239%2F1660112098584v7EUo_JPEG%2F3.jpg,"['커널 아이스크림', '커널라떼', '아포가토', '홀파이']"
합정역소문난호두과자,호두과자,430,서울 마포구 월드컵로 32 1층 합정역소문난호두과자,"['친절해요', '디저트가 맛있어요', '가성비가 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230714_256%2F1689339697510j1wxP_JPEG%2F405X770R-%25B1%25A4%25B0%25ED%25BF%25A5%25B9%25C9%25B7%25B37.jpg,"['간식용 앙버터호두과자 5알', '답례품 4알', '답례품 6알', '답례품 8알']"
TYPE 한강점,"카페,디저트",832,서울 마포구 토정로 128 서강8경빌딩 5층 TYPE HANGANG,"['뷰가 좋아요', '커피가 맛있어요', '사진이 잘 나와요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220729_115%2F1659065077866j3kmN_JPEG%2FKakaoTalk_20220728_160351098.jpg,"['핸드드립', '아인슈페너', '콤부차 레몬에이드']"
