name,class,review_count,address,review_top3,background_image_url,cafe_menu
파란만잔 독산역점,카페,136,서울 금천구 가산디지털1로 5 1층 131호,"['커피가 맛있어요', '음료가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230403_51%2F1680514228154dUC24_JPEG%2F444.jpg,"['카카오 아메리카노', '진한 아메리카노', '고소한 아메리카노', '만잔라떼']"
니어커피컴퍼니,"카페,디저트",101,서울 금천구 시흥대로 291 금천롯데캐슬골드파크3차상가 WEST동 1층 114호,"['커피가 맛있어요', '친절해요', '주차하기 편해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220516_252%2F1652693467238NoIRs_JPEG%2FnearcoffeecoSEOL7982.jpg,"['아메리카노', '카페 라떼', '플랫 화이트', '+ 오틀리 귀리우유로 변경']"
뚜레쥬르 독산지식산업센터점,베이커리,999+,서울 금천구 두산로 70 L층 TL-110호,"['빵이 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210106_72%2F1609892145530WzQVO_PNG%2F8_hfbMTE1Wa5P5y89_erZL6Y.png,"['샌드위치', '커피']"
달리는커피 독산1호점,카페,236,서울 금천구 시흥대로 341 1층 달리는 커피,"['친절해요', '가성비가 좋아요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230414_180%2F1681443997977m6dS9_JPEG%2F1.jpg,"['아메리카노, 에스프레소', '헤이즐넛', '카페라떼, 카푸치노', '헤이즐넛라떼, 카라멜라떼']"
브이요거트 독산점,"카페,디저트",49,서울 금천구 시흥대로 432 1층 101호(독산동),"['친절해요', '디저트가 맛있어요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230225_225%2F16773158262782XCJq_JPEG%2FF7D6AAC8-F43F-427D-B98B-1BC603ECFE4C.jpeg,"['생딸기치즈그릭요거트', '생딸기바나나그릭요거트', '후르츠그릭요거트']"
와플대학 금천시흥캠퍼스,와플,608,서울 금천구 금하로 760,"['디저트가 맛있어요', '친절해요', '가성비가 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220711_19%2F16575254531005hbxX_PNG%2F%25C1%25A6%25B8%25F1_%25BE%25F8%25C0%25BD.png,"['오레오누텔라와플', '스노우와플', '애플시나몬와플', '베리베리와플']"
요거프레소 독산점,카페,283,서울 금천구 시흥대로114길 30,"['친절해요', '음료가 맛있어요', '커피가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200314_68%2F1584190353721PTCRs_JPEG%2FEWTxHu79uWnBS1Ep2NVGy-9C.jpeg.jpg,"['바닐라라떼', '고구마 라떼', '상그리아티', '상그리아티(상그리아유자티)']"
메가MGC커피 금천독산4동점,카페,999+,서울 금천구 독산로 243,"['가성비가 좋아요', '커피가 맛있어요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210811_33%2F1628671669341yhhEB_JPEG%2FoSDrZnwOkim0F2Z68Y7ZYzXR.jpg,['아메리카노']
피크니크 시흥은행나무점,"카페,디저트",206,서울 금천구 금하로21길 23 1층,"['디저트가 맛있어요', '커피가 맛있어요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220607_224%2F1654586417783DtOLl_JPEG%2FKakaoTalk_Photo_2022-06-07-16-14-30_009.jpeg,"['크림라떼', '아몬드슈페너', '에그타르트 3구 세트(3개)', '바나나 크림치즈 에그타르트']"
두더커피,"카페,디저트",254,서울 금천구 시흥대로 315,"['커피가 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200929_36%2F1601347868432xSOzK_JPEG%2FwgxPpQ2vlgZh1cYo-7T7W4Pj.jpg,"['에스프레소', '아메리카노', '카페라떼', '바닐라 라떼']"
에이그레이트 가산디지털단지점,카페,830,서울 금천구 가산디지털1로 149 신한이노플렉스2차 1층,"['커피가 맛있어요', '음료가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20160315_177%2F1458019871627v4Juh_JPEG%2F176260557878390_1.jpeg,"['아메리카노', '아포가토', '카페라떼', '바닐라라떼']"
카페 사훈,카페,218,서울 금천구 금하로1라길 35,"['커피가 맛있어요', '친절해요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200929_233%2F1601361166647QMh4S_JPEG%2FlenSleJuR9wMQChmFG3gzXpw.jpeg.jpg,"['드립 밀 [蜜]', '드립 화 [花]', '더치 밀 [蜜]', '더치 화 [花]']"
라프레아,"카페,디저트",611,"서울 금천구 시흥대로57길 5 101,102호","['커피가 맛있어요', '디저트가 맛있어요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220321_213%2F1647855392487OiqEX_JPEG%2F%25B4%25EB%25C7%25A5%25BB%25E7%25C1%25F8_1.jpg,"['라프레아 크림 커피 (Signature)(Ice only)', '버터크림 커피 (Signature)(Ice only)', '로얄 밀크티', '라프레아 크림 커피 (Signature)(Ice only)']"
꾸움당,"카페,디저트",97,서울 금천구 남부순환로112길 52 1층,"['디저트가 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230303_147%2F1677850256723RljX5_JPEG%2F20230222_224313.jpg,"['네가지맛을 한꺼번에 휘낭시에', '생 바닐라빈을 넣은 바닐라빈라떼', '달콤 쌉싸름한 자몽파인에이드', '단짠의 대명사 솔티드카라멜휘낭시에']"
멜로우디,"카페,디저트",143,서울 금천구 독산로 177 지상1층(독산동),"['음료가 맛있어요', '커피가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230117_10%2F16738819814600XQMJ_PNG%2F56D7986D-21AC-437D-8F5B-F1179AF118DB.png,"['멜로우 독산 400ml', '아몬드크림라떼', '인절미크림라떼', '레몬크림 파운드케이크']"
지공스터디카페 독산점,스터디카페,54,서울 금천구 범안로17길 23 우정오피스텔 2층,"['분위기 관리가 철저해요', '차분한 분위기에요', '집중하기 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220804_32%2F1659619460038LnthT_PNG%2FKakaoTalk_20210524_232017693.png,"['100시간', '50시간', '2주권(14일)', '4주권(28일)']"
카페게이트 가산대륭20차점,카페,687,서울 금천구 가산디지털1로 5 1층 105호 카페게이트,"['커피가 맛있어요', '가성비가 좋아요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220805_263%2F1659688613337P4eI2_JPEG%2FFEE4238E-5E19-4F79-9866-FF31ACCF4F5E.jpeg,"['달고나커피', '허니자몽블랙티', '크림소금빵', '아메리카노']"
매머드익스프레스 가산반도아이비밸리점,카페,137,서울 금천구 가산디지털1로 204 1층 105호,"['커피가 맛있어요', '가성비가 좋아요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230427_72%2F1682571567231PolRH_JPEG%2FKakaoTalk_20230417_181818907_01.jpg,"['아메리카노', '카페 라떼', '꿀 커피', '디카페인 아메리카노']"
abri company,"카페,디저트",174,서울 금천구 가산로 151 B1층 어블리컴퍼니,"['커피가 맛있어요', '인테리어가 멋져요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220320_115%2F1647779472271SvGE8_PNG%2Fabri_coffee_company_%25B7%25CE%25B0%25ED%25BF%25F8%25C7%25FC%25C1%25D6%25C8%25B2.png,"['필터커피 (스페셜)', '필터커피 (스페셜+)', '필터커피 (프리미엄)', '아메리카노']"
고망고 가산디지털점,"과일,주스전문점",675,서울 금천구 디지털로9길 46 이앤씨드림타워 7차 1층 102-1호,"['음료가 맛있어요', '가성비가 좋아요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220927_27%2F1664259182940Tw4IA_JPEG%2F20220927_105112.jpg,"['식후땡망고 10oz', '망고주스 16oz', '망고코코넛 16oz', '코코넛 카페라떼 16oz']"
이디야커피 가산오거리점,카페,956,서울 금천구 가산로 155 이디야커피 가산오거리점,"['커피가 맛있어요', '음료가 맛있어요', '가성비가 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231102_277%2F1698892786311vReTQ_JPEG%2FSNS%25B1%25E2%25C5%25B8_%25B3%25D7%25C0%25CC%25B9%25F6%25C3%25A4%25B3%25CE_%25BB%25EA%25B8%25AE%25BF%25C0%25BD%25C3%25C1%25F02%2528%25B8%25DE%25B4%25BA%2529.jpg,"['카페 아메리카노', '카페 라떼', '토피 넛 라떼', '바닐라 라떼']"
꾸움동산,베이커리,261,서울 금천구 독산로44길 88 1층,"['빵이 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220829_12%2F1661778199616GSR8j_JPEG%2F20220526_185229_%25281%2529.jpg,"['소금빵', '우유식빵', '공주밤식빵', '흑임자식빵']"
메가MGC커피 가산한라원앤원점,카페,547,서울 금천구 가산디지털2로 101 1층 111호,"['가성비가 좋아요', '커피가 맛있어요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220930_80%2F16645133744533B54d_JPEG%2FKakaoTalk_20220930_134809495_01.jpg,"['퐁크러쉬', '딸기라떼', '메가초코', '큐브라떼']"
"쿡,키","카페,디저트",104,서울 금천구 벚꽃로 298 대륭포스트타워6차 1층 116-1호,"['디저트가 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221205_70%2F1670207449149DIe20_JPEG%2FMicrosoftTeams-image_%25281%2529.jpg,"['아메리카노', '시그니처 커피', '흑임자라떼', '소금빵']"
텐퍼센트커피 독산점,카페,215,서울 금천구 가산디지털1로 5 대륭테크노타운 20차,"['커피가 맛있어요', '음료가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230508_122%2F1683525996214RucSz_JPEG%2F1683373122751.jpg,"['텐라떼[Signature][only ice]', '아메리카노(다크,미디움)', '아인슈페너[Signature]', '피치아이스티(Only Iced)']"
디저트39 금천시흥점,카페,650,서울 금천구 독산로 131-1,"['커피가 맛있어요', '음료가 맛있어요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20181109_279%2F1541726485993YA6nH_JPEG%2F-n3SDIS0nnaXyb9yeXEkUDV3.jpg,"['오리지널 도쿄롤(S)', '오리지널 도쿄롤(L)', '커스타드 크로칸 슈', '프렌치 쿠키 슈  순수우유']"
아마스빈 가산디지털단지점,카페,999+,서울 금천구 가산디지털1로 168 우림라이온스밸리 C동 104-B,"['음료가 맛있어요', '커피가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221008_289%2F1665191036497vkBmr_JPEG%2FKakaoTalk_20221008_095837520.jpg,"['바닐라라떼', '타로 밀크티', '녹차 버블티', '얼그레이 밀크티']"
메가MGC커피 금천독산점,카페,999+,서울 금천구 시흥대로 474,"['커피가 맛있어요', '가성비가 좋아요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210707_189%2F1625650568621bwLOy_JPEG%2Frmrmarmarmar.jpg,"['아이스아메리카노', '아메리카노', '헤이즐넛 아메리카노', '메가리카노']"
투썸플레이스 가산하이엔드클래식점,카페,747,서울 금천구 벚꽃로24길 26,"['커피가 맛있어요', '디저트가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=http%3A%2F%2Fblogfiles.naver.net%2FMjAyMzA4MDZfNCAg%2FMDAxNjkxMjY0MTIyMzU1.pTrdzPVHM5xM2h77Zdd4uSGUaHfx2EjH4dpgsVID_7Qg.qRfszQbqecSjFSdtjRSDeMFLWTtOhF2cVSMl7B4dBZQg.JPEG.cogmil%2FIMG_4845.jpg,['아메리카노']
커피사피엔스 갑을그레이트밸리점,카페,516,서울 금천구 디지털로9길 32 114호,"['커피가 맛있어요', '친절해요', '가성비가 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210831_88%2F1630376839888VIlNt_JPEG%2F%25BB%25E7%25C7%25C7%25BF%25A3%25BD%25BA%25B8%25DE%25C0%25CE.jpg,"['아메리카노 B원두', '아메리카노 A원두', '카페라떼', '솔트 크림라떼']"
공차 가산디지털단지점,차,999+,서울 금천구 가산디지털1로 186 제이플라츠 2층,"['음료가 맛있어요', '차가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=http%3A%2F%2Fblogfiles.naver.net%2FMjAyMzA2MzBfMTI5%2FMDAxNjg4MTEwMjU0NTI3.Mxa6U9vvdivUWP6D3e1OckQJgymoo4NRn7LAn1DHvLUg.jrQa3nG2Na1mGcdTvpVVrBNW5TcxMIkqQVULIetBgGsg.JPEG.98toatoa%2FKakaoTalk_20230630_160720110_01.jpg,"['블랙밀크티+펄 LARGE', '블랙밀크티+펄 JUMBO', '타로밀크티+펄 LARGE', '타로밀크티+펄 JUMBO']"
화이트펜슬 스터디카페 금천점,스터디카페,207,서울 금천구 가산로 106 두산뉴그린상가 1층,"['집중하기 좋아요', '분위기 관리가 철저해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20211005_19%2F1633436527501ItR0J_JPEG%2FBEEXO_Y3092_kTXzAgypu51D.jpg,"['당일권 2시간~', '시간권 50시간(60일)', '시간권 100시간(120일)', '시간권 200시간(180일)']"
책굼향기,"카페,디저트",335,서울 금천구 시흥대로 92 책굼향기,"['디저트가 맛있어요', '친절해요', '커피가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230427_90%2F1682604437149d0NiM_PNG%2F0BAA4808.png,"['얼그레이 무화과 크림치즈 피칸 쿠키', '로투스스모어 쿠키', '오리지널 르뱅 쿠키', '초코나무숲 쿠키']"
만랩커피 가산에이스비즈포레점,카페,609,서울 금천구 가산디지털2로 173 에이스 비즈포레 1층 105호,"['커피가 맛있어요', '음료가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200507_35%2F1588839319697MryQE_JPEG%2Fu5_smgzGe5TcMZJ2cXfTFOIQ.jpg,"['과테말라 스페셜티 블렌드', '케냐 AA TOP', '데일리 스페셜티 블랜드', '에티오피아 구지 G1']"
컴포즈커피 가산스카이밸리점,카페,999+,서울 금천구 가산디지털1로 142 106호,"['커피가 맛있어요', '가성비가 좋아요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200424_59%2F1587687590592wM5qC_PNG%2FY3l09R1jwsZ40iqfbX3PBfS9.png,['아메리카노[ HOT & ICED ] TAKE OUT']
메가MGC커피 금천롯데캐슬점,카페,999+,서울 금천구 벚꽃로 40 금천롯데캐슬골드파크1차아파트 113동 107호,"['커피가 맛있어요', '가성비가 좋아요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190822_241%2F1566405648244zv2kX_JPEG%2F7JjaO0z9cEejC2xCBeC_qS86.jpg,"['(ICE)아메리카노', '(ICE)메가리카노', '(ICE)큐브라떼', '복숭아아이스티']"
쥬씨 독산점,"과일,주스전문점",932,서울 금천구 시흥대로 406 1층,"['음료가 맛있어요', '가성비가 좋아요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190131_92%2F15489412665415P0Dw_JPEG%2F2a2Ns7J2F9oJaqgKEKCjWgsc.jpg,"['쥬스M(오렌지,바나나,수박 등)', '쥬스M(딸바,오파,자파 등)', '쥬스XL(오렌지,바나나,수박 등)', '쥬스XL(딸바,오파,자파 등)']"
아이블스터디카페 독산점,스터디카페,20,서울 금천구 시흥대로 469 3층,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210801_207%2F1627745434304gJgKh_JPEG%2FWQ9fxqVgvfOWSaA9nRiDXVnW.jpg,"['시간패키지 100시간권', '4주 자유석', '4주 고정석']"
싹싹커피,"카페,디저트",2,서울 금천구 벚꽃로6길 3 상가 2호,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231109_62%2F1699510687846J4vx6_JPEG%2F%25BF%25DC%25BA%25CE%25BB%25E7%25C1%25F8.jpg,"['쪽파베이컨크림치즈베이글', '바다소금라떼 (꼭드셔보세요 진심입니)', '아이스크림 브라운치즈 크로플', '말차딸기크림라떼(비주얼 최고)']"
꽈배기상회 독산점,베이커리,508,서울 금천구 시흥대로 406 1층,"['빵이 맛있어요', '친절해요', '가성비가 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190820_221%2F1566258082509g0gBd_JPEG%2Fe9-hcAXSzXbeC4cWEcRmIMO6.jpg,"['찹쌀 꽈배기(3개)', '인절미 꽈배기(2개)', '찹쌀 도넛(3개)', '찹쌀핫도그']"
이디야커피 가산리더스타워점,카페,999+,서울 금천구 벚꽃로 286 지하 1층,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231102_277%2F1698892786311vReTQ_JPEG%2FSNS%25B1%25E2%25C5%25B8_%25B3%25D7%25C0%25CC%25B9%25F6%25C3%25A4%25B3%25CE_%25BB%25EA%25B8%25AE%25BF%25C0%25BD%25C3%25C1%25F02%2528%25B8%25DE%25B4%25BA%2529.jpg,"['카페 아메리카노', '카페 라떼', '토피 넛 라떼', '바닐라 라떼']"
카페딥,"카페,디저트",576,서울 금천구 가산디지털1로 225 1층 104호 카페 딥,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=http%3A%2F%2Fblogfiles.naver.net%2FMjAyMzA5MTJfMjgg%2FMDAxNjk0NTA1OTU2MzMz.tMwyqAOb3fPUGB0SZh1fl92yjuAw1POEzmNRa0sLI00g.w7Fk96ix81tS6CAL9AKPb8k-juSnQKc_uVI8h1zi5j4g.JPEG.songyi0122%2F20230912%25A3%25DF121909.jpg,"['[패스오더전용] 100원 아메리카노', '아메리카노']"
메가MGC커피 가산SKV1점,카페,999+,서울 금천구 가산디지털1로 171 117호,"['가성비가 좋아요', '커피가 맛있어요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200416_104%2F15870410445458UvU3_JPEG%2F0h1WsNzj1imWQ3DxIoUA9qCW.jpeg.jpg,"['[패스오더전용] 100원 아메리카노', '아메리카노', '헤이즐넛아메리카노', '바닐라아메리카노']"
커피에반하다 시흥독산점 스마트 무인카페,카페,293,서울 금천구 가산로3길 18,"['가성비가 좋아요', '커피가 맛있어요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221109_237%2F1667966974610MSuXL_JPEG%2F%25BD%25C3%25C8%25EF%25B5%25B6%25BB%25EA%25C1%25A1_%25B8%25C5%25C0%25E5_%25BF%25DC%25BA%25CE%25BB%25E7%25C1%25F81.jpg,"['아메리카노', '아메리카노(설탕)', '아메리카노(헤이즐넛)', '아메리카노(샷추가)']"
커피101스트릿 가산우림라이온스점,카페,409,서울 금천구 가산디지털1로 168 2층 226호,"['커피가 맛있어요', '가성비가 좋아요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210406_120%2F1617690755279cCsjr_JPEG%2FGlcRTL4luETv3x_Bt02qej2e.jpg,"['[패스오더전용] 100원 아메리카노', '아메리카노 1000~3000']"
파머스빈 가산직영점,카페,899,서울 금천구 가산디지털1로 186 제이플라츠 190-1호,"['커피가 맛있어요', '음료가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210909_46%2F1631159746559k88ck_JPEG%2FfIoZTZI6WKN02f92x_uhHiWS.jpg,"['헤이즐넛 콜드브루 라떼', '시즌 생과일주스', '유기농 아메리카노', '연유라떼']"
더치앤빈 가산롯데IT캐슬점,카페,793,서울 금천구 가산디지털2로 98 101호,"['커피가 맛있어요', '가성비가 좋아요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230504_31%2F1683164147436yUUo5_JPEG%2F%25B4%25F5%25C4%25A1%25BD%25B4%25C5%25A9%25B8%25B2%25B6%25F3%25B6%25BC_pop.jpg,"['카페라떼(라지)', '바닐라라떼(라지)', '아메리카노', '아메리카노(벤티플러스)']"
빽다방 독산롯데점,테이크아웃커피,999+,서울 금천구 시흥대로 399 시티렉스,"['커피가 맛있어요', '가성비가 좋아요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190724_259%2F1563961177046wreCF_JPEG%2FX1yU8HzdncYVmf2qJH1xo0tJ.jpeg.jpg,"['뱅쇼(HOT)', '아메리카노(ICED)', '아이스티샷추가(아.샷.추)', '바닐라라떼(ICED)']"
커피베이 가산W센터점,카페,151,서울 금천구 가산디지털1로 181 가산더블유센터 1층 109호,"['커피가 맛있어요', '가성비가 좋아요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221119_135%2F1668832509683wWCwU_JPEG%2FFBFED235-D30E-4130-BF50-05C6D188B250.jpeg,"['아메리카노', '카페라떼', '더블 버터 카야 토스트', '토스트 세트']"
메가MGC커피 가산리더스타워점,카페,999+,서울 금천구 벚꽃로 286 지하1층,"['가성비가 좋아요', '커피가 맛있어요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20211128_137%2F1638090028131696CE_JPEG%2F20211128_172519.jpg,"['(ICE)아메리카노', '복숭아아이스티', '할메가커피', '(ICE)카페라떼']"
사브리나,"카페,디저트",108,서울 금천구 시흥대로 315 203호 사브리나,"['디저트가 맛있어요', '커피가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231029_261%2F1698553227777pN5i8_JPEG%2FIMG_0503.jpeg,"['클럽샌드위치', '리코타치즈 샌드위치', '흑임자라떼', '클럽샌드위치']"
WENS COFFEE & PEOPLE,"카페,디저트",194,서울 금천구 가산디지털2로 70 대륭테크노타운19차 B1층 B109호,"['친절해요', '커피가 맛있어요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221003_7%2F16647697895526KF9g_JPEG%2F%25A2%25AF__02-1.jpg,"['얼그레이무화과크림치즈쿠키', '라즈베리 다쿠아즈', '카라멜버터 다쿠아즈', '듀바닐라 라떼']"
나뚜루 가산디지털점,아이스크림,999+,서울 금천구 가산디지털1로 186 제이플라츠 A동 103호,"['가성비가 좋아요', '커피가 맛있어요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190402_111%2F155419496013083iXW_JPEG%2Fs8ICsrCaGgvjh5mUNNSESYwr.jpg,"['싱글컵/콘', '싱글퀸컵', '더블컵', '트리플컵']"
할리스 시흥사거리점,카페,503,서울 금천구 시흥대로 225 1층,"['커피가 맛있어요', '매장이 청결해요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210302_125%2F161464487124061agC_JPEG%2FK15utTFWXeuNEny1JMXiV57W.jpg,"['딸기 치즈케익 할리치노', '민트 초코칩 할리치노', '바닐라 딜라이트', '카라멜 마키아또']"
메가MGC커피 시흥중앙점,카페,999+,서울 금천구 금하로 713-1 1층 메가커피,"['커피가 맛있어요', '가성비가 좋아요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210916_105%2F1631780970336n3DGY_PNG%2F%25B8%25DE%25B0%25A1%25C4%25BF%25C7%25C7_%25BD%25C3%25C8%25EF%25C1%25DF%25BE%25D3%25C1%25A1.,"['퐁크러쉬', 'HOT아메리카노', 'ICE아메리카노', '쿠키프라페']"
더카페 구로전화국사거리점,카페,570,서울 금천구 독산로 366,"['커피가 맛있어요', '친절해요', '가성비가 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20201230_216%2F1609319283731t4Agw_JPEG%2FXoy_HJ7VltGNe8AwJna9F_Te.jpg,"['포도 코코에이드', '시크릿 라떼', '문경오미자유자차', '제주청귤한라봉티']"
