name,class,review_count,address,review_top3,background_image_url,cafe_menu
전통한방다전 경동점,한방카페,320,서울 동대문구 왕산로 177 1층 1호,"['차가 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20150825_249%2F1440488808821crEVK_JPEG%2FSUBMIT_1440488570471_37025958.jpg,"['전통쌍화차', '헛개쌍화차', '쌍화커피', '서시꿀맛커피']"
미소당 베이커리,베이커리,648,서울 동대문구 회기로 143-1 1층,"['빵이 맛있어요', '친절해요', '가성비가 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190918_272%2F1568813585310oijau_JPEG%2FWtKJKj2QaitwTnuGjKE_Tylr.jpg,"['식빵류 10종', '고급생식빵 1근', '카스테라', '호두치즈바게뜨']"
회기 탕후루,"카페,디저트",66,서울 동대문구 이문로 34-1 1층 회기 탕후루,"['디저트가 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231108_126%2F1699454963236VJwaE_JPEG%2FIMG_8236.jpeg,['메뉴 준비 중입니다']
컴플리트커피,"카페,디저트",316,서울 동대문구 천장산로7길 19 지하1층,"['커피가 맛있어요', '디저트가 맛있어요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=http%3A%2F%2Fblogfiles.naver.net%2FMjAyMzExMDNfNTIg%2FMDAxNjk4OTg3ODk3Njg0.8470AVr3-R05-ecTv5cGFa0TTI6SjaQPmmpZujOpIL0g._C0AKGMOC12cOTr-h7q2xai_KQPC0vDBeBpmoS7aOo8g.JPEG.ksm0973%2FIMG_6933.,"['에스프레소/아메리카노', '카푸치노', '바닐라라떼', '카페말차']"
투썸플레이스 경희대점,카페,999+,서울 동대문구 경희대로 7-1,"['디저트가 맛있어요', '커피가 맛있어요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20170403_243%2F14911935541931UvUd_JPEG%2F186281593574887_0.jpeg,"['우롱크림티(R)', '떠먹는티라미수', '올타임콜드브루(R)', '올타임콜드브루(L)']"
사미커피,"카페,디저트",367,서울 동대문구 장한로14길 70 1층 사미커피,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230221_53%2F16769502184424G0hN_PNG%2Fsami_logo_f37201.png,"['아메리카노', '카페라떼', '바닐라라떼', '사미라떼']"
솔리드웍스 경희대점,아이스크림,292,서울 동대문구 회기로26길 6 1층,"['디저트가 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220205_31%2F1644072141919VYs03_PNG%2Fsd.png,"['XL (6가지맛)', 'L (4가지맛)', 'M (3가지맛)', 'S (2가지맛)']"
무드베이킹,"카페,디저트",230,"서울 동대문구 회기로25길 22 1층 101호 중 오른쪽(회기동, 예향)","['디저트가 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221114_208%2F1668437714044Bd7Y7_JPEG%2FIMG_3317.,"['소금빵', '에그타르트', '까눌레', '바닐라헤이즐넛슈']"
멜로우시티 1st,카페,825,서울 동대문구 서울시립대로12길 6 1층 멜로우시티,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210501_22%2F1619873985690S01TP_JPEG%2F93RKbxJ-XMIqgRSt85Nq-vJE.jpg,"['오늘의커피 (HOT/ICED)', '아메리카노 (HOT/ICED)', '카페라떼 (HOT/ICED)', '카푸치노 (HOT)']"
빵쌤 경희대점,베이커리,800,서울 동대문구 경희대로 4-1,"['빵이 맛있어요', '커피가 맛있어요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220830_135%2F1661787278752G6rRi_JPEG%2FCD961AD1-BDF0-4DE0-A9D2-B481EC5367E0.jpeg,"['마카롱', '흑임자크림라떼', '말차슈페너', '밤파이']"
트리플에이커피 장한평역점,"카페,디저트",450,서울 동대문구 천호대로85길 18 1층,"['커피가 맛있어요', '가성비가 좋아요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231027_132%2F1698380400346woPrc_JPEG%2F20d75c3aada25f0dd996a3ce90e8c713.jpg,"['[패스오더전용] 100원 아메리카노', '아메리카노', '보틀 아메리카노']"
케이크풀,케이크전문,112,서울 동대문구 답십리로 149 1층,"['디저트가 맛있어요', '선물하기 좋아요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231016_122%2F16974346918686w8So_JPEG%2F1000028909.jpg,"['딸기심플토핑', '가나슈주르륵', '벌거벗은 케이크', '과일토핑케이크(기본)']"
좋은아침PASTRY 제기동역점,베이커리,999+,"서울 동대문구 왕산로 92 1층 101,102호","['빵이 맛있어요', '친절해요', '커피가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200920_291%2F1600541637639FYJPv_JPEG%2FhO4iIHqBv_6Js2S37p1J6lND.JPG.jpg,"['나비파이', '에그쉬림프 샌드위치', '초코 크라상', '과일생크림 크라상']"
시에로시네마,"카페,디저트",123,서울 동대문구 서울시립대로 80-1 2호,"['친절해요', '디저트가 맛있어요', '커피가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fnaverbooking-phinf.pstatic.net%2F20231127_65%2F1701085380473IODRl_JPEG%2FIMG_6607.jpg,"['츄러스 휘낭시에', '황치즈뽀또 스모어쿠키', '말차베리 쿠키', '플레인 마들렌']"
셉,"카페,디저트",217,서울 동대문구 서울시립대로 82 좌측 sep,"['커피가 맛있어요', '인테리어가 멋져요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220911_125%2F16628934964274UkoX_JPEG%2F140143B5-9B15-4D51-8E2A-91E374642872.jpeg,"['스페셜티 필터커피', '내추럴와인', '스몰플레이트', '애플 시나몬 얼그레이']"
커피블랑,카페,467,서울 동대문구 회기로19길 16 1층 커피블랑,"['커피가 맛있어요', '친절해요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20180913_261%2F1536818573979a9S9K_JPEG%2FA0e0g0x3JljlxTTVsxxfmdmd.jpg,"['플레인 크로플(2p)', '플레인 크로플(1p)', '브라운 치즈 크로플 2ps', '로투스 크로플(2p)']"
카페 한가로이,"카페,디저트",23,서울 동대문구 제기로38길 42 1층,"['커피가 맛있어요', '매장이 넓어요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230925_18%2F1695606168167ilEF5_JPEG%2FIMG_1329.jpeg,"['아메리카노', '레몬에이드', '자몽에이드']"
아임파이 경희대점,"카페,디저트",249,서울 동대문구 회기로 116-1 2층,"['디저트가 맛있어요', '인테리어가 멋져요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230608_21%2F1686205562438YH9q8_JPEG%2FIMG_2922.jpeg,"['그리고 봄 아이스티', '생과일 타르트', '애플 크럼블 타르트', '베이직 타르트']"
비바라비다,"카페,디저트",225,서울 동대문구 천호대로81길 32,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200712_54%2F1594564393715j1HOh_JPEG%2Fzdl0deNhCO-wfPxTEPEtyUhR.jpg,"['아메리카노', '연유카페라떼', '생과일주스', '생과일스쿼시']"
포엠베이크,"카페,디저트",279,서울 동대문구 망우로14가길 19-11 1층,"['디저트가 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231114_14%2F1699947261928n3Vyf_JPEG%2FB3DFD2E9-9562-4DD2-A190-BBA53CF6F3D1.jpeg,"['바닐라코코', '바질스콘', '에그타르트', '플레인 휘낭시에']"
혜민당 안암점,베이커리,96,서울 동대문구 무학로43길 18 1층,"['빵이 맛있어요', '인테리어가 멋져요', '커피가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230112_171%2F1673453077225TfDa8_JPEG%2FKakaoTalk_20230112_005648311.jpg,"['[여름한정 메뉴] 흑임자 팥빙수', '크로와상', '브리오슈 단팥빵', '소금빵']"
카페끄망,"카페,디저트",146,서울 동대문구 제기로5길 46,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20211114_67%2F1636895623044Cy8UA_JPEG%2F20210625_103703.jpg,"['아메리카노', '초코 프라페', '에스프레소', '카페 알롱제']"
카페 쏘리낫쏘리 신설점,"카페,디저트",708,서울 동대문구 왕산로 22 맹그로브 신설 1층 카페 쏘리낫쏘리 신설점,"['커피가 맛있어요', '친절해요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210822_183%2F1629609967657WKX5H_PNG%2FxAgNBlGPJpEcSwls4_pghzT9.png,"['블랙스노우+크림', '그릭요거트 볼', '아메리카노', '오츠 라떼']"
설빙 서울이문점,빙수,999+,서울 동대문구 휘경로 9,"['디저트가 맛있어요', '특별한 메뉴가 있어요', '대화하기 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=http%3A%2F%2Fblogfiles.naver.net%2FMjAyMzA5MDVfMTYy%2FMDAxNjkzODQwNDg0MTY3.LU_MDH9WWW7JdFatEQhpqXNWvEqGuqZBQitsEqPFGFwg.xHxgRfIWIcDp10b6NDRixaqGPk1uzs_6CuN8s5dA-T8g.JPEG.2skye1%2FIMG_1157.,"['인절미설빙', '팥인절미설빙', '초코브라우니설빙', '치즈설빙']"
이포크,"카페,디저트",151,서울 동대문구 전농로37길 13-4 1층,"['커피가 맛있어요', '매장이 청결해요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220719_258%2F1658229001161m492y_JPEG%2F8C9AFB97-E037-4B12-A9F4-403411407FB3.jpeg,"['아메리카노 (디카페인)', '아메리카노', '카페라떼', '아인슈페너']"
아티제 외대점,카페,999+,서울 동대문구 이문로 107 한국외국어대학교,"['디저트가 맛있어요', '커피가 맛있어요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20201028_131%2F1603855071573SDOGV_JPEG%2F%25B4%25A9%25B3%25A2_%25B1%25D7%25B8%25B0%25C6%25BC%25C6%25F7%25B7%25B9%25BD%25BA%25C6%25AE.jpg,"['카페 아메리카노', '카페라떼', '스패니쉬라떼', '플랫화이트']"
익골,카페,558,서울 동대문구 천호대로 11-8 익골,"['커피가 맛있어요', '친절해요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220624_61%2F1656054443209FTkzu_JPEG%2Fimage.jpg,"['흑임자라떼', '쑥라떼', '크로플', '익골오뎅탕']"
원더월커피로스터스,"카페,디저트",443,서울 동대문구 답십리로 80 1층 원더월 커피 로스터스,"['커피가 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231102_278%2F1698889011775qrfWU_JPEG%2FKakaoTalk_20231102_103421860_03.jpg,"['아인쑥페너', '쑥우유', '사각사각 사과티', '핫쪼꼬']"
삼송빵집 청량리역사점,베이커리,999+,서울 동대문구 왕산로 214 3층 317호,"['빵이 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231101_165%2F1698824123586YTUqd_PNG%2F2023_%25C5%25EB%25BF%25C1_-_%25BA%25B9%25BB%25E7%25BA%25BB.png,"['통옥수수빵', '(야채)오븐에 구운 고로케', '먹물 통옥수수빵', '(한우)오븐에 구운 고로케']"
스타벅스 답십리역점,카페,999+,서울 동대문구 천호대로 263,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190828_93%2F1566953601239OT9MQ_PNG%2FxX7Wv642gXMoTI0DAv0hRymS.png,"['쿨 라임 피지오', '카페 아메리카노', '토피 넛 라떼', '토피 넛 팡도르']"
티그라운드카페,카페,514,서울 동대문구 사가정로 272 1층 티그라운드카페,"['커피가 맛있어요', '대화하기 좋아요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230702_203%2F1688296237597TnNEN_JPEG%2F822DD5F9-C52C-40FA-A2A7-AC0A7B40DFE3.jpeg,"['클럽샌드위치', '치아바타 샌드위치', '베이글 샌드위치', '로투스크림라떼']"
The november 라운지 고대점,"카페,디저트",116,서울 동대문구 한빛로 49 래미안엘리니티 상가 118호,"['좌석이 편해요', '커피가 맛있어요', '집중하기 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221201_12%2F166990208262318GVz_JPEG%2FEE603E8C-76BF-4601-B2F2-B6DA9186C3D7.jpeg,"['아메리카노', '콜드브루', '카페라떼', '헤이즐넛라떼']"
CAFE BAUM 758,"카페,디저트",180,서울 동대문구 회기로 36 1층 CAFE BAUM 758,"['커피가 맛있어요', '매장이 청결해요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20211010_72%2F1633848248072ot5wb_JPEG%2Fgr3NZeSxweYVfd0_MMpqEpYH.jpg,"['아인슈패너', '에스프레소', '아메리카노', '라떼']"
본크라상,베이커리,451,서울 동대문구 답십리로23길 60-1 1층 베이커리,"['빵이 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220601_172%2F1654081820996jTsNq_JPEG%2F%25B3%25D7%25C0%25CC%25B9%25F6%25C7%25C3%25B7%25B9%25C0%25CC%25BD%25BA_%25B7%25CE%25B0%25EDjpg.jpg,"['생크림 망고 홀케이크', '크라상', '프랑스 소금빵', '에그타르트 1구']"
커피메소드,"카페,디저트",199,서울 동대문구 회기로21길 34 2층 커피메소드,"['커피가 맛있어요', '음료가 맛있어요', '대화하기 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231023_210%2F1698043469716Li5zY_JPEG%2F20231023_154412.jpg,"['아인슈페너', '티라미수', '핸드드립', '흑임자라떼']"
고품격커피공장 청량리점,카페,48,서울 동대문구 고산자로34길 70 청량리역 헤링턴플레이스 1층 122호,"['커피가 맛있어요', '음료가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230601_189%2F1685591421420soaWS_JPEG%2FScreenshot_20230601_124645_Gallery.jpg,"['아메리카노', '돌체라떼', '한라봉카모마일', '뱅쇼']"
커피빈 경희대점,카페,660,서울 동대문구 경희대로 10,"['커피가 맛있어요', '음료가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20201118_288%2F160567364618516MJX_JPEG%2F8SLprbPxApEMS4jgaFoi7vCC.jpg,"['윈트리 머루 뱅쇼 (R)', '퓨어 피넛 초콜릿 라떼 (S)', '에스프레소 피넛 초콜릿 라떼 (S)', '퓨어 피넛 초콜릿 IB (S)']"
파티스리소소,케이크전문,78,서울 동대문구 망우로20길 91 1층 파티스리소소,"['친절해요', '디저트가 맛있어요', '선물하기 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230328_234%2F1679938463706BvEYX_JPEG%2FIMG_0132.,"['도시락사이즈케이크', '생크림케이크-1호사이즈', '로고케이크', '이벤트케이크-골프케이크,홀인원케이크']"
바이웨이 청량리점,베이커리,139,서울 동대문구 왕산로 272-1 1층 좌측,"['빵이 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221027_59%2F1666800847970FxuTR_JPEG%2FScreenshot_20221026-214028_Gallery.jpg,"['아몬드크로와상', '바이웨이 크로와상', '솔티 휘낭시에', '우유식빵']"
로카보어테이블 롯데백화점 청량리점,베이커리,124,서울 동대문구 왕산로 214 1층,"['빵이 맛있어요', '커피가 맛있어요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231116_119%2F1700118828675mMNxk_JPEG%2F1.jpg,"['청포도 샐러드', '닭가슴 바질소스 샐러드', '콘스프 바게트', '홀렌 수제 잠봉버거']"
브루클린커피 장안점,"카페,디저트",720,서울 동대문구 답십리로69길 45 1층 브루클린커피,"['커피가 맛있어요', '디저트가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220704_274%2F1656868983918YVj3x_JPEG%2F%25C3%25D6%25C1%25A4%25BC%25F7_%25BA%25EA%25B7%25E7%25C5%25AC%25B8%25B0%25C4%25BF%25C7%25C7_10.jpg,"['딸기케이크', '브라우니', '클래식와플', '후르츠산도']"
베이크잇,베이커리,465,서울 동대문구 답십리로45길 8 1층,"['빵이 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210830_195%2F16303289179110LpCo_JPEG%2F2UnJSq9S2jQqRjwbXL-6gLDq.jpeg.jpg,"['구움과자', '페이스트리']"
치쥬 청량리점,브런치,440,서울 동대문구 서울시립대로 78-21 1층,"['음식이 맛있어요', '인테리어가 멋져요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220823_62%2F1661180676718U9eRy_JPEG%2FEF71A1F4-895D-4B0D-8DBE-2A80BAFE5DAA.jpeg,"['모짜렐라 토마토 파니니', '알리오 올리오', '라떼', '로제 감베로니']"
샤갈의 마을,베이커리,519,서울 동대문구 이문로 7 B102 샤갈의마을,"['빵이 맛있어요', '매장이 청결해요', '커피가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230115_116%2F1673757196234UnCW8_JPEG%2F20230115_133246.jpg,"['슈톨렌', '아메리카노', '슈크림라떼', '쌀소금빵']"
카페 어텐디,"카페,디저트",382,서울 동대문구 왕산로 110 카페어텐디,"['빵이 맛있어요', '디저트가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230704_126%2F1688460267765qHKM0_JPEG%2F%25C1%25A6%25B1%25E2%25B5%25BF%25C1%25A1_%25BD%25BA%25B8%25B6%25C6%25AE%25C7%25C3%25B7%25B9%25C0%25CC%25BD%25BA_%25C0%25CC%25B9%25CC%25C1%25F62.jpg,"['구겔호프', '레몬 p-파운드', '초콜릿 M-파운드', '3홀파운드케이크']"
크레이저커피 외대점,카페,478,서울 동대문구 천장산로 32-2,"['커피가 맛있어요', '음료가 맛있어요', '가성비가 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230301_180%2F1677607193338AORA2_JPEG%2F1677607170474.jpg,"['[패스오더전용] 100원 아메리카노', '아메리카노', '카페라떼', '더치아메리카노']"
빈칸 본점,"카페,디저트",656,서울 동대문구 망우로21길 52 춘태빌딩1층,"['커피가 맛있어요', '대화하기 좋아요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220622_80%2F1655862449786HDYAA_JPEG%2FScreenshot_20220622-104208_NAVER.jpg,"['아메리카노', '비트 사과 주스', '카페 라떼', '밀크티']"
카페 어치브,"카페,디저트",113,서울 동대문구 망우로18다길 19 1층,"['디저트가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231006_300%2F1696579345514UN9BI_JPEG%2FKakaoTalk_20230919_165553362_02.jpg,"['바닐라 푸딩(판나코타)', '초콜렛&홍차 바스크 치즈케이크', '피스타치오 크럼블 바스크 치즈케이크', '체리 레어 치즈케이크']"
바나프레소 경희대점,바나프레소,997,서울 동대문구 경희대로4길 1,"['커피가 맛있어요', '가성비가 좋아요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230830_184%2F1693390224437zDR3n_JPEG%2F1.jpg,"['자몽허니블랙티', '아메리카노', '바나리카노', '진짜감자빵']"
던비매드,"카페,디저트",88,서울 동대문구 왕산로43가길 2 1층 카페 던비매드,"['디저트가 맛있어요', '커피가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221002_241%2F1664689298479pNrmh_JPEG%2F5824628B-A382-4578-9B6A-6F0D0FF30A50.jpeg,"['프레첼', '소금빵', '에그타르트', '라즈베리잼스콘']"
도넛팩토리 경희의료원점,도넛,49,서울 동대문구 경희대로 23 전면플라자 1층,"['디저트가 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230705_232%2F1688519463593cn7Dp_JPEG%2F5B80FFB0-00BB-4FD8-80BE-BD963E94BEA6.jpeg,"['크림치즈글레이즈(부추베이컨)', '크림치즈글레이즈(바질토마토)', '잠봉뵈르', '믹스하프더즌']"
골목길빵공작소,베이커리,292,서울 동대문구 답십리로60길 112,"['빵이 맛있어요', '친절해요', '가성비가 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230914_156%2F1694622205422VTUgq_JPEG%2FKakaoTalk_20230908_114229821.jpg,"['쫀득쌀소금빵', '납작 소보로', '납작 어니언 치아바타', '쪽파 크림치즈 소금빵']"
슈퍼 내추럴,"카페,디저트",113,서울 동대문구 전농로23길 78,"['커피가 맛있어요', '친절해요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220310_123%2F16469007457497ES5Y_JPEG%2F26579CE7-035B-4C37-B58F-23638F5BC302.jpeg,"['FILTER', 'LATTE', 'IRISH', 'ESPRESSO']"
STACK LAYER coffee,카페,94,서울 동대문구 천장산로 28 1층,"['커피가 맛있어요', '친절해요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231124_221%2F1700800842254XYJm1_JPEG%2FSnapseed.jpeg,"['핸드드립', '판나코타', 'SLC 라떼', '이문(異門)']"
카페온,"카페,디저트",581,서울 동대문구 왕산로 276-1 카페온 1층,"['디저트가 맛있어요', '친절해요', '커피가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230730_175%2F1690719071336w0qXI_JPEG%2FIMG_5430.jpeg,"['투모루우카노', '딸기라떼']"
탐앤탐스 장한평역점,카페,999+,서울 동대문구 장한로 20 1층 탐앤탐스,"['커피가 맛있어요', '대화하기 좋아요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20170907_253%2F1504787224942qbK1B_JPEG%2FoArsUku_7IPQEcmUY9QiXo_5.jpg,"['디아블로 피자', '고르곤졸라 피자', '석류 콜라겐 요거트 스무디', '콜라겐 요거트 스무디']"
카페 비반트,"카페,디저트",485,서울 동대문구 회기로21길 33,"['커피가 맛있어요', '친절해요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210225_261%2F1614210950830D8MFc_JPEG%2FxdToOfH4i55IVTSfd0FazR1o.jpg,"['에스프레소', '아메리카노', '카페비엔나', '카페라떼']"
투샷,"카페,디저트",200,서울 동대문구 한천로24길 74-1 1층 투샷,"['커피가 맛있어요', '친절해요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231027_289%2F1698383288677fqfgy_JPEG%2FIMG_2417.jpeg,"['아메리카노', '레몬차', '아포가토', '오션라떼']"
탭하트케이크,베이커리,126,서울 동대문구 휘경로23길 6 1층,"['디저트가 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221103_55%2F1667404333236ML4H4_JPEG%2F41238E38-F22E-4497-AAD4-72211E6403CD.jpeg,"['창업 클래스', '원데이 클래스', '포토 케이크', '2단 피규어 케이크']"
크리스피크림도넛 롯데백화점청량리점,도넛,999+,서울 동대문구 왕산로 214 백화점 지하2층,"['디저트가 맛있어요', '친절해요', '커피가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220826_115%2F166149031744176Q6B_JPEG%2F%25B3%25D7%25C0%25CC%25B9%25F6_%25B4%25EB%25C7%25A5%25C0%25CC%25B9%25CC%25C1%25F6_1_%25B4%25EB%25C1%25F6_1_%25B4%25EB%25C1%25F6_1.jpg,"['오리지널 글레이즈드', '초콜릿 아이스드 글레이즈드', '초코홀릭', '우유크림 듬뿍']"
