name,class,review_count,address,review_top3,background_image_url,cafe_menu
강또커피,카페,124,서울 도봉구 도봉로141길 55,"['친절해요', '디저트가 맛있어요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230501_102%2F16829242081962vpiN_JPEG%2FKakaoTalk_20230501_155031734_04.jpg,"['연어통밀베이글샌드위치', '[사장님픽]치킨치폴레샌드위치', '베이글토스트', '소금버터베이글(5개남음)']"
여움,케이크전문,36,서울 도봉구 도봉로139길 10 1층 여움케이크,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230107_257%2F1673087665809jdYpw_JPEG%2FIMG_5239.jpg,"['꽃다발케이크', '숫자케이크', '원형케이크 - 3호', '원형케이크 - 2호']"
르봉뺑 방학점,베이커리,285,서울 도봉구 도당로13길 45 1층우측,"['빵이 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200928_2%2F1601271190616irDYi_JPEG%2F7uUkASrjno4n-AUIB-WlXNU1.jpg,"['건강빵(무설탕빵)', '건강빵(무설탕)']"
렌트베이크,"카페,디저트",133,서울 도봉구 도당로6길 30-6 담터캐슬 1층,"['디저트가 맛있어요', '커피가 맛있어요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221102_279%2F1667366756013p1udr_JPEG%2FKakaoTalk_20221102_142330777_02.jpg,"['L.B 커피', 'L.B 스카치', '오솔길라떼', '아메리카노']"
디어트리,"카페,디저트",253,서울 도봉구 삼양로162길 51-7 제이스타빌 상가 1층 101호,"['커피가 맛있어요', '디저트가 맛있어요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fvideo-phinf.pstatic.net%2F20230515_269%2F1684141776793mSK1C_JPEG%2F34d0ec6a-f300-11ed-a95f-80615f0c461e_03.jpg,['아메리카노']
"시,공간","카페,디저트",153,"서울 도봉구 도봉로113길 43 카페 시,공간","['커피가 맛있어요', '친절해요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220803_237%2F1659507455715lSv0l_JPEG%2FF3E12DAA-E9DB-4B40-B188-4B1BF1EA6404.jpeg,"['아메리카노', '흑임자크림라떼', '바스크치즈케이크', '레몬에이드']"
정성을 담은 쌀베이글,베이커리,22,서울 도봉구 도봉로180나길 41 1동 지하1층 5호,"['빵이 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230822_9%2F16927101271019rmwA_JPEG%2F%25C4%25C3%25B7%25AF.jpg,"['플레인쌀베이글', '트리플치즈쌀베이글', '소금쌀베이글', '바질올리브쌀베이글']"
까페 에스트로,테이크아웃커피,335,서울 도봉구 노해로63가길 31-11,"['커피가 맛있어요', '대화하기 좋아요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=http%3A%2F%2Fblogfiles.naver.net%2FMjAyMzA4MjRfMjQx%2FMDAxNjkyODA3NjQzNTcx.5Y9loIwVedG08gf9UZwgXvTwDkzV_Hkecebajjs6B6cg.4dxYZsXJywFr7dbqY9OPsFcgmsCNKT5hSxHFJA0r94Qg.JPEG.gkdisrhsiddl%2Foutput_593373110.jpg,['아메리카노']
아임영쌀디저트,"카페,디저트",8,서울 도봉구 도봉로145길 14 일부,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230913_84%2F1694601009899Uwodt_JPEG%2F1694601000110.jpg,"['쌀버터바', '오란다바삭강정(유자 커피 코코넛맛)', '바스크치즈케이크', '레몬쌀케익']"
주케이크,케이크전문,262,서울 도봉구 노해로45길 26 1층,"['선물하기 좋아요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220802_53%2F1659424463983Xd8AB_JPEG%2FAAC31110-3E99-468A-B41A-D2D5CD55C10A.jpeg,"['핑크체리 주니아', '랜덤슈퍼주니어', '초콜릿 곰돌이', '해리포터 주니어']"
달리는커피 창동역점,카페,359,서울 도봉구 노해로65길 17 1층 102호,"['친절해요', '특별한 메뉴가 있어요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230403_258%2F1680486900137kOzeL_JPEG%2FKakaoTalk_20230403_104433676_01.jpg,"['샌드위치+커피 세트', '시그니처 파스타 샐러드', '로스트치킨 샐러드', '아보카도 연어 샐러드(1인분)']"
파스쿠찌 창동점,카페,390,서울 도봉구 도봉로 558 카페파스쿠찌,"['커피가 맛있어요', '친절해요', '좌석이 편해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20170410_73%2F1491809633535eau4Y_JPEG%2F186360566373_0.jpg,"['(V)오트콜드브루플로트', '(R)아이스아메리카노', '(R)아이스카라멜라떼마끼아또', '(R)스트로베리 요거트 그라니따']"
메가MGC커피 쌍문점,카페,999+,서울 도봉구 도봉로 457 1층,"['커피가 맛있어요', '가성비가 좋아요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200318_130%2F1584502026201zcP9m_JPEG%2F58R9vKzyvn6eMGFx7JxZfqWr.jpg,"['h아메리카노', 'ice아메리카노']"
배스킨라빈스 창동역2점,아이스크림,999+,서울 도봉구 노해로65길 17,"['디저트가 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190207_263%2F1549518073913VHxxg_JPEG%2FWzOVG98BAb-9oaMe84QYeDV3.jpg,"['파인트', '싱글킹 컵', '밀크쉐이크 (Regular)', '패밀리']"
루트비커피 쌍문점,카페,624,서울 도봉구 도봉로129길 23 1층,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210912_216%2F16314585241207KuEg_JPEG%2FXQ6a09_sLN1pTomw2eEzVr6b.jpg,"['브라운 하우스 아메리카노', '플라워 가든 아메리카노', '디카페시티 아메리카노', '바닐라 빈 라떼']"
우지커피 창동점,"카페,디저트",999+,서울 도봉구 노해로63다길 21 1층 우지커피 창동점,"['커피가 맛있어요', '음료가 맛있어요', '가성비가 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200512_275%2F1589293179988xURvY_JPEG%2F8_U8k-oyLKZIjK5rlV0Oc2k7.jpg,"['아메리카노', '카페라떼', '바닐라라떼', '시나몬슈가카푸치노']"
설빙 쌍문점,빙수,999+,서울 도봉구 도봉로 460,"['디저트가 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20150831_282%2F1440999252908M7EI5_JPEG%2F156754594631296_0.jpeg,"['스윗캔디구슬설빙', '하겐다즈초코설빙', '애플망고치즈설빙', '인절미아이스크림설빙']"
카페봄,"카페,디저트",201,서울 도봉구 해등로 206 금호아파트,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20170922_281%2F1506065771569uDmhy_JPEG%2FnGxD4HKSJ04keq_163zb337e.jpg,"['아메리카노', '핸드드립,콜드브루', '티종류', '수제와플']"
빽다방 방학역점,테이크아웃커피,786,서울 도봉구 도봉로153길 20 1층,"['커피가 맛있어요', '가성비가 좋아요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230220_80%2F1676862786793TQFxt_JPEG%2F20230220_104245.jpg,"['뱅쇼(HOT)', '아메리카노(ICED)', '아이스티샷추가(아.샷.추)', '바닐라라떼(ICED)']"
뚜레쥬르 창동역점,베이커리,999+,서울 도봉구 노해로63길 84-10,"['빵이 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210426_24%2F1619404622352WeO5G_JPEG%2FWUuo_jH7HMisw_NRz7wuEjLK.jpeg.jpg,"['빵긋랜덤박스', 'BELT샌드위치', '그랑드카페 아이스아메리카노', '사르르 샤샤핑(13cm)']"
파리바게뜨 쌍문역점,베이커리,999+,서울 도봉구 도봉로 473 파리바게뜨,"['빵이 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220413_201%2F1649838453674X18SE_PNG%2Fimage.png,"['부드럽고 촉촉한 굿모닝롤', '허니 레몬 파운드', '고소한에그샐러드', '티트라 인 파리']"
카페녹천,"카페,디저트",198,서울 도봉구 노해로66길 127 하나타운하우스 1층,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230828_207%2F1693219312271QPkTk_JPEG%2F20221203_184714.jpg,"['아메리카노', '카페라떼', '녹천아이스라떼', '바닐라라떼']"
더 쌍화 COFFEE 창동점,카페,594,서울 도봉구 노해로69길 21,"['음료가 맛있어요', '특별한 메뉴가 있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210219_133%2F1613711952556Usdpp_JPEG%2F73s4vbb0_h0zGDvD2V2dO2H5.jpg,"['전통쌍화차', '녹용음양으랏차', 'VIP녹용홍삼진', '생강차']"
보네르호두파이,베이커리,131,서울 도봉구 마들로 624 대상타운현대아파트,"['친절해요', '빵이 맛있어요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210107_291%2F16099958465643uKnk_JPEG%2FlW0i0_NcV-MWOdu3CuXWvmpi.jpg,"['스몰(S) 사이즈', '중간(M) 사이즈', '라지(L) 사이즈', '미니세트 (10EA)']"
카페부기,"카페,디저트",136,서울 도봉구 도봉로114길 29-5 남양캐슬 1층 카페부기,"['커피가 맛있어요', '인테리어가 멋져요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230110_202%2F167333980268091Tg4_JPEG%2F14594B8F-4568-4CE6-A1E5-24B8F377005C.jpeg,"['부기!!!!', '콜드부기주스', '부기라떼', '에그마요토스트']"
시즈너리온드,"카페,디저트",32,서울 도봉구 도당로6길 30-2 1동 1층,"['커피가 맛있어요', '디저트가 맛있어요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231127_3%2F17010691011740aa3F_JPEG%2FIMG_8350.jpeg,"['계절과일 우유푸딩', '아메리카노', '카라멜크림라떼', '레몬크림바게트']"
메가MGC커피 도봉역점,카페,999+,서울 도봉구 도봉로 817 1층,"['커피가 맛있어요', '가성비가 좋아요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220722_118%2F1658451413975dB5Ss_JPEG%2F3AXj7chMwYOiyEWhn10sCa2X.jpg,['커피']
커피홀베이커리 창동점,베이커리,434,서울 도봉구 도봉로136가길 69 삼풍상가 커피홀베이커리 창동점,"['커피가 맛있어요', '빵이 맛있어요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210317_61%2F1615970766446xbSWV_JPEG%2FP0O-OyJIpM9jo1cBYnAaeZA8.jpeg.jpg,"['뚱카롱_마카롱', '아메리카노', '바닐라라떼', '카페라떼']"
요거트월드 도봉점,"카페,디저트",185,서울 도봉구 도봉로169나길 56 1층 요거트월드,"['디저트가 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230330_236%2F168018645993352Hmg_JPEG%2FScreenshot_20230330_232100_Gallery.jpg,"['딥초코 산타마을(2인)', '딸기(폭탄)  + 수제딸기청 + 요거트아이스크림(300g  ( 2인)', '허니월드(Honey world)(300g ( 2인)', '망고(폭탄) + 수제망고청 + 요거트아이스크림(300g ( 2인)']"
쌍문동꽈배기BY꽈백최선생,베이커리,437,서울 도봉구 방학로3길 127,"['빵이 맛있어요', '친절해요', '가성비가 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200918_274%2F1600357514934AQXW5_JPEG%2FVX1xR1ZnJoc3QyBOqfjLG5RS.jpeg.jpg,"['꽈배기', '팥도너츠', '크림치즈 도너츠']"
카페게이트 방학역점,카페,999+,서울 도봉구 도봉로150길 34,"['커피가 맛있어요', '친절해요', '가성비가 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210304_44%2F1614839594790dpQ3a_JPEG%2F9cJiTmiZWn37wP4-b3CMZ3KF.jpg,"['[패스오더전용] 100원 아메리카노', '아메리카노', '자이언트커피', '카페라떼']"
매머드익스프레스 창동점,카페,999+,서울 도봉구 마들로11가길 6-25 1층,"['커피가 맛있어요', '가성비가 좋아요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200823_247%2F1598164289263B7EFy_JPEG%2FSyKnckbDUW2Uwr1gT3exx5ef.jpg,"['매머드 에이드(ICE ONLY)', '수박주스(ICE ONLY)', '달고나 콜드 브루 라떼(HOT)', '달고나 콜드 브루 라떼(ICE)']"
프롬더하트,케이크전문,19,서울 도봉구 마들로 650 도봉월드상가 2층 217-1호,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230828_245%2F1693194139104il2aO_JPEG%2F20230717_140950.jpg,[]
열린문 타로카페,카페,138,서울 도봉구 해등로 155 3층 열린문 타로카페,"['친절해요', '대화하기 좋아요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230201_71%2F1675232718917625tu_JPEG%2FIMG_0123.jpg,"['카라멜마끼아또', '말차']"
한니베,"카페,디저트",98,서울 도봉구 우이천로 280-1 1층 한니베,"['디저트가 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20180820_242%2F1534753566949NYkqA_JPEG%2FJxRHSjvRzklXmeEsZKdVxqyu.jpeg.jpg,"['아메리카노', '카페라떼', '아인슈페너', '플레인요거트스무디']"
24시 무인카페 만월경 창동점,카페,10,서울 도봉구 해등로 79 24시 무인카페 만월경 창동점,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220927_20%2F1664208677729oMUBu_JPEG%2F%25BE%25D3.jpg,"['마카롱', '청포도에이드', '아이스초코 ICE', '복숭아메리카노 ICE']"
케이크부름,케이크전문,11,서울 도봉구 도봉로114길 49 1층 케이크부름,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231129_162%2F1701250416268XH6wX_JPEG%2FIMG_7375.jpeg,"['인물 그림 케이크', '도시락 케이크', '소주 케이크', '입체 케이크']"
비원스터디카페,스터디카페,45,서울 도봉구 삼양로144길 11 지하1층,"['집중하기 좋아요', '요금제가 잘 되어있어요', '분위기 관리가 철저해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200313_89%2F1584079936891fW0w5_JPEG%2F2EyT3W6IpmZRqp_31mz_v-wN.jpg,"['기간권 84일', '기간권 70일', '기간권 56', '기간권 42일']"
메가MGC커피 방학역점,카페,999+,서울 도봉구 도봉로150길 40,"['가성비가 좋아요', '커피가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200113_126%2F1578884505968iGE5T_JPEG%2FWkhA9P0MOfP1xzz-8x6B2dDZ.jpg,"['아이스아메리카노', '핫아메리카노', '큐브라떼']"
이디야커피 방학점,카페,999+,서울 도봉구 방학로 171 1층 이디야커피,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200224_37%2F15825446457509JTas_JPEG%2Fimage.jpg,"['헬로키티 아이스콘 초코(1box)', '(R)HOT 쿠로미 데블 초콜릿', '(R)ICED 버블 블랙토피넛 라떼', '(R)ICED 쿠로미 데블 초콜릿']"
주인장이볶은커피,카페,702,서울 도봉구 마들로 772 1층 주인장이볶은커피,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200414_203%2F1586860516111SJNCG_JPEG%2FBG7i1XrMrWpGC7t-ar6VbIpz.jpg,"['스모킹 헤이즐럿 라떼', '스모킹 바닐라 라떼', '아메리카노', '스모킹 연유 라떼']"
에이앤즈,"카페,디저트",43,서울 도봉구 도당로9길 10 1층,"['디저트가 맛있어요', '커피가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231021_249%2F1697888745946lX08M_JPEG%2F20230319_111019.jpg,"['라떼', '블루베리 바나나브래드', '통밀 요거트 오픈 토스트', '생과일 그릭요거트볼']"
보나뻬띠브레드,"카페,디저트",111,서울 도봉구 삼양로 574-29 1층 101호,"['친절해요', '디저트가 맛있어요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20211030_260%2F16355871401101N2Yx_JPEG%2FK4Gpa6qyUE33RNMzA_WoyBUY.jpg,"['플레인 치아바타', '올리브치아바타', '오징어먹물치아바타', '시오빵']"
티스푼,"카페,디저트",151,서울 도봉구 방학로 145 티스푼,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20201128_156%2F1606551712101kp4XP_JPEG%2Fdf0zp-5TXo2V72ZkkoA40NqT.jpg,"['A set', 'B set', 'C set']"
이디야커피 쌍문역점,카페,854,서울 도봉구 도봉로117길 4,"['커피가 맛있어요', '음료가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231102_277%2F1698892786311vReTQ_JPEG%2FSNS%25B1%25E2%25C5%25B8_%25B3%25D7%25C0%25CC%25B9%25F6%25C3%25A4%25B3%25CE_%25BB%25EA%25B8%25AE%25BF%25C0%25BD%25C3%25C1%25F02%2528%25B8%25DE%25B4%25BA%2529.jpg,"['카페 아메리카노', '카페 라떼', '토피 넛 라떼', '바닐라 라떼']"
아마스빈 방학역점,카페,617,서울 도봉구 도봉로150길 43 ESA아파트 127호,"['음료가 맛있어요', '친절해요', '커피가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20201212_298%2F1607767484715ooLvu_JPEG%2F71kvM6IHko3hNvghztYRFg7t.jpeg.jpg,"['초코 버블티', '아메리카노', '흑당 버블티', '딸기 요거트']"
커픽,카페,85,서울 도봉구 방학로15길 26 신동아아파트,"['커피가 맛있어요', '친절해요', '가성비가 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210726_96%2F1627306356158aO4CT_JPEG%2FKInVt2PKifN_shXFkjQZyWFe.jpeg.jpg,"['케냐AA', '케냐AA 아이스', '예가체프', '예가체프 아이스']"
모노앤유디저트,"카페,디저트",96,서울 도봉구 마들로 684-9 서원아파트상가동 1층 104호,"['디저트가 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231111_74%2F1699662178573Y6W56_JPEG%2Ftemp_file.jpg,"['추억의계란빵', '소금빵', '무화과 피칸쿠키', '미니찹쌀붕어빵']"
달콤왕가탕후루 쌍문역점,"카페,디저트",11,서울 도봉구 도봉로 489,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231109_120%2F1699464975675H0Pbm_JPEG%2FIMG_9855.jpeg,[]
카페휴지,"카페,디저트",123,서울 도봉구 도봉로136길 7 106호,"['커피가 맛있어요', '음료가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200218_232%2F1581988218620Ig4xb_JPEG%2Fw_WIZVOMoZuTvGPwaZtyBMMd.jpg,['아메리카노']
파리바게뜨 창동역동부점,베이커리,999+,"서울 도봉구 마들로11길 73 콤마프라자 1층 105,106호","['빵이 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220413_262%2F1649839744576D0z99_PNG%2Fimage.png,"['고소한에그샐러드', '티트라 인 파리', '따사과', '앙밤(대)']"
라곰커피로스터리,"카페,디저트",185,서울 도봉구 도봉로145나길 3 1층 101호,"['커피가 맛있어요', '디저트가 맛있어요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230917_292%2F1694941131945Wey9C_JPEG%2F1000010628.jpg,"['싱글오리진 핸드드립', '핸드드립커피원액', '12가지 에이드&티', '수제청콤부(아이스티)4종']"
아레아스터디카페,스터디카페,87,서울 도봉구 도봉로110라길 69-32 3층 4층,"['집중하기 좋아요', '차분한 분위기에요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230802_104%2F1690953528702irG9g_PNG%2FKakaoTalk_20230802_120357289.png,"['4주 자유이용석', '4주 지정이용석', '100시간 시간충전권', '2시간 원데이권']"
마을북카페행복한이야기,북카페,679,서울 도봉구 마들로11길 77 창동역1번출구 역사하부,"['커피가 맛있어요', '친절해요', '대화하기 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230719_18%2F1689745592351YuLQ8_JPEG%2F1661396625076-0.jpg,"['아메리카노', '카페라떼']"
던킨 쌍문역점,도넛,999+,서울 도봉구 도봉로 468 홍일빌딩101,"['디저트가 맛있어요', '친절해요', '커피가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20150901_246%2F1441044157141e8Cr8_JPEG%2F11803586_0.jpg,"['올스타 도넛세트', '버라이어티10EA', '던캔 아이스아메리카노 4개 SET', '해피 먼치킨컵 (10개)']"
카페알로 창동점,"카페,디저트",298,서울 도봉구 노해로62길 36,"['친절해요', '음식이 맛있어요', '커피가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20180414_233%2F1523687093031566cn_JPEG%2FWdWTDsYrxdabuvsba8aKuQUv.jpg,"['아메리카노', '카페라떼', '하노이라떼', '브라우니와 호두파이']"
강 스터디카페,스터디카페,30,서울 도봉구 삼양로 538-5 2층 202호,"['집중하기 좋아요', '친절해요', '차분한 분위기에요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20211006_12%2F1633515920117lwmbh_JPEG%2FOpWqSY8ob4BMj4VECQFjqXbS.jpg,"['(기간권) 4주', '(기간권) 2주', '(시간권) 100시간', '(시간권) 50시간']"
하이키 하우스 커피,"카페,디저트",65,서울 도봉구 방학로3길 89 1층,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230309_297%2F1678347239641mtBuJ_JPEG%2FFA6A5723-1297-4557-8570-363418A5CCAF.jpeg,"['오트라떼', '아메리카노', '카페라떼', '바닐라라떼']"
빵이야기,베이커리,610,서울 도봉구 도봉로 851,"['빵이 맛있어요', '친절해요', '가성비가 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=http%3A%2F%2Fblogfiles.naver.net%2FMjAyMzEwMTBfMjI5%2FMDAxNjk2OTQyMzU3MDAx.cDVp6pzEttNndmaVvJ0OrFhD5wVNbKpRnx9UkVmAegsg.tOp6lqr0SLyXT7yyVEJvQKTMrDDSDv-KFbsUGEDj1P0g.JPEG.bgsoul%2F20230923_202601.jpg,['우유식빵']
커피식당,"카페,디저트",118,서울 도봉구 덕릉로 258 1층,"['친절해요', '디저트가 맛있어요', '커피가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231011_163%2F1696960414677pXib4_JPEG%2F1000001831.jpg,"['아메리카노(HOT/ICE)', '카페라떼(HOT/ICE)', '바닐라 라떼(HOT/ICE)', '카라멜 마끼아또(HOT/ICE)']"
메가MGC커피 창동이마트점,카페,999+,서울 도봉구 노해로65길 11,"['커피가 맛있어요', '가성비가 좋아요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210515_192%2F16210506347286CILj_JPEG%2FV3Cw90aevgPf2N90yE_Z07_2.jpg,"['아메리카노HOT', '아메리카노ICE', '메가초코', '메가에이드']"
