name,class,review_count,address,review_top3,background_image_url,cafe_menu
읍천리382 노원중계점,카페,999+,서울 노원구 한글비석로 366 1층 109호,"['디저트가 맛있어요', '커피가 맛있어요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20211122_211%2F1637574095612CfmeA_JPEG%2F010C570B-1305-4CAE-9489-F7AE416D6EE1.jpeg,"['불고기샌드위치', '치킨텐더샌드위치', '아메리카노', '카페라떼']"
시프스,"카페,디저트",277,서울 노원구 동일로186길 67-20 1층 시프스,"['커피가 맛있어요', '친절해요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220429_237%2F1651201739470MIOJa_JPEG%2FKakaoTalk_Photo_2022-04-29-11-58-33_008.jpeg,"['밤밤(떠먹는 밤 커피)', '수수(떠먹는 옥수수 커피)', '아시나', '솔티드 카라멜 슈페너']"
샌드위치 날에,"카페,디저트",305,서울 노원구 동일로178길 59-25 (공릉동),"['특별한 메뉴가 있어요', '디저트가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230327_237%2F1679874822911KmhBV_JPEG%2FAE09F244-0297-4161-92E9-734B2031BF9F.jpeg,"['샌드위치 날에(프레쉬, 대표 샌드위치)', '잠봉뵈르(담백)', '스파이스 치킨커리(매콤)', '반미(상큼)']"
샤오린,테마카페,392,서울 노원구 공릉로20길 28 1층,"['디저트가 맛있어요', '음료가 맛있어요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20201015_92%2F1602760186857lHqt0_JPEG%2Fw8__NT3VnFXRw-45rVoe_xUO.jpg,"['수제펑리수(2ea)', '딸기라떼', '동과 크림 커피', '타이완 클래식 비어']"
ddami coffee,테이크아웃커피,673,서울 노원구 공릉로 120,"['커피가 맛있어요', '친절해요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20191014_231%2F1571029167450TkvMJ_PNG%2F%25C4%25C1%25B0%25CB_MO_%25B3%25D7%25C0%25CC%25B9%25F6%25BF%25B9%25BE%25E0.png,"['브루잉커피', '아인슈페너', '더치아메리카노', '더치라떼']"
미뉴토,"카페,디저트",277,서울 노원구 상계로1길 24 보은빌딩 302호,"['디저트가 맛있어요', '인테리어가 멋져요', '커피가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220809_193%2F1660030998097smPcb_JPEG%2F49283AC2-4EF9-4A44-A3E7-6CB161B316EB.jpeg,"['오트 바닐라', '플랫슈페너_ice', '백향과 에이드_ice', '레몬 케모마일티']"
Baker Lee,베이커리,531,서울 노원구 중계로 198 1층 106호 baker lee,"['빵이 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20201213_5%2F16078436622396exEr_JPEG%2F_rayZTEmCDmNEUpS-CMBuooX.jpg,"['크루아상', '라우겐크루아상', '크렌베리치즈 깜빠뉴', '리코타치즈 샌드위치']"
1일1잔,"카페,디저트",192,서울 노원구 광운로2길 6,"['커피가 맛있어요', '친절해요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20170502_39%2F1493706565498bz1dJ_JPEG%2F186451563279875_0.jpeg,"['수제 마카롱', 'ICE아메리카노', 'ICE카페라떼', 'ICE바닐라라떼']"
카페델굴,"카페,디저트",158,서울 노원구 한글비석로49길 5 2층,"['커피가 맛있어요', '디저트가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230522_26%2F1684737539669f90Sb_JPEG%2F7CFA8430-634A-4E11-9856-6672DBCA93AA.jpeg,"['황치즈쿠키', '피스타치오라떼', '델굴라떼', '빅토리아케이크']"
달달한카페,"카페,디저트",393,서울 노원구 화랑로55길 7 달달한카페,"['커피가 맛있어요', '친절해요', '뷰가 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221220_147%2F1671535839263LQ1Nx_JPEG%2F2B663224-07DF-4799-B8AD-277CA4E4E22F.jpeg,"['아메리카노', '크랜베리 아몬드스콘', '카페라떼', '마들렌']"
밀크콩 하계점,"카페,디저트",776,서울 노원구 공릉로59나길 48-8,"['커피가 맛있어요', '음료가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220717_106%2F1658040415878LIL2b_JPEG%2F1657428840189.jpg,"['아메리카노', '디카페인', '필터커피 (드립)', '콜드브루']"
아카이브스튜디오,"카페,디저트",614,서울 노원구 상계로5길 19 3층,"['인테리어가 멋져요', '커피가 맛있어요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230619_182%2F1687143800897z214E_JPEG%2F%25C5%25D7%25B8%25B0%25B4%25C0_%25B9%25CD%25BD%25BA_%25BB%25E7%25C1%25F8.jpg,"['에스프레소', '아메리카노', '카페라떼', '바닐라라떼']"
투썸플레이스 노원공릉점,카페,999+,서울 노원구 동일로192길 52,"['디저트가 맛있어요', '커피가 맛있어요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=http%3A%2F%2Fblogfiles.naver.net%2FMjAyMzExMDVfNTkg%2FMDAxNjk5MTkyMDgxNTUz.0ZjKL1s62QErBuZbMHLO9P14D6X-K85vvnBNF5VCW1Ug.AMIc06mmK9VHvmtNtZOgkwf6_ePV_oW3mqqSJA9XbxEg.JPEG.hopeful718%2F20231104%25A3%25DF215859.jpg,"['티라미수라떼', '니트로콜드브루', '니트로콜드브루 라떼', '카페 아메리카노']"
엘리제과자점,베이커리,999+,서울 노원구 동일로 1538 12단지 종합상가,"['빵이 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190715_201%2F15631902602521QTu7_JPEG%2FDhVhd3xj8yUE928SnP5Jxs_m.jpg,"['단호박 브레드', '크림치즈소보루']"
빔블커피,"카페,디저트",999+,서울 노원구 동일로184길 69-3 빔블커피,"['커피가 맛있어요', '디저트가 맛있어요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20201227_270%2F1609059883921X0QTA_JPEG%2FH_joCG1_KR7r1O4vmF8Ju4b5.jpg,"['빔블커피', '딸기라떼', '패션후르츠 티', '돼지바 쿠키']"
미소한가득 케이크,케이크전문,212,서울 노원구 석계로9길 10 1층,"['디저트가 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200527_294%2F1590572130367KPe9x_JPEG%2FfB4NT184anvPVngjGZM06JYN.jpg,['순수우유 1호']
카페루바토,"카페,디저트",311,서울 노원구 동일로180길 53 1층 카페루바토,"['커피가 맛있어요', '가성비가 좋아요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230223_208%2F1677130433611Ypy6E_JPEG%2FE1D742B6-83AA-41BC-9525-44315109F9F5.jpeg,"['밀크티', '쑥라테', '눈꽃빙수', '아메리카노(HOT)']"
올리볼렌,도넛,72,서울 노원구 공릉로51길 14-2 2층,"['디저트가 맛있어요', '친절해요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230708_158%2F1688810745972EKxlA_JPEG%2FIMG_8967.jpg,"['글레이즈 도넛', '우유 크림 도넛', '파인콘', '베어클라우']"
유니온커피로스터,"카페,디저트",785,서울 노원구 동일로198길 72,"['커피가 맛있어요', '대화하기 좋아요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20211102_90%2F1635856716146TIfTz_JPEG%2F%25C0%25AF%25B4%25CF%25BF%25C2.jpg,"['아메리카노', '카페라떼', '솔트크림아메리카노', '바닐라라떼']"
꽃피앙,"카페,디저트",255,서울 노원구 동일로186길 71 1층,"['디저트가 맛있어요', '특별한 메뉴가 있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230220_124%2F167686350083399Hgb_JPEG%2F20230220_122213.jpg,"['화과자', '수제양갱', '구움찰떡', '아인슈페너']"
브레드원,베이커리,999+,서울 노원구 상계로 81 브레드원,"['빵이 맛있어요', '가성비가 좋아요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20160721_230%2F1469086682509Xy42V_JPEG%2F176669573753610_0.jpeg,"['소보로/팥빵/완두앙금/크림/땅콩크림빵', '슈크림/단팥도넛/찹쌀도넛', '생도넛/꽈베기/옥수수꽈베기/떡도넛츠', '핫도그/고르켓(구운.튀긴)/감자브레드']"
달콤제빵소,베이커리,999+,서울 노원구 노원로 456 백암빌딩,"['빵이 맛있어요', '매장이 청결해요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210305_160%2F16149032923311hKGU_JPEG%2FTvbafXyP1IwnvuW7bRbhBSL1.jpg,"['아이스티', '녹차', '얼그레이', '캐모마일']"
뽀스뜨레,"카페,디저트",517,서울 노원구 공릉로35길 14-25 상상빌딩,"['커피가 맛있어요', '디저트가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20201218_251%2F1608294144609Y6Ayj_JPEG%2Fcogo28ZtCr6DJz91MUeDxDux.jpg,"['로스햄 샌드위치(남은수량1)', '고구마식빵', '흑임밤식빵', '플레인 브리오슈']"
더숲 더베이크샵,베이커리,999+,서울 노원구 노해로 480 조광빌딩 지하1층,"['빵이 맛있어요', '커피가 맛있어요', '매장이 넓어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210321_176%2F1616294750468QmT8W_JPEG%2FvSjMdaYSJhi2TIPx7bEdPHLC.jpg,"['BLT', '우유식빵', '치즈식빵', '올리브식빵']"
라라곰,"카페,디저트",227,서울 노원구 동일로241가길 49 지상1층 103호 (상계동),"['디저트가 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230401_74%2F1680329071113T1CVy_JPEG%2F57B5CE76-5F64-4547-A13D-7F80301520A7.jpeg,"['휘낭시에', '휘낭시에 파이(애플크럼블)', '소금빵', '마들렌']"
나무늘보 카툰&북카페,북카페,228,서울 노원구 공릉로 187 건설빌딩 2층,"['읽을만한 책이 많아요', '친절해요', '좌석이 편해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231119_291%2F1700375776898UPo0q_JPEG%2F1700365872309.jpg,"['2만보 요금제 (2시간 + 음료)', '3만보 요금제 (3시간 + 음료)', '성인 기본1시간', '청소년 기본 1시간']"
스타벅스 중계역점,카페,999+,서울 노원구 동일로 1339,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190828_93%2F1566953601239OT9MQ_PNG%2FxX7Wv642gXMoTI0DAv0hRymS.png,"['토피 넛 라떼', '토피 넛 팡도르', '별의 별 샌드위치', '스타벅스 딸기 라떼']"
버터레이크,"카페,디저트",139,서울 노원구 공릉로38길 19 3층,"['디저트가 맛있어요', '인테리어가 멋져요', '커피가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231112_281%2F1699754771590hSWJY_JPEG%2F0877A367-3772-4900-B37C-D7528F688D10.jpeg,"['컵케이크', '조각케이크', '티', '핸드드립 커피']"
푸욱 젤라또,아이스크림,271,서울 노원구 상계로9가길 23 1층 푸욱 젤라또,"['디저트가 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220130_160%2F1643553586554gN0fX_PNG%2F7813F679-D784-4DD1-B9BE-444B4531FED8.png,"['S Box', 'M Box', 'L Box', '푸욱 Set(5cups)']"
마들케이크,베이커리,78,서울 노원구 동일로 1550 3층 303호,"['친절해요', '특별한 메뉴가 있어요', '빵이 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20201119_173%2F160579508273179hva_PNG%2Fx3AuxK4caNguJPVrE6wbewUQ.png,"['레터링케이크', '도시락케이크', '플라워케이크']"
세이지그릭,"카페,디저트",283,서울 노원구 공릉로41길 12 1층 세이지그릭,"['친절해요', '디저트가 맛있어요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231127_16%2F1701067426017ByStt_JPEG%2FIMG_4807.jpeg,['플레인 그릭요거트 100g']
들레,베이커리,78,서울 노원구 동일로217가길 17 1층,"['빵이 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230720_211%2F16897843532083bQle_JPEG%2FC71BA17D-0771-447E-84A0-58F67FB33D07.jpeg,"['선물포장) 베이지 투명 뚜껑', '답례품,간식 선물포장) 그레이 미니', '선물포장)반달 크래프트', '선물포장)베이지 직사각']"
스타벅스 상계초교사거리점,카페,999+,서울 노원구 노원로 449,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190828_93%2F1566953601239OT9MQ_PNG%2FxX7Wv642gXMoTI0DAv0hRymS.png,"['토피 넛 라떼', '토피 넛 팡도르', '별의 별 샌드위치', '스타벅스 딸기 라떼']"
템포커피 하계점,카페,422,서울 노원구 노원로 236 삼화빌딩 1층,"['커피가 맛있어요', '친절해요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220910_192%2F1662807312515rgAGS_JPEG%2F20220904_161744.jpg,"['템포라떼', '온더 히비스', '유어라임 얼그레이', '패션 유자티']"
스트릿츄러스 광운대점,카페,238,서울 노원구 광운로 21 동해예술회관 1층,"['디저트가 맛있어요', '친절해요', '커피가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200803_82%2F1596436481411scdk3_JPEG%2FAPudwyixltMoeUXW-bo3BhvE.jpg,"['커피츄딥 콤보', '자몽에이드', '츄러덕', '츄라이']"
싕싕제과,"카페,디저트",120,서울 노원구 동일로178길 9 104호 싕싕제과,"['디저트가 맛있어요', '특별한 메뉴가 있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220712_197%2F1657562699732dlQMi_JPEG%2F20220305_145130.jpg,"['싕카롱', '싕푸딩', '프레첼머랭쿠키', '오레오머랭쿠키']"
카페해안,"카페,디저트",183,서울 노원구 공릉로42길 107 B01호,"['인테리어가 멋져요', '매장이 청결해요', '커피가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221030_73%2F1667125445718p7qhu_JPEG%2F1664344785471.jpg,"['오리지널빙', '햄치즈 샌드위치', '아메리카노', '에그햄 샌드위치']"
밀푸솜,베이커리,62,서울 노원구 동일로237길 16 1층 밀푸솜,"['빵이 맛있어요', '건강한 맛이에요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231021_44%2F1697868188386hWgUY_JPEG%2F1697868175477.jpg,"['올리브롤치즈식빵', '시나몬브리오슈', '초코브리오슈', '브리오슈']"
탐앤탐스커피하계점,카페,999+,서울 노원구 섬밭로 258,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20160205_136%2F14546436251320kUFH_JPEG%2F176155527044955_0.jpeg,"['꼰대라떼', '탐의보감 3종', '솔티드 카라멜 라떼 3종', '콜라겐 요거트 스무디']"
영스테이,"카페,디저트",995,서울 노원구 공릉로 107 1층 YOUNG STAY,"['디저트가 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210216_214%2F1613454070191mckUM_JPEG%2FjndoqELdrYOIPRH1Bedpa268.jpeg.jpg,"['영스테이 박스(4개입)', '오리지널 와플', '오리지널 크로플', '크림치즈 와플']"
올댓커피 롯데백화점 노원점,"카페,디저트",385,서울 노원구 동일로 1414 1층,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231107_1%2F169933549476334eNp_JPEG%2FIMG_8920.jpeg,[]
로우베어,"카페,디저트",35,서울 노원구 동일로186길 76 1층 101호,"['커피가 맛있어요', '친절해요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231129_297%2F1701236088078SKVLl_JPEG%2FKakaoTalk_20231129_143419039_01.jpg,"['딸기생크림 케이크', '말차라떼', '크림브륄레', '유기농 차']"
커스텀커피 노원역점,카페,556,"서울 노원구 노해로 452 1층 103호, 104호","['커피가 맛있어요', '음료가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231127_161%2F1701083609200KXSQI_JPEG%2F20231127_141239.jpg,"['흑임자크림라떼', '아이스카페라떼', '캔아메리카노', '캔라떼']"
스타벅스 월계역점,카페,999+,서울 노원구 초안산로2라길 26,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190828_93%2F1566953601239OT9MQ_PNG%2FxX7Wv642gXMoTI0DAv0hRymS.png,"['토피 넛 라떼', '토피 넛 팡도르', '별의 별 샌드위치', '스타벅스 딸기 라떼']"
그랩썸띵,"카페,디저트",50,서울 노원구 공릉로 119 1층 101호,"['친절해요', '특별한 메뉴가 있어요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221216_246%2F1671181595814tUjvr_JPEG%2Fimage0.jpeg,"['랩썸샌드위치', '로제 품은 붕어빵', '해쉬 품은 붕어빵', '팥두 품은 붕어빵']"
팝케이크팝,"카페,디저트",23,서울 노원구 동일로196길 14 1층,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230814_166%2F1691977311436JImPk_PNG%2FIMG_0763.,"['초코숲 컵케이크', '레몬 컵케이크', '얼그레이 컵케이크', '오레오 케이크팝']"
리드브레드 석계역점,베이커리,963,서울 노원구 화랑로 353 1층,"['빵이 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190424_95%2F1556114314910d2xVz_JPEG%2FxLXQtCxsxDqEO1aKDjraqFVm.jpg,"['우유식빵', '호두잡곡식빵', '초코식빵', '밤식빵']"
공릉동마카롱,베이커리,151,서울 노원구 동일로184길 52 1층,"['특별한 메뉴가 있어요', '친절해요', '빵이 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231128_183%2F1701155105217zaHvW_JPEG%2FKakaoTalk_20231128_153553535_20.jpg,"['마카롱(1ea)', '수제마카롱(2ea)', '수제마카롱(3ea)', '수제 디저트 마카롱(4ea)']"
삼월카페,"카페,디저트",262,서울 노원구 화랑로47길 9 1층 삼월카페,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220222_292%2F1645490579144iSOCw_JPEG%2F16454905600395024710558902909127.jpg,"['크림치즈 크로아상', '(아카시아, 목련, 제비꽃) 차', '밀크티', '(제비꽃, 목련, 아카시아) 라떼']"
마인츠돔 중계점,베이커리,999+,서울 노원구 섬밭로 258 건영옴니백화점 1층,"['빵이 맛있어요', '친절해요', '커피가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220910_231%2F16627756291109koxM_JPEG%2Fimage.jpg,"['시즌메뉴) 딸기 생크림 케이크', '시그니처 소금빵', '우유생크림도넛', '어니언베이글']"
커피랑도서관 은행사거리점,스터디카페,78,서울 노원구 한글비석로 242 삼부프라자 3층 커피랑도서관 은행사거리점,"['집중하기 좋아요', '차분한 분위기에요', '룸이 잘 되어있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20191125_168%2F15746729407874Sw1D_JPEG%2FJmds865eOz-h-GPTBtnNhB2q.jpg,"['2시간', '4시간', '은사권(6시간)', '반일권(9시간)']"
위플랜트위커피,"카페,디저트",999+,서울 노원구 동일로178길 59-39 2층,"['커피가 맛있어요', '디저트가 맛있어요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231127_18%2F1701089790290oStVm_JPEG%2FIMG_3121.jpeg,['플랜트라떼']
나폴레옹과자점 롯데백화점 노원점,베이커리,999+,서울 노원구 동일로 1414 지하1층,"['빵이 맛있어요', '매장이 청결해요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20170819_115%2F1503117198543jyITx_JPEG%2FoO1MNrQTsolHfgYvTUeNIvmi.JPG.jpg,"['구로칸토 슈니탱', '다크비쇼', '초콜릿빵', '코코넛크림크로와상']"
카페에이치,"카페,디저트",86,서울 노원구 공릉로 114,"['친절해요', '커피가 맛있어요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230110_179%2F16733384254748Oyzh_JPEG%2F15DABB27-5B48-4BDB-8E04-3D5E81FC5CA6.jpeg,"['ICE 초코라떼', '솔티드 카라멜아인슈페너', '바닐라아인슈페너', '미니 치즈']"
복호두 노원하계점,호두과자,101,서울 노원구 노원로 248 1층 104호,"['디저트가 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231101_58%2F1698846405097uy2zc_JPEG%2FScreenshot_20231101_223352_Samsung_Notes.jpg,"['3색버터 호두과자', '앙버터호두과자(20개입)', '레몬버터 호두과자(20개입)', '팥호두과자(20개입)']"
마롱카롱,"카페,디저트",566,서울 노원구 동일로175길 16 1층 마롱카롱,"['친절해요', '디저트가 맛있어요', '빵이 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190502_25%2F1556806000112XIrlg_JPEG%2FPWZDDGOywck0FF4vQ3atx3v-.jpeg.jpg,['뚱땡이마카롱']
스타벅스 노원KT점,카페,999+,서울 노원구 노해로 502,"['커피가 맛있어요', '음료가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190828_93%2F1566953601239OT9MQ_PNG%2FxX7Wv642gXMoTI0DAv0hRymS.png,"['카페 아메리카노', '토피 넛 라떼', '토피 넛 팡도르', '별의 별 샌드위치']"
꽈백최선생,베이커리,999+,"서울 노원구 한글비석로 276 노블씨티빌딩 101호, 1층 꽈백 최선생","['빵이 맛있어요', '친절해요', '가성비가 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20191101_164%2F1572619995800sjbJm_JPEG%2FI4OC0ib2Luzee0J54jk_F0dE.jpg,"['꽈배기', '팥 도너츠', '크림치즈 도너츠', '핫도그']"
텐퍼센트커피 태릉역점,카페,777,서울 노원구 동일로 1000 와이엔타워 103호,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220211_64%2F1644509104321DxQ64_JPEG%2F20220210_133748.jpg,"['[패스오더전용] 100원 아메리카노', '아메리카노(다크/미디엄)', '에스프레소', '쇼콜라프레소']"
스윗한 탕후루 후루씨,"카페,디저트",14,서울 노원구 중계로 198 . 제상가동 1층 101호,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231027_7%2F16983896220771aqiE_JPEG%2FKakaoTalk_20231027_093227824_04.jpg,"['딸기 탕후루', '샤인머스캣 탕후루', '제주통귤 탕후루', '거봉 탕후루']"
별난케이크,케이크전문,171,서울 노원구 한글비석로24바길 13 1층 별난케이크,"['디저트가 맛있어요', '친절해요', '선물하기 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230813_122%2F1691900464313s1HME_JPEG%2FDB5E84B0-463A-4972-A097-1DEDEB887993.jpeg,"['레터링케이크(2단)', '레터링케이크(1호,지름15cm)', '레터링케이크(2호,지름18cm)', '도시락케이크(지름 12cm)']"
