name,class,review_count,address,review_top3,background_image_url,cafe_menu
베이크니드,베이커리,303,서울 서대문구 북아현로 98 102호,"['빵이 맛있어요', '친절해요', '커피가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231102_240%2F16989300205008H7iA_JPEG%2F789F7E2D-BEEA-41A0-A35D-C23E7B0D0891.jpeg,"['불고기고로케', '감자고로케', '누텔라 페스츄리', '로투스 페스츄리']"
객기,케이크전문,13,"서울 서대문구 증가로 49-1 1층 좌측호 , 금일식당 옆 통유리로 된 가게","['디저트가 맛있어요', '커피가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230917_287%2F1694911178734c6Az1_PNG%2FIMG_0269.png,"['과테말라 ( hot / ice )', '케냐 ( hot / ice )', '크림 페스츄리', '치즈 케이크 바']"
올레무스,"카페,디저트",999+,서울 서대문구 연희로5길 58 1층,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200501_24%2F1588311129449422LX_JPEG%2FV_qJ5r8GSCDrjjvBskJzI_s7.jpeg.jpg,"['모나카 아이스크림', '몽블랑', '말차', '옥로-줄기차']"
카페 에뚜왈,"카페,디저트",999+,서울 서대문구 충정로4길 28 카페 에뚜왈,"['디저트가 맛있어요', '커피가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230807_169%2F1691375542382KWTCc_JPEG%2FIMG_1808.jpeg,"['에스프레소', '아메리카노', '라떼', '카푸치노']"
까페 힐,"카페,디저트",87,서울 서대문구 연희로11다길 15 Y2빌딩 2층 201호,"['인테리어가 멋져요', '뷰가 좋아요', '사진이 잘 나와요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230704_253%2F1688446720581CpPlU_JPEG%2FKakaoTalk_20221217_125350430.jpg,['밤 크림 라떼']
사오 신촌점,베이커리,789,서울 서대문구 연세로 19 사오 신촌점,"['빵이 맛있어요', '특별한 메뉴가 있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230429_76%2F1682756483005JcV5d_JPEG%2FPoint_Blur_Apr292023_172104.jpg,"['크로칸슈', '카라멜 크로칸슈', '크로칸볼', '에그타르트']"
포싵,케이크전문,23,서울 서대문구 연희로12길 10-4 1층 FAUCET,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230613_280%2F1686623556029oVoEa_JPEG%2FIMG_0550.jpeg,"['커스텀케이크', '커스텀케이크', '커스텀케이크', '커스텀케이크']"
하이드미플리즈 홍제,카페,999+,서울 서대문구 통일로39나길 5,"['디저트가 맛있어요', '커피가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230602_146%2F1685699666897enVMa_JPEG%2FKakaoTalk_Photo_2023-06-02-18-46-51_005.jpeg,"['잠봉뵈르 도넛', '레몬크림 도넛', '쑥팥떡 꾸덕바', '딸기치즈케이크 꾸덕바']"
로네펠트 티하우스 서대문,"카페,디저트",719,서울 서대문구 충정로 71-5,"['음료가 맛있어요', '커피가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20170320_295%2F1490009623031itpKC_JPEG%2F186270606361847_0.jpeg,"['[패스오더전용] 100원 아메리카노', '밀크티', '티캐디', '아인슈페너']"
헷키,카페,78,서울 서대문구 가재울로4길 62 1층,"['디저트가 맛있어요', '커피가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230424_42%2F1682306823302Yct3k_JPEG%2F1122B22F-D521-4BCD-96EE-D74326B11973.jpeg,"['드립커피', '호지차 딸기 타르트', '몽블랑 타르트', '딸기 바질 롤케이크']"
파랑베이커리,베이커리,999+,서울 서대문구 남가좌동 124-1,"['빵이 맛있어요', '가성비가 좋아요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20160603_69%2F1464940924912lvNba_JPEG%2F176480546350701_0.jpeg,"['쇼콜라크랜베리', '통밀무화과', '마롱깜빠뉴', '호밀건강빵']"
피터팬 사러가점,베이커리,999+,서울 서대문구 연희맛로 23 사러가쇼핑,"['빵이 맛있어요', '특별한 메뉴가 있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200302_24%2F1583128233111MYutY_JPEG%2FfthbmffAlIaXiLaliAEB_5bx.jpeg.jpg,"['딸기딸기딸기 1호', '딸기생크림 1호', '크로칸토모카', '피터팬']"
투썸플레이스 신촌점,카페,999+,서울 서대문구 연세로 1,"['커피가 맛있어요', '디저트가 맛있어요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220809_25%2F1659992316416M6ffU_JPEG%2FB88DB971-6C9B-499F-9AC5-ED79F2F31FA5.jpeg,"['엘더플라워 블랙티(R)', '떠먹는티라미수', '골드 초콜릿 래밍턴', '카페 에그노그(R)']"
신촌브루스,"카페,디저트",575,서울 서대문구 신촌로 87-4 B동 4층,"['친절해요', '커피가 맛있어요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200429_222%2F1588131328445mFxwX_JPEG%2FjEgeCUQtcY_uaOmde79gfBmy.jpg,"['플레인 휘낭시에', '크로플 싱글', '애플 바스크 치즈 케이크']"
스타벅스 홍제역점,카페,999+,서울 서대문구 통일로 451,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190828_93%2F1566953601239OT9MQ_PNG%2FxX7Wv642gXMoTI0DAv0hRymS.png,"['토피 넛 라떼', '토피 넛 팡도르', '별의 별 샌드위치', '스타벅스 딸기 라떼']"
투썸플레이스 신촌연세로점,카페,999+,서울 서대문구 연세로 28,"['커피가 맛있어요', '디저트가 맛있어요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220812_2%2F1660268395908PakPE_JPEG%2FF5506480-55D8-4C50-84AD-87C5E7D31FB7.jpeg,"['아메리카노', '스트로베리초콜릿생크림', '카페라떼', '카페모카']"
JMD.coffee,카페,312,서울 서대문구 통일로17길 16 JMD coffee,"['뷰가 좋아요', '커피가 맛있어요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220805_227%2F1659683269999ATjPW_JPEG%2FJMD7.jpg,"['콜드브루', '핸드드립', '인왕산라떼', '아메리카노']"
에페메흐 신촌,"카페,디저트",275,서울 서대문구 신촌역로 39 1층,"['디저트가 맛있어요', '특별한 메뉴가 있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230523_271%2F1684834745158TJfOq_JPEG%2F92E18203-5FAF-4BC5-A16A-81CD507D3736.jpeg,"['파리브레스트', '바닐라 타르트', '오헝쥬 쇼콜라', '블루베리 타르트']"
콜드레시피,아이스크림,641,서울 서대문구 연희로11라길 2,"['디저트가 맛있어요', '특별한 메뉴가 있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200408_120%2F1586341181309EplwD_JPEG%2FE8J890-kdkhMiMJW7uGMG4Qv.jpg,"['싱글', '더블(S)', '모나카', '(포장) 파인트-한가지맛']"
카페문,초콜릿전문점,650,서울 서대문구 이화여대2가길 10,"['커피가 맛있어요', '친절해요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230404_209%2F1680552458685YJNH2_JPEG%2FIMG_0684.jpeg,"['매장이용 시 커피류', '캘리카페라떼', '마카롱 개당', '봉봉초콜릿 1개']"
뉘블랑쉬,베이커리,383,서울 서대문구 연희로15길 52 지층,"['빵이 맛있어요', '친절해요', '커피가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200811_127%2F1597131113176liFRL_JPEG%2F1O4H184xj6wRZrvkADFFTRMT.jpeg.jpg,"['에스프레소 크로와상', '흑맥주 사워도우', '크로와상', '아몬드 크로와상']"
북카페/서점 피터캣,북카페,105,서울 서대문구 신촌로 21 2층,"['집중하기 좋아요', '친절해요', '읽을만한 책이 많아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200106_179%2F1578284469801gYmW4_JPEG%2FmiJPonGq0ehaSfj4SQrwLk9O.jpg,"['진저하이볼', '샹그리아 에이드', '얼그레이 하이볼', '아메리카노']"
비건이레,베이커리,145,서울 서대문구 경기대로 33 1층,"['빵이 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230222_35%2F1677041336534ctufd_JPEG%2FKakaoTalk_20230208_135640983.jpg,"['비건 쿠키', '비건 케이크', '비건 스콘', '비건 티케이크']"
수신당,베이커리,399,서울 서대문구 수색로2길 39 1층 110-4호,"['빵이 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230619_38%2F16871850831734opMb_JPEG%2FKakaoTalk_Photo_2023-06-10-07-34-32_002.jpeg,"['소금빵', '마늘 바게트', '대파 바게트', '슈톨렌(11~12월 시즌한정)']"
알레스구떼,베이커리,669,서울 서대문구 연희로26길 4,"['빵이 맛있어요', '친절해요', '커피가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230623_251%2F1687497148191Rl9ux_JPEG%2F20230613_115648.jpg,['까망베르']
산사나무탕후루 이대점,"카페,디저트",43,서울 서대문구 이화여대8길 2 1동 105호 산사나무탕후루 이대점,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230922_9%2F1695369525585wzcjv_JPEG%2F%25F8%25B8_20230922165723.jpg,"['갓성비 3개세트', '갓성비 5개세트', '[무無첨가] 미니1600~귤', '[무료배달] 생딸기 탕후루 카라멜향']"
몰리스,케이크전문,551,서울 서대문구 연세로5다길 22-7,"['디저트가 맛있어요', '커피가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20150901_170%2F1441084453060p5pRU_JPEG%2F166373505745359_0.jpeg,"['카모마일', '복숭아 아이스티', '에스프레소', '아메리카노']"
벨라프라하,카페,775,서울 서대문구 이화여대길 77,"['커피가 맛있어요', '디저트가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220806_51%2F1659789437484ABJAJ_JPEG%2FQhPHNAc3YW4INmBD3Wu5ccit.jpg,"['에스프레소', '룽고', '도피오', '에스프레소 마끼아또']"
선휴커피,"카페,디저트",200,서울 서대문구 거북골로 79 2층,"['커피가 맛있어요', '친절해요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230603_30%2F1685791448042HVjKk_JPEG%2F20230602_145219.jpg,"['필터커피', '모약과', '하귤매화고', '선휴 플랫']"
티아레나,홍차전문점,563,서울 서대문구 연희맛로 43-2,"['차가 맛있어요', '인테리어가 멋져요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230721_224%2F1689919227229CY9hL_JPEG%2F%25BB%25E7%25C1%25F83.jpg,"['브랜드 티', '스콘', '한국커피협회 티마스터자격증', '아메리카노']"
팀메리 신촌점,"카페,디저트",221,서울 서대문구 연세로11길 15 2층,"['친절해요', '디저트가 맛있어요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221219_63%2F1671437569251ob6vI_JPEG%2FKakaoTalk_20221219_171152288_01.jpg,"['크런치크림', '팀메리', '레이첼럽', '그릭요거트 대용량']"
쇼콜라티끄,초콜릿전문점,242,서울 서대문구 연희맛로 17-18,"['디저트가 맛있어요', '선물하기 좋아요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230311_121%2F16784926205689uLwf_JPEG%2F3A0306D9-B6C3-45B5-A858-F45285D9C403.jpeg,"['기프트 세트 4', '기프트 세트 6', '기프트 세트 12', '기프트 세트 15']"
비에이글,"카페,디저트",232,서울 서대문구 충정로 24 1층,"['커피가 맛있어요', '디저트가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230412_120%2F1681304314101gtLdj_JPEG%2F73107878-8C9D-4D73-BCEB-F846FA6DC0C5.jpeg,"['아메리카노', '카페라떼', '바닐라라떼', '플레인 베이글']"
달인꽈배기,베이커리,181,서울 서대문구 통일로 205-3,"['빵이 맛있어요', '가성비가 좋아요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20201019_101%2F1603110023160UP8V7_JPEG%2FTidEXw-k0PhhxNWtxQw-mc3Z.jpg,"['꽈배기3개', '찹쌀도너츠5개', '팥도너츠3개', '꽈배기 소(선물포장)']"
감과당,"카페,디저트",121,서울 서대문구 증가로 24 2층,"['디저트가 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231111_123%2F1699674870311vtUnN_JPEG%2F1699674854847.jpg,"['개성주악', '화과자', '곶감단지', '도라지 정과']"
휴,"카페,디저트",32,서울 서대문구 연희로 46 1층,"['커피가 맛있어요', '인테리어가 멋져요', '대화하기 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230810_117%2F1691641358735jBJLP_JPEG%2FF81C2005-1B5E-4A64-B9CA-5DB58ABA0FD8.jpeg,"['카페라떼', '아메리카노', '파니니', '토마토 파스타 (초리조or쉬림프 선택']"
제니스 까페,카페,999+,서울 서대문구 연희맛로 17-49,"['특별한 메뉴가 있어요', '친절해요', '대화하기 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20160121_152%2F1453345756707ILbf2_JPEG%2F176071523935549_0.jpg,"['버섯 스파게티', '봉골레', '버섯과 치즈뇨끼', '마르게리따']"
초코블로썸,카페,358,서울 서대문구 명물길 50-4 지하 초코블로썸,"['디저트가 맛있어요', '음료가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20150901_196%2F1441081966368xaio3_JPEG%2FSUBMIT_1363593877998_21250674.jpg,"['딥블로썸빙수', '마일드', '블로썸', '비터']"
카페 플레이스,카페,81,"서울 서대문구 연세로 20 . 2,3층","['커피가 맛있어요', '집중하기 좋아요', '좌석이 편해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230208_260%2F16758254374202I8jX_JPEG%2F20230114_165650.jpg,['아메리카노']
다크에디션커피,카페,54,서울 서대문구 연희로11마길 12 1층,"['커피가 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230610_98%2F1686392782352KVvwi_PNG%2F7F8692DE-E545-43EC-BC3F-FB70FAD4CEF5.png,['드립커피']
복호두 DMC점,호두과자,394,서울 서대문구 거북골로14길 32 DMC 아이파크아파트 상가동 104호,"['디저트가 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221218_3%2F1671353601582zfcRM_JPEG%2FKakaoTalk_20221218_172925327.jpg,"['팥+앙버터 호두과자(20개입)', '답례품(8구)', '앙버터 호두과자(20개입)', '앙버터+레몬버터 호두과자(20개입)']"
프레스도넛 연희,"카페,디저트",543,서울 서대문구 연희로15길 43 1층,"['디저트가 맛있어요', '커피가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230309_159%2F1678365507720mYwSw_JPEG%2FBDBDAE58-8315-48B9-B845-4979D324BDD9.jpeg,"['크림브륄레', '어니언크림치즈&바질', '커스터드크림', '크리스펄 초코']"
스타벅스 이대역점,카페,853,서울 서대문구 신촌로 183,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190828_93%2F1566953601239OT9MQ_PNG%2FxX7Wv642gXMoTI0DAv0hRymS.png,"['카페 라떼', '카푸치노', '토피 넛 라떼', '토피 넛 팡도르']"
히자우커피바,카페,161,서울 서대문구 세검정로4길 6 2층,"['커피가 맛있어요', '인테리어가 멋져요', '뷰가 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210916_169%2F16317993991192i4F1_JPEG%2F4wrjfLDTlgDEHceAP_WCKcoT.jpeg.jpg,"['청송사과시니몬티', '카페라떼', '썸머라떼', '오렌지에스프레소']"
카페스페이스,"카페,디저트",203,서울 서대문구 연세로 42-22,"['커피가 맛있어요', '대화하기 좋아요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20191225_284%2F1577233087085L9Aul_JPEG%2FP8iyKJcv7gXl1FeyrTf9jL0n.jpeg.jpg,"['아메리카노', '카페라떼']"
그로어스,브런치,999+,서울 서대문구 연희로27길 52,"['음식이 맛있어요', '인테리어가 멋져요', '뷰가 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231129_233%2F17012271014745vAFL_JPEG%2F%25B1%25D7%25B7%25CE%25BE%25EE%25BD%25BA_%25B4%25EB%25B9%25AE_%25C5%25A9%25B8%25AE%25BD%25BA%25B8%25B6%25BD%25BA_2.jpg,"['그로어스 브렉퍼스트', '항정살 오일 파스타', '버섯 크림 트러플 마팔디네', '깍두기 오꼬노미야끼 볶음밥']"
이상미통밀빵,베이커리,299,서울 서대문구 간호대로2길 5,"['빵이 맛있어요', '특별한 메뉴가 있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20180609_160%2F1528513186378n8obV_JPEG%2FCGxuwAY3-CkyNE8fdd8how3F.jpg,"['호두베리빵', '상미빵(기본빵)', '린다치즈빵', '행복만빵']"
팔공티 신촌점,차,999+,서울 서대문구 연세로5길 32 2층 팔공티,"['음료가 맛있어요', '가성비가 좋아요', '차가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230829_49%2F1693272196957zP8QX_PNG%2F2023_%25C0%25A5%25BF%25EB_%25B8%25AE%25B4%25BA%25BE%25F3_%25B7%25CE%25B0%25ED_%25283%2529.png,"['블러싱 레몬히비스 프룻티', '딸기몽땅밀크티', '블랙밀크티', '돌체블랙밀크티']"
로우키 연희점,"카페,디저트",160,서울 서대문구 연희로11가길 48-4,"['커피가 맛있어요', '인테리어가 멋져요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221111_294%2F1668146483584qcAAP_JPEG%2F395CD2BE-C7F8-4CE0-90A9-1677C51B9719.jpeg,[]
꾼낚시카페 홍대신촌점,테마카페,942,서울 서대문구 명물길 66,"['친절해요', '컨셉이 독특해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20191122_180%2F1574411473705UCcIN_JPEG%2FKakaoTalk_20191118_192657209.jpg,"['1시간당', '커플', '초.중.고생']"
veganique,베이커리,306,서울 서대문구 이화여대길 52-35,"['빵이 맛있어요', '특별한 메뉴가 있어요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200120_37%2F1579485725248qQ3Kw_JPEG%2F6KsbqhNVaOwuVsQ5RELu2Dby.jpeg.jpg,"['에스프레소', '노밀크밀크티', '허브티', '홍차']"
스타벅스 연희DT점,카페,999+,서울 서대문구 연희로 144,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190828_93%2F1566953601239OT9MQ_PNG%2FxX7Wv642gXMoTI0DAv0hRymS.png,"['토피 넛 라떼', '토피 넛 팡도르', '별의 별 샌드위치', '스타벅스 딸기 라떼']"
해피헤비드링커,"카페,디저트",236,서울 서대문구 성산로 306 1층,"['커피가 맛있어요', '인테리어가 멋져요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230224_161%2F1677218439743L1DDw_JPEG%2FFA5883FE-7666-4829-9206-4BB1C0870AC6.jpeg,"['Nuts coffee', 'Bacon open sandwich', ""Bunny's Sandwich"", 'Apple Sandwich']"
파크먼트 연희,"카페,디저트",33,서울 서대문구 연희로11가길 42,"['커피가 맛있어요', '인테리어가 멋져요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230127_173%2F1674798183685cODdS_JPEG%2F12.jpg,"['SPECIALTY COFFEE', '아메리카노', '아이스아메리카노', '에스프레소']"
헤비사이드,카페,512,서울 서대문구 북아현로26길 31-6,"['커피가 맛있어요', '인테리어가 멋져요', '뷰가 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210816_202%2F1629111279774mu0Oz_JPEG%2FKPo2ZxAox-ISGaBEF4hspJIY.jpeg.jpg,['아메리카노']
크림온케이크,케이크전문,98,서울 서대문구 신촌로3길 6 1층 크림온케이크,"['선물하기 좋아요', '디저트가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20211110_31%2F1636547087996j3uNd_JPEG%2FKs93B95F50m-7xFAsMeZgGFj.jpg,"['도시락케이크', '미니케이크', '1호 케이크', '피규어, 티아라케이크']"
크레이프,"카페,디저트",365,서울 서대문구 명지대3길 26 1층,"['디저트가 맛있어요', '인테리어가 멋져요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230120_29%2F1674187721937fn5V6_JPEG%2F62D14839-D593-4BB8-B7F1-F99DA796D2C2.jpeg,"['basic 크레페', '생크림 딸기 크레페', '생크림 바나나 크레페', '생크림 만다린 크레페']"
뺑드에떼,베이커리,144,"서울 서대문구 연희로 82 1층, A104호","['빵이 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220711_288%2F1657470636160Lnxtr_JPEG%2FCD76D32E-9D2C-4C19-BC87-79C7E1FC37D9.jpeg,"['르방 사워도우', '애플파이', '시나몬 페스츄리', '크루아상']"
작고귀엽고소중해,"카페,디저트",285,서울 서대문구 연세로12길 23 2층,"['디저트가 맛있어요', '커피가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231017_109%2F16975243838420eL8v_JPEG%2F22.jpg,"['얼그레이 갸또', '바스크 치즈케이크', '메론소다', '플레인스콘']"
모티브 스터디카페,스터디카페,267,서울 서대문구 연세로4길 40,"['집중하기 좋아요', '인테리어가 멋져요', '차분한 분위기에요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230516_140%2F1684232753462nWKIo_JPEG%2FIMG_7680.,"['당일권(1시간)', '당일권(2시간)', '당일권(4시간)', '당일권(6시간)']"
앨리스,케이크전문,205,서울 서대문구 이화여대길 52-31 2층,"['디저트가 맛있어요', '친절해요', '가성비가 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20201228_285%2F1609124289545qFNbg_JPEG%2FLrx4FNDaYGYJrohqH_DAHRC6.jpg,"['까눌레', '다쿠아즈', '컵케이크', '휘낭시에']"
리버트리커피,"카페,디저트",215,서울 서대문구 신촌로 141 1층,"['커피가 맛있어요', '집중하기 좋아요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231007_116%2F1696664133370U6yaw_JPEG%2FKakaoTalk_20230311_163630604.jpg,['Americano']
챔스빈커피 신촌점,"카페,디저트",115,서울 서대문구 신촌로 87-12 1층,"['매장이 청결해요', '친절해요', '커피가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220928_288%2F1664350531731ckMHJ_JPEG%2Fimage.jpg,['아메리카노']
