name,class,review_count,address,review_top3,background_image_url,cafe_menu
심플디,베이커리,165,서울 은평구 연서로9길 21,"['빵이 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200826_157%2F15984507697633nKNm_JPEG%2FRlJ5jhlo2u8j08clJXt4hTCx.JPG.jpg,"['임자있소', '호박고구마케이크', '청포도 요거트', '에그타르트']"
담비 커피바,"카페,디저트",169,서울 은평구 백련산로 177-8 1층 담비 커피바,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230918_41%2F1695006758525aeO2W_JPEG%2F%25C0%25D4%25B0%25A3%25C6%25C7.jpg,"['소나무담비', '뱅쇼', '에스프레소&망고쥬스', '말차 오렌지 밀크']"
파리바게뜨 수색점,베이커리,56,서울 은평구 은평터널로 15 DMC파인시티자이 상가2동 1층 205호,"['빵이 맛있어요', '매장이 청결해요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231103_135%2F1699000035762iYqe0_JPEG%2F%25C4%25AB%25C6%25E4%25C0%25FC%25B0%25E6.jpg,['아메리카노']
스타벅스 연신내역사거리점,카페,999+,서울 은평구 통일로 842,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190828_93%2F1566953601239OT9MQ_PNG%2FxX7Wv642gXMoTI0DAv0hRymS.png,"['토피 넛 라떼', '토피 넛 팡도르', '별의 별 샌드위치', '스타벅스 딸기 라떼']"
읍천리382 응암점,카페,849,서울 은평구 응암로 302-1 1층,"['디저트가 맛있어요', '음료가 맛있어요', '커피가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fvideo-phinf.pstatic.net%2F20230404_218%2F168056515559409zaF_JPEG%2Fbc7fe47c-d278-11ed-bb22-a0369ffabc5c_03.jpg,"['미숫가루', '아메리카노', '닭가슴살샌드위치', '불고기샌드위치']"
도넛 인사이드 도넛 연신내점,도넛,71,서울 은평구 통일로87길 21 1층,"['디저트가 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230403_60%2F1680508151492xmuao_JPEG%2FKakaoTalk_20230403_164742115.jpg,"['DD_크림브렐레', 'DD_코코넛우유', 'DD_라즈베리', 'DD_말차']"
날개붕어빵/교동십원빵,베이커리,19,서울 은평구 갈현로 60 날개붕어빵,"['친절해요', '빵이 맛있어요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231022_143%2F1697955664632ccYD9_JPEG%2F1000019574.jpg,"['십원빵(모짜치즈,크림치즈)', '레트로붕어빵 4마리(팥,슈크림)', '십원계란빵', '찰옥수수']"
퍼스널제빵소,베이커리,27,서울 은평구 연서로21길 11 1층,"['빵이 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230906_79%2F1693927475594LYHKE_JPEG%2FKakaoTalk_20230828_225753039_01.jpg,"['버라이어티팩', '제철과일, 무화과', '오리지널 (2개)', '아메리카노']"
템플,"카페,디저트",236,서울 은평구 응암로13길 20 2층,"['디저트가 맛있어요', '커피가 맛있어요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230702_41%2F1688291135317FxMzV_JPEG%2FIMG_3123.jpeg,"['말차 테린느', '아메리카노', '블루베리 크림 크로플', '로투스 크림 크로플']"
크렘마마,베이커리,999+,서울 은평구 서오릉로 134 메디칼,"['빵이 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=http%3A%2F%2Fblogfiles.naver.net%2FMjAyMzEwMzBfNTQg%2FMDAxNjk4NjY1MjgyNjYz.a0yCrKwxPOaWQHp095KgH2CWQjwlZzkkjwUrCoi1xCMg.w0o2V2tnl2FiQ4mmyNunGTDxPrhsPy-fCzmhFFanhYcg.JPEG.gloria001207%2FIMG_3432.jpg,"['통밀크렌베리스콘', '버터밀크스콘', '호두파이', '파이볼']"
키지아 샌드위치카페 본점,"카페,디저트",426,서울 은평구 녹번로 6 1층,"['커피가 맛있어요', '디저트가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220624_114%2F1656080335404ic8kV_JPEG%2F20220624_112121.jpg,"['아메리카노', 'B.E.L.T 샌드위치(half)', '칠리크랩샌드위치(half)', '애플치킨샌드위치(half)']"
카페피드,"카페,디저트",113,서울 은평구 은평로 220 상가 B동 128호,"['커피가 맛있어요', '친절해요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230621_164%2F1687342949824Gziy0_JPEG%2F58C359CC-1EFF-4373-B1CB-C36F20369709.jpeg,"['피드 그릭 기본세트', '과일파티 그릭요거트(100g)', '루꼴라 베이컨 에그 샌드위치', '크렌베리치킨샌드위치(1개)']"
도돌이표,베이커리,769,서울 은평구 진관3로 70 823동앞 상가106호,"['빵이 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230924_142%2F16955549407112vzJL_JPEG%2FIMG_9950.jpeg,['명란소금빵']
ArenShop,"카페,디저트",374,"서울 은평구 증산로17길 6-33 1층 101, 102호","['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230328_34%2F1679971705690RBp9r_JPEG%2F20230327_124531.jpg,"['아렌샵 카페라떼', '커스터드크림라떼', '아렌캐롯스무디', '연어갈릭크림치즈베이글(조리10분소요)']"
한나식빵 응암점,베이커리,612,서울 은평구 가좌로7길 9,"['빵이 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200512_273%2F15892436840137QhqT_JPEG%2FsvbjSNTguhiZSIkQVpV49O9M.jpeg.jpg,"['밤/크랜베리/치즈식빵', '앙버터']"
리버디,"카페,디저트",94,서울 은평구 응암로25길 11-1 1층,"['디저트가 맛있어요', '친절해요', '반려동물과 가기 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230519_8%2F1684501939610Fz7Nh_JPEG%2F20230501_141708.jpg,"['무화과얼그레이 쌀스콘쿠키', '크리스피 그래놀라', '감태 쌀휘낭시에', '카라멜 헤이즐넛 쌀휘낭시에']"
알키미스타,"카페,디저트",154,서울 은평구 증산로 251 1층,"['커피가 맛있어요', '친절해요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231016_283%2F1697462823790uV5g2_JPEG%2F_MG_5458.jpg,"['싱글필터 브라질', '싱글필터 케냐 AA', '싱글필터 에티오피아 구지', '싱글필터 과테말라 디카페인']"
라파엘스,"카페,디저트",317,서울 은평구 통일로 1030 은평헤스티아1차 B106호,"['친절해요', '디저트가 맛있어요', '커피가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210626_131%2F16247045987111pAHU_JPEG%2FEmIW7KMaAA4DMgkSizQnTZ2E.jpg,"['얼그레이스콘', '단호박스콘', '딥블랙쿠키', '얼그레이파운드']"
태산커피 은평 본점,"카페,디저트",481,서울 은평구 응암로 347,"['커피가 맛있어요', '디저트가 맛있어요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210318_158%2F1616064854766w8AVm_JPEG%2F%25BA%25D2%25B7%25AE%25C5%25C2%25BB%25EA%25B7%25CE%25B0%25ED_%25B9%25CC%25B5%25E5%25C6%25CB_%25C3%25D6%25C1%25BE.jpg,"['아메리카노 Basic. B블랜딩', '태산 왕 크로플', '아메리카노 Special. S블랜딩']"
데일리 베이크 하우스,베이커리,418,서울 은평구 은평로 220 e편한세상캐슬아파트 상가 B동 106호,"['빵이 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20201119_276%2F1605787405862sBM7G_JPEG%2FvUYtoBdC9_allTfRbpBLMvuS.jpg,"['에그타르트', '휘낭시에', '소금빵', '크루아상']"
카페 포크,카페,237,서울 은평구 서오릉로 149-17 1층,"['커피가 맛있어요', '친절해요', '집중하기 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230610_96%2F1686405036789zYePk_JPEG%2F9BD50D9D-B8B0-4C30-BF78-2EA47F66917D.jpeg,"['바닐라라떼', '레어치즈케잌', '아메리카노', '티라미수']"
읍천리382 연신내점,카페,367,서울 은평구 통일로 875 1층,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230403_271%2F16804909840081mfCM_JPEG%2FE89406CE-1343-47AF-9213-F7500F1F78EC.jpeg,"['[판매율1위]미숫가루', '[공주의 자랑] 밤 라떼', '[할미큰손] 1L 아메리카노', '[샌드위치 정석] 햄치즈 샌드위치']"
투썸플레이스 은평뉴타운점,카페,999+,"서울 은평구 진관3로 20 SW 메디컬 빌딩1,2층","['디저트가 맛있어요', '커피가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220117_168%2F1642399695291QvY5c_JPEG%2FScreenshot_20220117-150549_Samsung_Internet.jpg,"['아메리카노', '카페라떼', '카푸치노', '바닐라 라떼/카페 모카']"
나띵베러,카페,308,서울 은평구 진흥로 59-1,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230331_170%2F16802346624224cy2M_JPEG%2FKakaoTalk_20230330_164444732_01.jpg,"['카야토스트', '자몽에이드', '크로와상 샌드위치', '베이글 샌드위치']"
CAFE ASA,"카페,디저트",674,서울 은평구 불광천길 338 2층,"['친절해요', '커피가 맛있어요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20170811_86%2F1502443549400klK32_JPEG%2FIHtB_GZQ3yNT-adc_pM5AzRN.jpg,"['아메리카노', '에스프레소', '카페라떼/카푸치노', '헤이즐럿/바닐라라떼']"
와플대학 녹번역캠퍼스,와플,999+,서울 은평구 은평로 231 1층,"['디저트가 맛있어요', '친절해요', '가성비가 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20201021_225%2F1603279453121oihen_JPEG%2F_qQWLW56hHg6NVLpbHZYGfdf.jpg,"['크림와플', '애플시나몬', '스노우와플', '호두고구마와플']"
민정씨네케이크,케이크전문,302,서울 은평구 증산로21길 16 1층,"['친절해요', '선물하기 좋아요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220807_282%2F1659858652515W8l7k_JPEG%2FD620DDF1-4266-489F-A102-CB0BDA7CD063.jpeg,"['주문제작케이크', '도시락케이크', '르뱅쿠키', '쫀떡쿠키']"
흔적,"카페,디저트",30,서울 은평구 연서로41가길 6 오른쪽,"['커피가 맛있어요', '친절해요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230820_34%2F16924594217378h8vI_JPEG%2FIMG_7482.jpeg,"['필터커피', '오소리라떼', '라떼']"
에르네스토,"카페,디저트",256,서울 은평구 증산로17길 41 1층,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220524_151%2F1653383414818qIbcg_JPEG%2FKakaoTalk_20220524_105134228.jpg,"['융드립커피', '아메리카노', '에스프레소', '룽고']"
빽다방 응암역점,테이크아웃커피,999+,서울 은평구 은평로 56 1층,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20181221_135%2F15453643693967uf2p_JPEG%2FEELoRJEpEDlP_z3aVIvz_X1I.jpg,['아메리카노 HOT']
오 파티세리,베이커리,244,서울 은평구 연서로 120-1 1층,"['빵이 맛있어요', '커피가 맛있어요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230726_55%2F1690355879204lCew2_JPEG%2FDB71D3A2-4252-4E36-855B-4119C6D26136.jpeg,"['크루아상', '슈크림 크루아상', '바스크 치즈케이크', '초코 크루아상']"
볕뉘,베이커리,398,서울 은평구 서오릉로9길 14-4 1층,"['빵이 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230317_25%2F16790157788310ExqG_JPEG%2FD8D5AE63-2A28-4BB1-BF0E-B06E782E2626.jpeg,"['가나슈 프레쳉', '대성당 시나몬 롤', '본다이 바게트(명란)', '숙성 토마토 프레첼']"
스타벅스 구파발역점,카페,999+,서울 은평구 진관2로 12,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190828_93%2F1566953601239OT9MQ_PNG%2FxX7Wv642gXMoTI0DAv0hRymS.png,"['카페 아메리카노', '카페 라떼', '토피 넛 라떼', '토피 넛 팡도르']"
르오케이크,케이크전문,41,"서울 은평구 은평터널로7길 2 제상가동 제지하층 제1호(신사동, 신성수정아파트)",['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231118_204%2F1700241041104UCfJo_JPEG%2FE9770F6B-F183-4130-9E45-B26E42DDC9F2.jpeg,"['레터링케이크', '숫자케이크', '플라워케이크']"
맘대롱스튜디오,"카페,디저트",105,서울 은평구 갈현로 307 1층,"['디저트가 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230808_255%2F1691465798453E1i6x_JPEG%2F856F33F8-AB9A-4517-A224-DFB81DF41EA3.jpeg,"['크리미바스크치즈케이크', '생과일케이크', '순우유푸딩', '수제 마카롱']"
찰스커피컴퍼니,"카페,디저트",208,서울 은평구 응암로22길 5-6,"['커피가 맛있어요', '인테리어가 멋져요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20201031_34%2F1604134697665BLiO1_JPEG%2FIMG_0022.,"['챨스커피', '아인슈페너', '카페 쓰어;다', '말차라떼']"
올커들,"카페,디저트",56,서울 은평구 통일로87길 17-9 1층,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230508_198%2F1683515125420K5d37_JPEG%2F20230421_174037.jpg,"['토마토비프스튜', '라구파스타', '아보카도오픈샌드위치', '바질페스토샌드위치']"
갈현동 구움과자,"카페,디저트",346,서울 은평구 갈현로 332-7 명가빌 1층,"['디저트가 맛있어요', '커피가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230608_194%2F1686204820246uiXa0_JPEG%2F8D691120-DDAB-4F0F-9F09-A9CCB1E502D0.jpeg,"['다쿠아즈', '마들렌', '오도독플레인피낭시에', '갈레트브루통']"
디저트하우스,"카페,디저트",274,서울 은평구 연서로27길 25 1층,"['디저트가 맛있어요', '커피가 맛있어요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20211108_288%2F1636365392008q1enV_JPEG%2FP9CEscclwJDWCHWM8QR3Fhkv.jpg,"['바닐라크로플(+아이스크림)(1ea)', '베이글 피자(130g)', '페퍼로니 페스츄리 피자(110g)', '에멘탈 머쉬룸 베이컨 치아바타 샌드위치(174g)']"
동네빵네 하얀풍차,베이커리,553,서울 은평구 통일로87길 17,"['빵이 맛있어요', '친절해요', '가성비가 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190127_84%2F1548572109533sMmBL_JPEG%2FP-OaZ4m7hvOVHMrdUkXvCCvB.jpeg.jpg,"['단호박빵', '마들렌', '고구마카스테라']"
로즈드마이,"카페,디저트",770,서울 은평구 가좌로 192 1층,"['디저트가 맛있어요', '커피가 맛있어요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20170920_59%2F150588914981199z5W_JPEG%2FzokwPJzLORUGsvkyzVfwCRd5.jpg,"['빈틈없는 샌드위치', 'latte', 'matcha latte', 'ade']"
클로버커피,"카페,디저트",127,서울 은평구 수색로 260 1층,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210721_3%2F1626835435697hRRex_JPEG%2F7i-kvgfRzSKPT636PQxGZ58t.jpeg.jpg,"['아메리카노', '아이스라떼', '카페라떼', '레몬에이드']"
카페 달력,"카페,디저트",374,서울 은평구 연서로18길 28-2,"['커피가 맛있어요', '디저트가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20171019_70%2F1508407191359FqGzx_JPEG%2FA917D_ccZfz0ThoJE4Y7Db1v.jpeg.jpg,"['아메리카노', '버터크림라떼', '밀크티', '후르츠산도']"
cafe미제,"카페,디저트",624,"서울 은평구 연서로 19 1층,2층 (서울특별시 은평구 역촌동 83-39 1층,2층)","['커피가 맛있어요', '대화하기 좋아요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190117_54%2F1547705265553elr2o_JPEG%2FNck-zDhPpUlUsD316jAXbpyI.jpeg.jpg,"['아메리카노', '크로와상세트', 'Beer', 'D cake']"
1인1상,브런치,999+,서울 은평구 연서로 534 4층/5층,"['뷰가 좋아요', '인테리어가 멋져요', '음식이 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220529_243%2F16538201409016RLv6_JPEG%2FB38772EE-60CC-49E4-B00D-2F01EEB17995.jpeg,"['들기름 어란 파스타 + 음료', '고추장 라구 파스타 + 음료', '숯에 구운 닭 + 음료', '누룩에 숙성한 채끝 + 음료']"
청그릭,"카페,디저트",234,서울 은평구 은평로 18 삼조빌딩 1층,"['친절해요', '디저트가 맛있어요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fnaverbooking-phinf.pstatic.net%2F20231014_294%2F1697268078516IJfW0_JPEG%2F%25B9%25E8%25B9%25CE_%25C3%25BB%25C7%25C1%25B7%25B9%25C1%25A6%25B9%25E8%25B9%25CE_%25B9%25AB%25C8%25AD%25B0%25FAKakaoTalk_20231010_135841084_06.jpg,"['청그릭 베이글샌드', '[가을한정] 반건시그릭', 'NEW 말차초코칩 그릭요거트', '[ NEW ] 허니석류그릭']"
새시로 연신내점,"카페,디저트",73,서울 은평구 통일로87길 17-12 1층,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220704_258%2F1656925044945uSPbC_JPEG%2F082CCC2E-626D-40DF-9CFA-011762091EC8.jpeg,"['필터커피', '오이오픈토스트', '레어치즈케이크', '고구마브륄레']"
이심전심,"카페,디저트",254,서울 은평구 응암로 298,"['디저트가 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220516_249%2F1652674802730eQyr9_JPEG%2F9F732C9F-8B69-40AB-AE11-F131F6501580.jpeg,"['쇼콜라케이크', '딸기타르트', '레터링케이크', '곰돌이레터링케이크']"
남다른케이크,"카페,디저트",233,서울 은평구 불광천길 558-3 1층,"['디저트가 맛있어요', '친절해요', '가성비가 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20181124_196%2F1543050262102IH2wh_JPEG%2FyV3aswrTNLwelGH82v5_lGBJ.jpg,[]
엔쓰커피,케이크전문,416,서울 은평구 연서로27길 12 1층,"['커피가 맛있어요', '디저트가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190507_117%2F1557164117938ohufj_JPEG%2F7S-WkIY0WjpjFWgatoa2RjxI.jpg,"['보늬밤케이크', '망고생크림', '티라미수', '브라우니']"
티브비,"카페,디저트",572,서울 은평구 응암로21가길 29 1층,"['디저트가 맛있어요', '친절해요', '커피가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231110_282%2F1699615348165wCzTV_JPEG%2Ftemp_file.jpg,"['애플망고빙수', '생망고듬뿍빙수', '샤인머스켓 한송이빙수', '할매리얼 눈꽃빙수']"
케이크를 부탁해 연신내역점,케이크전문,495,서울 은평구 연서로29길 8,"['디저트가 맛있어요', '가성비가 좋아요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190812_298%2F1565589057309uIWdm_JPEG%2F2eUvyNSKJhipWtjRwO1Mt05D.jpg,"['레터링 디자인 케이크', '수제 케이크', '도시락 케이크', '티라미수/치즈케이크']"
기린작업실,카페,95,서울 은평구 응암로12길 28 2층,"['인테리어가 멋져요', '커피가 맛있어요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210704_200%2F1625396404830HDfps_JPEG%2F5TV5CmMbpG3yZIBXndx3hZrw.jpeg.jpg,"['아메리카노', '카페라떼', '플랫화이트', '바닐라라떼']"
카페와인드,"카페,디저트",454,서울 은평구 응암로34가길 17,"['커피가 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20181010_39%2F1539131458761TWGVc_JPEG%2F13bwVNKGp7fYJyIUd7R20aFD.jpg,"['수제치즈케익', '아메리카노', '카페라떼', '바닐라라떼']"
열린,"카페,디저트",360,서울 은평구 서오릉로 119 1층,"['커피가 맛있어요', '디저트가 맛있어요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20211013_80%2F1634121742439IUG9J_JPEG%2F60aD6p1JjAgAWbJxCXVLuBIN.jpg,"['비빙수', '크로뿡(붕어빵)', '마스카포네 티라미수', '팥빙수']"
스타벅스 불광역8번출구점,카페,49,서울 은평구 통일로 746,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190828_93%2F1566953601239OT9MQ_PNG%2FxX7Wv642gXMoTI0DAv0hRymS.png,"['카페 아메리카노', '카페 라떼', '스타벅스 돌체 라떼', '카라멜 마키아또']"
그녀는머랭,"카페,디저트",165,서울 은평구 역말로 12 1층,"['디저트가 맛있어요', '커피가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230627_16%2F1687838902040OAncq_JPEG%2F1687601207664.jpg,"['일본녹차라떼', '리얼 바나나 우유(only ice)', '생크림스콘NEW10%할인', '떠먹는 수제 케이크']"
산중다원,차,209,서울 은평구 의상봉길 31,"['차가 맛있어요', '특별한 메뉴가 있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20150901_82%2F14410500202071Kw6q_JPEG%2F166053406439759_0.jpeg,[]
니뚜,"카페,디저트",81,서울 은평구 진흥로 72 2층 Niitty,"['디저트가 맛있어요', '커피가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20211121_181%2F1637423225273tckyH_JPEG%2F911C7D24-2D93-41E1-B842-25AD0CE43DE1.jpeg,"['디저트 라인업은 인스타로 확인', '바닐라 까눌레', '계절 까눌레(코코넛/ 얼그레이)', '군고구마 크렘 브륄레']"
카페 바로,"카페,디저트",344,서울 은평구 통일로 1030 헤스티아 B102호,"['디저트가 맛있어요', '커피가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210615_262%2F1623756305371EoNAu_JPEG%2FDfaRxJZfNmDLvKPyqGqhF8xh.jpeg.jpg,"['에그스콘', '블루베리 스무디', '망고 스무디', '밀크티']"
네뜨커피,"카페,디저트",36,서울 은평구 증산서길 93 1층,"['디저트가 맛있어요', '커피가 맛있어요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230909_222%2F1694226978286atMWw_JPEG%2FKakaoTalk_20230909_113421063.jpg,"['take-away 아메리카노', '넛츠 시나몬', '프렌치크림', '크루아상']"
