name,class,review_count,address,review_top3,background_image_url,cafe_menu
밀토스트,"카페,디저트",999+,서울 종로구 수표로28길 30-3 1층 밀토스트,"['디저트가 맛있어요', '커피가 맛있어요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=http%3A%2F%2Fblogfiles.naver.net%2FMjAyMzExMjdfNTcg%2FMDAxNzAxMDc3NTA2NTY3.O60nmSkgbgEOPgWUrApWQ2IpQ3vG2_LAGQIw5cckb8wg.85JxB3cRmfa93vrMV5l9QCbAdJ9JJ2LMky5sjcC3XDwg.JPEG.byj323%2FIMG_5738.jpg,"['딸기 토스트', '스트로베리 브레드', '바밤바우유', '스팀식빵 (기본 + 밤or고구마)']"
홍콩밀크컴퍼니,"카페,디저트",287,서울 종로구 창신12길 53 1~2층,"['인테리어가 멋져요', '디저트가 맛있어요', '뷰가 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230622_176%2F1687395550855lWXUM_JPEG%2FIMG_9067.jpg,"['홍콩식 진저 우유 푸딩', '홍콩식 우유 푸딩', '홍콩밀크티', '홍콩식 초코 우유 푸딩']"
치읓,"카페,디저트",96,서울 종로구 동숭4나길 18 1층,"['디저트가 맛있어요', '커피가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230805_196%2F1691198115943ubaCj_JPEG%2FFF27F75B-B431-4597-B7FA-5020884A47DC.jpeg,"['드립커피 블랜드', '드립커피 싱글오리진', '카페오레', '호지차']"
페이퍼마쉐,"카페,디저트",999+,서울 종로구 무교로 40,"['커피가 맛있어요', '디저트가 맛있어요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200917_28%2F16003438484816eVLa_JPEG%2FtgdGWAARGpvpsBG1Cnx8V3dR.jpeg.jpg,"['아메리카노', '카페라떼', '코코패션파운드케익', '에스프레소']"
총각네붕어빵,"카페,디저트",401,서울 종로구 창경궁로 88 광장시장 남1문 입구,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=http%3A%2F%2Fblogfiles.naver.net%2FMjAyMzEwMDlfMjY4%2FMDAxNjk2ODQxNzg3Mzcy.thIFDe0ZzgGm0vqvReEjioxy5gUBhZZVuQX9l0LrHf4g.jOtDWg0oKIj4eKx-ndIdsIPujW57G7PLsbvuySIx96Eg.JPEG.ahs0730%2F%25C3%25D1%25B0%25A2%25B3%25D7%25BA%25D8%25BE%25EE%25BB%25A7.jpg,"['수제붕어빵/팥+호두', '수제붕어빵/슈크림', '수제붕어빵/피자', '수제붕어빵/고구마+크림치즈']"
테라로사 국립현대미술관서울점,카페,999+,서울 종로구 삼청로 30 국립현대미술관 서울관 1층,"['커피가 맛있어요', '인테리어가 멋져요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200724_39%2F1595553227240gYKQf_JPEG%2F2BS_OIUUfV82lvEEWeD5UGa3.jpg,"['아메리카노 HOT', '아메리카노 ICE', '카페라테', '카푸치노']"
삼 원 샏,"카페,디저트",999+,서울 종로구 대학로11길 9-3 삼원샏,"['커피가 맛있어요', '인테리어가 멋져요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230924_36%2F1695546915073YM2cD_JPEG%2Fscaled_20230918_143429.jpg,"['삼원샏라떼', '삼원샏 크림라떼', '삼원샏모카', '아메리카노']"
파네트 광화문점,베이커리,999+,서울 종로구 사직로8길 24,"['빵이 맛있어요', '특별한 메뉴가 있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220730_257%2F1659171550819uhSzD_JPEG%2F20220722_162651.jpg,"['에스프레소', '카페아메리카노', '카페라떼', '카푸치노']"
폴루이트,"카페,디저트",794,서울 종로구 우정국로2길 41 3층,"['커피가 맛있어요', '인테리어가 멋져요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20160907_200%2F1473214117588sXQk1_JPEG%2F176853626159618_1.jpeg,"['아인슈페너', '에스프레소', '스페셜티 아메리카노 - 클래식', '스페셜티 아메리카노 - 쏭브르']"
도넛정수 창신,"카페,디저트",999+,서울 종로구 창신12길 40,"['디저트가 맛있어요', '뷰가 좋아요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231115_217%2F1700035511112Tp6hA_JPEG%2FDSC063444444.jpg,"['타락 도넛', '메이플크림도넛(1개)', '메이플크림라떼(Iced only)', '초콜릿밀크(Iced only)']"
쏘리에스프레소바,"카페,디저트",999+,서울 종로구 자하문로2길 12 1층,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231013_146%2F1697166002992YMJhp_JPEG%2FIMG_1597.jpeg,"['마자그랑', '골드에스프레소', '에그타르트', '에스프레소 마끼아또']"
데우스 카페 삼청점,"카페,디저트",999+,서울 종로구 삼청로 134,"['인테리어가 멋져요', '커피가 맛있어요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220915_79%2F1663222709946KjlEp_PNG%2F%25BD%25BA%25C5%25A9%25B8%25B0%25BC%25A6_2022-09-15_%25BF%25C0%25C8%25C4_3.18.17.png,"['올드 하우스 커피 (ONLY ICE)', 'D.E.M COFFEE', '레몬 마차 라떼', '포카치아']"
클럽에스프레소,카페,999+,서울 종로구 창의문로 132,"['커피가 맛있어요', '인테리어가 멋져요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20160225_285%2F1456378641611OOzl5_JPEG%2F176175546740390_0.jpg,"['콜롬비아 수프리모', '라떼/카푸치노', '산양유 요거트', '문블렌드']"
두채,"카페,디저트",999+,서울 종로구 율곡로13가길 8 베이커리카페 두채,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210222_105%2F1613975653540Ln6DF_JPEG%2Fdoochae_%25C0%25FC%25B8%25E9%25BB%25E7%25C1%25F8.jpg,"['파파', '카페누볼라', '밀크티(얼그레이)', '밀크티(로얄)']"
카페 라미스콘 익선점,"카페,디저트",999+,서울 종로구 돈화문로11나길 25,"['디저트가 맛있어요', '커피가 맛있어요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200905_164%2F1599296351169u7bUs_JPEG%2FSpGEdwGJVQza_8yY59k7tXLD.jpg,"['수플레 치즈 케이크', '라미스콘,케이크,쿠키,음료', '초코수플레', '라미팥빙수/초코빙수 (new)']"
트마리,"카페,디저트",658,서울 종로구 서순라길 107-1 트마리,"['커피가 맛있어요', '인테리어가 멋져요', '뷰가 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220630_37%2F1656571660465BRpQN_JPEG%2FFADB0907-8E63-4E48-A1E5-31B5EE068AFD.jpeg,"['드립 커피', '바닐라빈라떼', '치즈케이크', '오늘의 와인세트']"
코튼서울,카페,999+,서울 종로구 인사동12길 17 1층 KOTTON SEOUL 코튼서울,"['커피가 맛있어요', '인테리어가 멋져요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20211106_106%2F16361730010587N6xQ_JPEG%2FK3I5tYHPZ1eVerIACNRUrag2.jpeg.jpg,"['Tarae', 'CAMO', 'POPPY', 'PEANUT SANDY']"
어니언 광장시장,"카페,디저트",999+,서울 종로구 청계천로 215 1층(종로5가),"['디저트가 맛있어요', '특별한 메뉴가 있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230612_27%2F16865624369864nrOM_PNG%2FLOGO.png,"['페스츄리 파이 1판(1판)', '페스츄리 파이(1개)', '아메리카노(Iced)', '아메리카노(Hot)']"
노우즈 종로,"카페,디저트",999+,서울 종로구 종로8길 5,"['커피가 맛있어요', '인테리어가 멋져요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210719_146%2F1626660006247eFC3B_JPEG%2FnyD_7QOhSoahMp5XpqDiSUHu.jpg,"['아메리카노', '카페라떼', '바닐라빈라떼', '노우즈라떼']"
호아드 카페&갤러리,"카페,디저트",999+,서울 종로구 율곡로1길 54-3,"['인테리어가 멋져요', '커피가 맛있어요', '뷰가 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231112_167%2F1699771828591gzQjy_JPEG%2FKakaoTalk_20231112_130436194.jpg,['디저트']
솔방울베이커리,베이커리,999+,서울 종로구 서순라길 89-15 솔방울,"['빵이 맛있어요', '인테리어가 멋져요', '커피가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220322_191%2F16479567182729OVBl_JPEG%2FAAE4274A-03B6-4FE5-A4CC-BF0F4C9EAB54.jpeg,"['에스프레소', '아메리카노(고소,산미)', '카페라떼', '오틀리라떼(vegan)']"
스쿠퍼젤라또 경복궁점,아이스크림,999+,서울 종로구 자하문로7길 10 1층,"['디저트가 맛있어요', '특별한 메뉴가 있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190805_270%2F1565010714094impfP_JPEG%2FJAK0HgsfF3z3d5rEYc3q6Mp3.jpeg.jpg,"['젤라또 컵 or 콘', '포장 삐꼴로 두가지맛', '포장 메디오 세가지맛', '포장 그란데 네가지맛']"
공공재 커피클럽,"카페,디저트",458,서울 종로구 윤보선길 35 1층,"['커피가 맛있어요', '친절해요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221219_252%2F16714336445871mr0G_JPEG%2F2B2F1282-BA3A-4863-AE7A-0747036064D4.jpeg,"['딸기 티라미수', '공공재 라떼', '라임 바닐라 에이드', '크래프트 콕 에이드']"
콜디우드 안국,"카페,디저트",301,서울 종로구 북촌로5길 43 B2,"['인테리어가 멋져요', '커피가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230718_29%2F1689684492629h7cvF_JPEG%2F46DB6476-8A50-439E-81B3-241FAF1BF5A0.jpeg,"['카카오크림, 플랫', '츄러플 바닐라', '츄러플 말차', '츄러플 초코']"
무던,아이스크림,537,서울 종로구 성균관로4길 3,"['디저트가 맛있어요', '인테리어가 멋져요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210215_190%2F1613351678216Vp4Fc_JPEG%2FlwbZPqjZUIEZCjfEfIo_M5um.jpeg.jpg,"['gelato cup/cone', 'gelato to-go XS', 'gelato to-go S']"
앞으로의빵집,베이커리,737,서울 종로구 삼일대로32가길 29-1 앞으로의빵집,"['빵이 맛있어요', '특별한 메뉴가 있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190423_56%2F1556005815562HtFeV_JPEG%2F5TjeWqd6367nStDcVkNzc0Hv.jpeg.jpg,"['체리초코', '모카카라멜', '글루텐프리쿠키&피칸호두홀타르트선물세트', '피스타치오레몬']"
에그서울인한옥,"카페,디저트",52,서울 종로구 백석동길 8,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231107_48%2F1699332694572isSMC_PNG%2F1.png,"['시그니처 계란빵', '플레인 계란빵', '페퍼로니 계란빵', '스위트콘 계란빵']"
지유가오카핫초메 삼청점,케이크전문,944,서울 종로구 윤보선길 46,"['디저트가 맛있어요', '커피가 맛있어요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230123_10%2F1674437250834mACEn_JPEG%2FFAF6633A-A9E6-4505-97AD-D14F80E663BA.jpeg,"['아키 홀케이크', '뱅쇼', '아키 조각케이크', '시로이 홀케이크']"
카페온화 익선점,카페,999+,서울 종로구 수표로28길 21-10,"['디저트가 맛있어요', '커피가 맛있어요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190730_273%2F1564469772674WGo1B_JPEG%2FGJeXUZjWmgpeei51Ksvje_Kt.jpg,"['플레인수플레팬케이크', '딸기수플레팬케이크', '벌집 수플레팬케이크', '아메리카노']"
금옥당 인사점,"카페,디저트",999+,서울 종로구 인사동길 49 안녕인사동 1층,"['디저트가 맛있어요', '특별한 메뉴가 있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220425_292%2F1650877293948uP8Nf_JPEG%2F%25C0%25CE%25BB%25E7%25C1%25A1_%25B8%25C5%25C0%25E51.jpg,"['베스트 클래식 4구 세트', '한정 12구 양갱세트', '양갱 16개입 세트', '팥']"
마사마드레,베이커리,203,서울 종로구 자하문로7길 68-3,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230321_32%2F1679368739662iLUaP_JPEG%2F2B21C9F2-290A-466A-81FE-D9018C014BB1.jpeg,"['아메리카노', '카푸치노', '카페라떼', '바닐라라떼']"
코피티암 경복궁점,카페,999+,서울 종로구 자하문로4길 7,"['커피가 맛있어요', '디저트가 맛있어요', '대화하기 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20150901_152%2F1441083732172FxRkt_JPEG%2F166371597140850_0.jpeg,"['코피티암커피', '카야토스트', '프렌치카야토스트(브런치3종)', '아메리카노']"
혜화동 우리집,"카페,디저트",729,서울 종로구 대학로11길 38-6 1층,"['디저트가 맛있어요', '인테리어가 멋져요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230426_190%2F1682517395603nz4NJ_JPEG%2FKakaoTalk_20230426_212017081_22.jpg,"['청귤티', '청귤에이드', '피치 자몽에이드', '라벤더 레모네이드']"
오픈원,"카페,디저트",999+,"서울 종로구 계동길 33-2 1, 2층","['커피가 맛있어요', '디저트가 맛있어요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230824_162%2F1692843900390G6EHb_PNG%2FKakaoTalk_20230824_104401270.png,"['오픈원라떼(HOT)', '오픈원라떼(ICE)', '에스프레소 솔로', '에스프레스 도피오']"
인왕산 대충유원지,"카페,디저트",999+,서울 종로구 필운대로 46 4층,"['뷰가 좋아요', '커피가 맛있어요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220930_85%2F1664517486377V6YGb_JPEG%2FAC67A115-B734-4D17-88F6-D04A629F2FF2.jpeg,"['coffee', 'tea', 'beer', 'wine']"
알레그리아 덕수궁 디팰리스점,카페,796,서울 종로구 새문안로2길 10 덕수궁 디팰리스 1층,"['커피가 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230207_176%2F16757326489061K1TR_JPEG%2FF05572A2-FF37-42E5-B139-2F5773903193.,"['카페 라노체', '캔디팝 라떼', '아포가토', '카페 라떼']"
여기인가,카페,340,서울 종로구 자하문로7길 24-4,"['친절해요', '인테리어가 멋져요', '커피가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190722_95%2F1563792319065RbAE3_JPEG%2Fbln1RpyqBx6cnaI9QN3WpnsS.jpg,"['블링블링', '캐모마일', '페퍼민트']"
스모어마켓 토이하우스,"카페,디저트",999+,서울 종로구 율곡로3길 74-3,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220627_106%2F1656320199262fAe0E_JPEG%2FDSC037282.jpg,"['그린 카페 라떼', '오! 유자민트', '베리베리 사랑해', '브라운 스노우 라떼']"
퍼블릭가든,브런치카페,538,"서울 종로구 청계천로 199 4층(예지동, 신대한빌딩)","['인테리어가 멋져요', '뷰가 좋아요', '커피가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220901_145%2F1662005843638ekr6a_JPEG%2FCDCABAC4-6C1B-4781-9F9D-1B4084F4FD1C.jpeg,"['페스토 로쏘 부라타치즈 샐러드', '과카몰리 새우 세비체', '쿠스쿠스, 케이준 치킨', '브리치즈 샌드위치']"
널담은공간 경복궁점,"카페,디저트",802,서울 종로구 삼청로 24,"['뷰가 좋아요', '커피가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220429_181%2F1651220085779llScA_JPEG%2FDSC02416.,"['Filled with coffee', 'ElderFlower Ade', 'Blacktea Lemon Ade', 'Chocolate latte']"
서촌스코프 2호점,"카페,디저트",556,서울 종로구 자하문로7길 54,"['디저트가 맛있어요', '특별한 메뉴가 있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230320_102%2F1679301095190lvKB7_JPEG%2FKakaoTalk_20230320_173042611.jpg,"['브라우니', '버터스콘', '에스프레소', '아메리카노 HOT']"
콘크리트 팔레트,"카페,디저트",616,서울 종로구 대학로 125 콘크리트 팔레트,"['커피가 맛있어요', '인테리어가 멋져요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230131_210%2F1675139293807i5qyT_JPEG%2FKakaoTalk_20230125_235203741_14.jpg,"['EARLGREY TARTE', '벌집 망고 빙수', 'BASQUE CHEESE CAKE', 'HOJI CREAM']"
도틀,"카페,디저트",254,서울 종로구 필운대로 25-2 1층,"['디저트가 맛있어요', '커피가 맛있어요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230605_274%2F1685943362491j3zvf_JPEG%2F3A10619A-22F6-4978-8043-DCE14B2BA34E.jpeg,"['누화과', '모리', '흑임자 크림커피', '도틀 카라멜']"
낫컴플리트,"카페,디저트",821,서울 종로구 성균관로 12-5 1층 2층,"['디저트가 맛있어요', '커피가 맛있어요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190618_105%2F1560852519463wbpVS_JPEG%2F2nAP3LakqkQ8i6bEabbSsEGv.jpeg.jpg,"['낫크로플', '아메리카노', '구름라떼', '러시아 허니 케이크']"
파머스반 브레드 대한민국 제과기능장의 집,베이커리,959,서울 종로구 돈화문로11가길 59 111호 파머스반브레드,"['빵이 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20181010_71%2F1539173675527DfXft_JPEG%2FeCixXN9MfJ2nSYDAEoZCQcI_.jpg,"['시금치 치아바타', '100% 호밀빵', '후르츠 깜빠뉴', '100% 통밀식빵']"
카페첫만남,"카페,디저트",999+,서울 종로구 대학로9길 12,"['디저트가 맛있어요', '커피가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220123_62%2F1642875502843Xgth5_JPEG%2FDSCF2034.,"['에그 푸딩', '수플레 팬케이크', '마카오 에그타르트', '아메리카노']"
시노라 서촌점,"카페,디저트",460,서울 종로구 자하문로 116 카페 시노라 서촌점,"['커피가 맛있어요', '인테리어가 멋져요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231125_290%2F17008988123643RAGA_JPEG%2FABC08A07-16AF-400A-A035-C51B01DA024D.jpeg,['드립커피']
퀸즈베이커리 삼청점,베이커리,933,서울 종로구 북촌로5길 56,"['빵이 맛있어요', '커피가 맛있어요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230615_256%2F1686814993237N0yJ9_JPEG%2F20230410_183317.jpg,"['에스프레소', '아메리카노', '카푸치노', '카페라떼']"
베커린 안국점,베이커리,539,서울 종로구 윤보선길 20,"['빵이 맛있어요', '특별한 메뉴가 있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221213_242%2F16709035450960NDhf_JPEG%2FEC705FDD-3FE5-431D-A3B4-905588E68578.jpeg,"['LAUGEN BREZEL', 'BLACK-PEPPER', 'SESAM', 'CINNAMON']"
몽핀,베이커리,999+,서울 종로구 자하문로 307 석파랑신관 주차장으로 진입 지하3층 몽핀베이커리,"['빵이 맛있어요', '인테리어가 멋져요', '커피가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210713_226%2F1626173969891IPIk0_JPEG%2FnOaR1AddO9Z5tGIlncJQuFLX.jpg,"['공주통밤식빵', '에스프레소', '아메리카노', '민트아메리카노 ice']"
로우루프,"카페,디저트",999+,서울 종로구 북촌로 46-1 1층,"['커피가 맛있어요', '뷰가 좋아요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231020_4%2F1697768193187wftun_JPEG%2F%25C0%25CE%25BD%25BA%25C5%25B8%25B0%25F8%25C1%25F6_%25C7%25C7%25B5%25E5_1018.jpg,"['에스프레소', '아메리카노', '카페라떼', '오틀리라떼']"
몹시,"카페,디저트",28,서울 종로구 자하문로 36 1층,"['디저트가 맛있어요', '커피가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230718_256%2F1689657956937g2tn3_JPEG%2FIMG_3456.,"['바로구운 초콜릿 케이크', '뜨거운 초콜릿 발로나', '클래식 초콜릿 케이크', '아몬드 크럼블 초콜릿 케이크']"
커피한잔,카페,939,서울 종로구 사직로9길 16-1,"['커피가 맛있어요', '인테리어가 멋져요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190125_6%2F1548393686191RMkFh_JPEG%2FFAPEuoGZH5LEp-R-iUDjV85H.jpg,"['아메리카노', '카페라떼', '핸드드립', '사이폰 커피']"
JW메리어트동대문스퀘어서울 더 라운지,"카페,디저트",999+,서울 종로구 청계천로 279 1층,"['디저트가 맛있어요', '친절해요', '사진이 잘 나와요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231110_211%2F1699600093842vNn27_JPEG%2FSELDP_THELOUNGE_Ddalki.jpg,"['TWG_Iced', 'TWG_Hot']"
랜디스도넛 안국점,도넛,999+,서울 종로구 북촌로 3 1층,"['디저트가 맛있어요', '특별한 메뉴가 있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220118_121%2F1642484145557s9lhY_JPEG%2FKakaoTalk_20220118_142759493_03.jpg,"['Classic', 'Deluxe', 'Fancy', 'Premium']"
르콘토엘,"카페,디저트",384,서울 종로구 윤보선길 78 1층,"['디저트가 맛있어요', '커피가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230525_248%2F1684989618663FUkqN_JPEG%2FIMG_1035.jpeg,"['토마토풀드포크파이', '똠양꿍파이', '딥초코파이', '무화과트리파이']"
온,"카페,디저트",999+,서울 종로구 돈화문로11다길 17,"['디저트가 맛있어요', '커피가 맛있어요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210621_226%2F1624243812090wrpUK_JPEG%2FTcZ9Ct4gVIxKNRCn4VGggnD3.jpg,"['팥빙수', '자두빙수', '망고빙수', '가마솥빵(플레인)']"
사직커피,"카페,디저트",896,"서울 종로구 사직로 49-4 1,2층","['커피가 맛있어요', '친절해요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190604_291%2F15596001364959PXpJ_JPEG%2FgZj1fgX3SRe3cclgCbycPIzR.jpg,"['고블린', '크로플', '아메리카노', '딸기라떼']"
펠트커피 광화문점,"카페,디저트",999+,서울 종로구 종로3길 17 B2,"['커피가 맛있어요', '음료가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20181118_231%2F1542469302361fBm0R_JPEG%2Fs82FmfajNEYVwoFjeMldET8I.jpeg.jpg,"['에스프레소', '아메리카노', '카페라떼', '바닐라라떼']"
뜰안,한방카페,999+,서울 종로구 수표로28길 17-35,"['차가 맛있어요', '친절해요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20160610_170%2F1465569024273r3xLu_JPEG%2F176560636043391_3.jpeg,"['쌍화차', '뜰안 단팥죽', '복분자아이스 (여름메뉴)', '오디아이스 (여름메뉴)']"
