name,class,review_count,address,review_top3,background_image_url,cafe_menu
투썸플레이스 중랑역점,카페,999+,서울 중랑구 망우로 202,"['커피가 맛있어요', '디저트가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220425_91%2F16508877801525Qyle_JPEG%2F7C027082-BF5E-45AC-A273-20DFD1B66191.jpeg,"['아메리카노 오리지널', '블루베리 케이크빙수', '애플망고 케이크빙수', '티라미수 케이크빙수']"
사라포케x이층카페,브런치카페,91,서울 중랑구 동일로 805-1 2층,"['커피가 맛있어요', '디저트가 맛있어요', '가성비가 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230915_300%2F1694773331392QMkR1_JPEG%2F%25C1%25A4%25B9%25CC%25C1%25A4_%25BA%25ED%25B7%25CE%25B0%25C5_%25C0%25CC%25C3%25FE%25C1%25A4%25BD%25C4%25B0%25FA_%25BA%25FC%25B4%25CF%25B4%25CF%25C7%25C3%25B7%25A1%25C5%25CD.,"['감자프리타타', '빠니니플래터', '이층정식', '프렌치토스트']"
카페포치,"카페,디저트",86,서울 중랑구 공릉로2가길 6 1층 카페포치,"['커피가 맛있어요', '음료가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231017_253%2F1697521252879lidJd_JPEG%2FKakaoTalk_20231017_143408460.jpg,"['시그니처 라떼', '아메리카노', '카페라떼', '바닐라라떼']"
꾸움케이크,케이크전문,58,서울 중랑구 면목로56길 63 1층 꾸움케이크,"['친절해요', '선물하기 좋아요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231031_243%2F1698684957384zqX3j_JPEG%2F66F88957-69D0-474B-9DA6-36EA3AC0E9BC.jpeg,"['도시락 케이크', '미니케이크', '1호케이크', '2호케이크']"
커피빈 상봉역점,카페,999+,서울 중랑구 망우로 291,"['커피가 맛있어요', '음료가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20201120_271%2F1605848973388Ceu1F_JPEG%2FUygiq4s6zOgA2916UrN6IPCC.jpg,"['윈트리 머루 뱅쇼 (R)', '퓨어 피넛 초콜릿 라떼 (S)', '에스프레소 피넛 초콜릿 라떼 (S)', '퓨어 피넛 초콜릿 IB (S)']"
고래당,베이커리,207,서울 중랑구 면목로49길 70 1층,"['빵이 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230510_238%2F1683729457346hqTEk_JPEG%2FF6963888-DC56-4379-A848-58CB46EED9DE.jpeg,"['아메리카노', '디카페인 아메리카노', '블루치즈', '로투스']"
배스킨라빈스 용마산역점,아이스크림,999+,서울 중랑구 면목로 243,"['디저트가 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190207_263%2F1549518073913VHxxg_JPEG%2FWzOVG98BAb-9oaMe84QYeDV3.jpg,"['쿼터', '패밀리', '하프갤론', '레디팩미니 초콜릿']"
투썸플레이스 망우점,카페,999+,서울 중랑구 망우로 403,"['커피가 맛있어요', '디저트가 맛있어요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210219_2%2F16137220366028Nywo_JPEG%2FvUWPrOCM943IqkLoMuU5Bdin.jpeg.jpg,"['P.TWG 1837 블랙티 무스', '엘더플라워 블랙티(R)', '우롱크림티(R)', '떠먹는티라미수']"
하찌케이크,케이크전문,42,서울 중랑구 겸재로15길 9 1층,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210204_252%2F16124071315967ggnQ_JPEG%2FumeemBA0_9nz6mxq1A0cyqwy.jpeg.jpg,['레터링케이크']
느루찐빵,찐빵,384,서울 중랑구 망우로55길 53 1층,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221130_144%2F1669776555618MD1xl_JPEG%2F001.jpg,"['선물용 팥 찐빵 세트 (21개)', '찐빵 5종 세트 (5개)', '국산 통팥 듬뿍 인절미 팥빙수', '선물용 왕만두 세트 (24개)']"
제이식스 상봉점,카페,744,서울 중랑구 면목로 487,"['커피가 맛있어요', '음료가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190806_135%2F1565058031042bM2wr_JPEG%2FVWu_Xs3cbNCPq1fGuDoC426n.jpeg.jpg,"['아메리카노', '카페라떼/카푸치노', '바닐라라떼/헤이즐넛라떼', '카페모카/카라멜마끼야또']"
로벨리아,"카페,디저트",73,서울 중랑구 면목로56길 40 1층,"['친절해요', '가성비가 좋아요', '커피가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=http%3A%2F%2Fblogfiles.naver.net%2FMjAyMzEwMjJfMTA4%2FMDAxNjk3OTU3ODUyNTUw.DBmbHWPcuziw6Rcd2D_7oDHFzu6wSPINm3KwEnK1XGgg.PHugJ_F19UIiw-N0Mej2HVgel3Pr2M8glac_95i0i4Ag.JPEG.swallow4me%2FP20231021_162512043_C5CF0A01-01F3-44E9-B82C-EF6A0821F05F.jpg,['나비캔디']
카페솔솔,테이크아웃커피,606,서울 중랑구 봉화산로56길 20 그린빌 상가 1층 카페솔솔,"['커피가 맛있어요', '친절해요', '가성비가 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220205_31%2F1644022469879T7Qwv_JPEG%2F97FD69B3-9B4E-496D-A902-F9C8D4D7BC50.jpeg,"['아메리카노', '흑임자커피', '빅아메리카노(Only ice)', '솔솔슈페너']"
설빙 묵동점,빙수,999+,서울 중랑구 중랑역로 242 2층,"['디저트가 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200714_183%2F1594709840280QsPxR_JPEG%2FwGU3LRxYqX4AzokXwwOezhOq.jpg,"['스윗캔디구슬설빙', '애플망고치즈설빙', '인절미설빙', '초코브라우니설빙']"
카페 설렘,"카페,디저트",233,서울 중랑구 면목로55길 52 1층,"['커피가 맛있어요', '친절해요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221202_27%2F1669974056413fL9DO_JPEG%2F1663906936679.jpg,"['설렘 브런치', '수제청 자몽에이드', '에그베이컨치즈 샌드위치', '수제 바닐라빈 라떼']"
빨대소리,케이크전문,179,서울 중랑구 답십리로75길 46 1층,"['디저트가 맛있어요', '커피가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230708_282%2F1688787249969wdYxG_JPEG%2F1688787002524.jpg,"['초콜릿생크림케이크(미니 지름12cm)', '초콜릿생크림케이크 1호', '과일 생크림케이크 미니(지름12cm', '과일 생크림케이크 1호']"
커피베이 면목역점,카페,457,서울 중랑구 겸재로 187 1층,"['커피가 맛있어요', '음료가 맛있어요', '가성비가 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230104_273%2F1672810074573NV5Jf_JPEG%2FA3FB6964-CEFF-4B54-AB46-66EB62DF8083.jpeg,"['아메리카노 테이크아웃', '카야 토스트', '아메리카노 (R)', '카페라떼 (R)']"
투썸플레이스 망우역사거리점,카페,504,"서울 중랑구 상봉로 134 102, 103, 104호","['커피가 맛있어요', '디저트가 맛있어요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230314_8%2F1678790176474M47mc_JPEG%2F1678790170250.jpg,"['스트로베리초콜릿생크림', '딸기생크림1호', '아메리카노', '떠먹는 아이스박스']"
달콤왕가탕후루 상봉역점,"카페,디저트",33,서울 중랑구 면목로 485 101호,"['디저트가 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230909_297%2F1694240157934zC9Kh_JPEG%2F1000003627.jpg,['딸기탕후루']
배스킨라빈스 상봉역,아이스크림,999+,서울 중랑구 면목로 495 이레빌딩,"['디저트가 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190207_263%2F1549518073913VHxxg_JPEG%2FWzOVG98BAb-9oaMe84QYeDV3.jpg,"['파인트', '쿼터', '하프갤론', '미니 골라먹는 와츄원']"
곰곰이,"카페,디저트",173,서울 중랑구 면목로76길 7 B동 1층,"['디저트가 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231024_204%2F16981526573593p4UU_JPEG%2F2CC4549A-E429-4E9C-8799-EF4B89498423.jpeg,"['당일주문레터링케이크(도시락,홀케이크)', '소금빵', '쿠키슈(곰곰슈)', '주문제작 레터링케이크']"
디저트39 상봉점,카페,920,서울 중랑구 망우로 353 비주거동 1층 C 101호,"['디저트가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200306_67%2F15834680331058vxVA_JPEG%2FeGbV-R7OciGrOiYHEl0P1oWn.jpg,"['오리지널 /녹차 도쿄롤', '커스타드 / 크림치즈 크로칸슈', '초코 / 찹쌀 크루와상', '화이트 초코 도쿄롤']"
빈스로드,"카페,디저트",66,서울 중랑구 사가정로49길 53 1층 빈스로드 카페,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20171212_289%2F15130367564456t0xV_JPEG%2F3uA91m8esDdOBqZ0M5GclAux.jpg,"['라떼', '아메리카노']"
프롬해피,"카페,디저트",94,서울 중랑구 망우로 443 1층,"['커피가 맛있어요', '친절해요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230824_242%2F1692842777276WvxpI_JPEG%2FIMG_8435.jpeg,"['아메리카노', '휘낭시에']"
카페 메이,"카페,디저트",140,서울 중랑구 동일로 833-8,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20171107_125%2F151003128260332KpB_JPEG%2FEunVr1Ur1dA53i69IGPOQtF4.jpeg.jpg,"['아메리카노(TAKE OUT)', '콜드브루(과테말라/크리미&코코아 향)', '핸드드립', '청포도 착즙주스']"
투썸플레이스 서일대점,카페,999+,서울 중랑구 용마산로 384,"['커피가 맛있어요', '디저트가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20191012_240%2F157086068802522BAk_JPEG%2FDptgAxXjV1l3ZVcNxiQ24mwo.jpeg.jpg,"['아메리카노', '키위 바나나 주스', '망고 바나나 라떼', '스토베리 피치 프라페']"
밀로베이커리,베이커리,497,서울 중랑구 봉화산로56길 152,"['빵이 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190129_237%2F1548759216613Fs5eB_JPEG%2FeBiH9xCfmk6Z9xrIDNeTkx21.jpeg.jpg,"['아메리카노(테이크아웃) HOT', '아메리카노(테이크아웃) ICE']"
톡톡탕후루 사가정점,"카페,디저트",10,서울 중랑구 면목로 318 1층,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231108_38%2F1699438276857QdJWl_JPEG%2F01.%25C5%25C1%25C8%25C4%25B7%25E7-%25B2%25C9%25B7%25CE%25B0%25ED-%25C1%25D6%25BD%25BAX.jpg,"['오마카세탕후루', '신호등탕후루', '딸기탕후루', '귤탕후루']"
원데이브래드,카페,550,서울 중랑구 동일로160길 4,"['디저트가 맛있어요', '커피가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200904_157%2F15992063381006OcBj_JPEG%2F3xUVfM09wfACqOQXEayigXMJ.jpg,"['아메리카노', '카페라떼', '카페모카', '카라멜마끼아또']"
CPP,"카페,디저트",54,서울 중랑구 상봉중앙로1길 74 1층,"['반려동물과 가기 좋아요', '친절해요', '커피가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230123_283%2F1674462244775yAvvX_JPEG%2FA86C12CD-889E-4F3C-9D84-CBFF2189631D.jpeg,"['보코치니토마토 오픈토스트 1p', '씨피피 브런치 정식', '시그니처 토스트 브런치', '어니언에그 오픈토스트 1p']"
뚜레쥬르 면목점,베이커리,999+,서울 중랑구 면목로 430,"['빵이 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231107_276%2F1699344548114tfH2T_JPEG%2Ftemp_file.jpg,"['불고기반미샌드위치', 'BELT샌드위치', '소금버터롤', '오리지널 까눌레']"
카페 기러기,"카페,디저트",242,서울 중랑구 공릉로2가길 28 1층,"['디저트가 맛있어요', '커피가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230719_171%2F1689766027686uV0Ux_JPEG%2F1689733104898.jpg,"['에그타르트', '에스프레소', '다크아메리카노', '카페라떼']"
디저트흰,"카페,디저트",87,서울 중랑구 공릉로2나길 44 신안2차아파트 상가 203호,"['디저트가 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230908_2%2F1694152929885G74ED_JPEG%2FKakaoTalk_20230607_111547460.jpg,"['레터링케이크', '디저트 세트(답례품)']"
파리바게뜨 상봉역점,베이커리,999+,서울 중랑구 면목로 480,"['빵이 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220413_33%2F1649841219135iYVUT_PNG%2Fimage.png,"['초코소라빵', '슈크림빵', '소보루 완두앙금빵', '위토스디럭스(골든)']"
백억커피 중화역점,"카페,디저트",127,서울 중랑구 동일로 819 1층 백억커피 중화역점,"['커피가 맛있어요', '가성비가 좋아요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230504_13%2F1683186112874HUOP6_JPEG%2FKakaoTalk_20221115_161435181.jpg,"['아메리카노', '백억커피', '딸기 요거트 스무디(ICE 500ml캔)', '카라멜 팝콘 L']"
설빙 서울사가정역점,빙수,92,서울 중랑구 사가정로51길 38 2층,"['디저트가 맛있어요', '특별한 메뉴가 있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230913_173%2F1694581765283XTWlv_JPEG%2FKakaoTalk_20230913_111315175_05.jpg,['애플망고 치즈설빙']
커피볶는꾼,카페,939,서울 중랑구 면목로 305 1층 커피볶는 꾼,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231006_72%2F1696521881295R02oo_JPEG%2FKakaoTalk_20231006_005336046_-_%25BA%25B9%25BB%25E7%25BA%25BB.jpg,"[' 아메리카노', '헤이즐넛커피', '콜드브루', '1리터 아메리카노']"
비프릭,"카페,디저트",87,서울 중랑구 상봉중앙로6가길 22 1층,"['커피가 맛있어요', '디저트가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230417_143%2F1681699807030bhrWk_JPEG%2FMicrosoftTeams-image_%25289%2529.jpg,"['슈크림 도미빵', '팥 도미빵', '피자 도미빵', '고구마크림치즈 도미빵']"
호일카페,"카페,디저트",419,서울 중랑구 용마산로90길 22 1층,"['친절해요', '커피가 맛있어요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20201006_67%2F1601971059683hQeib_JPEG%2FtYaLsx_sNyCtiSeTA6ASpE5z.JPG.jpg,"['[ BEST] 카야토스트(카야버터)', '[ BEST] 카야토스트(카야햄치즈)', '[ BEST] 카야토스트(버터반 햄치즈반)', '[ BEST ] 대만 미니 소보루 토스트(코코낫 버터1 + 흑임자1)']"
양과자공방밀,케이크전문,123,서울 중랑구 동일로157길 60 기림빌딩 양과자공방밀,"['디저트가 맛있어요', '특별한 메뉴가 있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210419_159%2F1618827747775QaUOj_JPEG%2FxYpm3wz5bOFZ0c1TqgXASVGe.jpeg.jpg,"['2023 크리스마스 케이크 예약', '프레지에 보틀케이크', '쇼콜라 딸기 보틀케이크', '쇼콜라 카페무스']"
해브어굿카롱 마카롱&쿠키 중화역점,"카페,디저트",233,서울 중랑구 동일로143길 12,"['디저트가 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230207_255%2F1675765013601mtw5m_JPEG%2F8B91AFB8-8300-40EF-8154-1DE66D4A71F0.jpeg,['순수우유 마카롱']
카페 플랑,"카페,디저트",332,서울 중랑구 사가정로72길 26 한양수자인 사가정파크 상가 105호,"['커피가 맛있어요', '친절해요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200728_149%2F1595887214456eJvGN_JPEG%2FaYJEWixcXN5a-JVgojcRqb5z.jpg,"['(포장) 아메리카노', '(포장) 카페라떼', '빵 예약전용', '바닐라라떼']"
카페봉봉,"카페,디저트",327,서울 중랑구 면목로 463 1층,"['커피가 맛있어요', '친절해요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230125_2%2F16745738801029dJNI_JPEG%2F060DCD19-ECFF-4DE8-9200-82DA62AA6D41.jpeg,"['샌드위치세트(20세트 이상 주문가능)', '아이스크림 크로플', '햄에그 샌드위치', '참치가득 샌드위치']"
파파도나스 중화점,도넛,366,서울 중랑구 동일로 803 1층 파파도나스 중화점,"['디저트가 맛있어요', '친절해요', '가성비가 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230516_103%2F1684213844589IIv8H_JPEG%2FKakaoTalk_20221109_141827739_01.jpg,"['NEW 티라미슈 도넛', 'NEW 바나나 크림도넛', '크림도넛BOX(6개입)', '도나스BOX(10개입)']"
메가MGC커피 상봉역점,카페,999+,서울 중랑구 망우로 304-1,"['가성비가 좋아요', '커피가 맛있어요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200501_169%2F1588339858264nHsNv_JPEG%2FBaIdFA7yA7EUyqHqc7GvKFMk.jpg,"['아메리카노', '아이스 아메리카', '큐브라떼']"
카페일리터 면목점,"카페,디저트",11,서울 중랑구 면목로 304 1층 카페일리터,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231113_50%2F1699878250064AxFxz_JPEG%2F1699853096998.jpg,"['매그놀리아 바나나 푸딩', '(진짜) RI얼 고구마라뗴', '아메리카노', '바닐라빈라떼']"
키엘 베이크샵,"카페,디저트",94,서울 중랑구 동일로146길 17-52 1층,"['디저트가 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210809_190%2F1628497428547jJAa2_JPEG%2FKIDcvC5tItAce9ko4pRGiX5o.jpeg.jpg,"['에그타르트_페스츄리', '에그타르트_스콘타입', '스콘', '레몬 마들렌']"
몽이네 쌀빵집,베이커리,152,서울 중랑구 상봉중앙로5다길 38,"['빵이 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210408_177%2F1617854559132QeW3B_JPEG%2F_qrK8cwXMwVJOEwBZXcJP5A2.jpg,"['쌀 사브레', '마들렌 (연유)', '마들렌 (레몬)', '마들렌 (초코)']"
매머드익스프레스 상봉역베스트원점,카페,347,서울 중랑구 망우로 304 105호,"['커피가 맛있어요', '가성비가 좋아요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230502_261%2F1683008510415GIz2s_JPEG%2FKakaoTalk_20230403_091034277.jpg,"['아메리카노', '카페 라떼', '바닐라 라떼', '디카페인 아메리카노']"
와플대학 망우캠퍼스,와플,595,서울 중랑구 망우로 381,"['디저트가 맛있어요', '친절해요', '가성비가 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210311_40%2F1615450214280M8JrN_JPEG%2FAKn1b2uJ4eIZAl4D6lEImYtx.jpg,"['애플시나몬와플', '오레오누텔라와플', '아메리카노', '초코범벅젤라또와플']"
카페 드음,"카페,디저트",65,서울 중랑구 동일로157길 14 1층,"['디저트가 맛있어요', '빵이 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231101_273%2F16988061972712XSmv_JPEG%2Ftemp_file.jpg,"['소금빵', '올리브소금빵', '바질소금빵', '소보로 소금빵']"
카페153,카페,193,서울 중랑구 동일로91길 6 1층,"['커피가 맛있어요', '디저트가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200721_223%2F1595318007795A1eJI_JPEG%2FXbITHTaUv0qpyFtSnA0_O_Ms.jpeg.jpg,"['아메리카노', '카페라떼', '디카페인 콜드브루', '바베큐샌드위치']"
이너프 카페,카페,169,서울 중랑구 중랑천로10길 12 이너프 카페,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221025_134%2F1666678125078WwuFd_PNG%2FKakaoTalk_20220316_111637587_01.png,"['콘파냐', '드립커피', '더치커피', '흑임자라떼']"
마음카페,"카페,디저트",161,서울 중랑구 사가정로46길 18 1층,"['디저트가 맛있어요', '커피가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230521_201%2F1684678974221GAD6j_JPEG%2FEA494D49-B3A2-456D-86BB-4BDD804F5B7D.jpeg,"['미니 바스크치즈케이크', '황치즈 갸또케이크(조각)', '얼그레이 갸또케이크(조각)', '초코 르뱅쿠키']"
투썸플레이스 사가정역점,카페,92,서울 중랑구 면목로 301 1층 101호,"['커피가 맛있어요', '디저트가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230908_188%2F1694158536687jO0vr_JPEG%2F11.jpg,"['투썸플레이스의 세 가지 원두 메뉴판', '아이스 아메리카노', '핫 아메리카노', '스트로베리초콜릿생크림']"
문릿,카페,78,서울 중랑구 봉우재로43길 35,"['커피가 맛있어요', '음료가 맛있어요', '집중하기 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210115_133%2F16106702065255ndzr_JPEG%2FQVHtYU2VZp5kdQjMWqN-TMSJ.jpeg.jpg,"['아메리카노', '바닐라/헤이즐넛/연유 라떼', '아인슈페너', '플로트']"
순자네다락방,"카페,디저트",278,서울 중랑구 망우로73길 4 1층,"['커피가 맛있어요', '디저트가 맛있어요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210429_85%2F1619707843003TbiHy_JPEG%2Fjtfv2DbsJFClBMKM42Lqyhwb.jpg,"['볼보트럭코리아 님', '아메리카노', '카페라떼', '바닐라라떼']"
메가MGC커피 중화역점,카페,999+,서울 중랑구 동일로 806 1층 메가커피 중화역점,"['커피가 맛있어요', '가성비가 좋아요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210214_140%2F1613300913428ptzad_JPEG%2F1dMUOtiOtqTvWEfiHHJQZYJq.jpg,"['아이스 아메리카노', '아메리카노', '큐브라떼']"
포브커피,"카페,디저트",12,서울 중랑구 면목로57길 8-2 1층 포브커피,"['커피가 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231111_23%2F1699676143627O4MFT_JPEG%2FKakaoTalk_20231111_124017036_10.jpg,"['아몬드라떼', '아몬드 크림라떼', '아몬드 크림모카', '프렌치 토스트']"
우리베이커리,베이커리,4,서울 중랑구 면목로 437 1층,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230906_102%2F16939692367092TPeH_JPEG%2FDSC01694.jpg,"['파운드케익', '대파크루아상', '부추베이글', '소금바게트']"
